Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-05 19:00:00,77.82,164.11,6.31,17.63,14.51,NA,NA,0.50,27.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-05 20:00:00,81.39,124.16,6.71,18.20,15.13,NA,NA,0.55,16.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-05 21:00:00,103.24,217.63,7.42,18.33,15.78,NA,NA,0.60,13.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-05 22:00:00,104.75,230.07,9.50,18.34,17.47,NA,NA,0.63,9.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-05 23:00:00,95.09,255.88,11.91,18.06,19.29,NA,NA,0.65,9.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 00:00:00,64.89,165.75,13.02,17.68,19.99,NA,NA,0.65,14.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 01:00:00,75.85,168.33,12.68,17.50,19.62,NA,NA,0.64,21.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 02:00:00,74.43,180.73,12.69,17.55,19.64,NA,NA,0.64,15.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 13:00:00,28.86,125.67,3.38,7.76,6.78,NA,NA,0.37,56.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 14:00:00,50.76,128.60,31.33,43.93,48.89,NA,NA,1.33,51.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 15:00:00,51.73,61.79,2.84,31.68,19.15,NA,NA,0.31,57.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 16:00:00,49.65,NA,2.92,34.21,20.58,NA,NA,0.27,55.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 17:00:00,50.73,53.74,2.22,33.93,19.85,NA,NA,0.36,50.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 18:00:00,53.71,80.24,2.99,28.15,17.39,NA,NA,0.41,28.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 19:00:00,58.31,128.06,4.46,22.51,15.60,NA,NA,0.43,23.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 20:00:00,62.80,143.43,4.86,19.83,14.50,NA,NA,0.45,24.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 21:00:00,71.90,129.00,5.20,18.02,13.81,NA,NA,0.47,22.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 22:00:00,68.82,143.64,5.63,17.65,13.96,NA,NA,0.49,21.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-06 23:00:00,77.24,150.36,6.18,17.39,14.27,NA,NA,0.51,24.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 00:00:00,63.45,122.44,5.97,17.12,13.96,NA,NA,0.49,28.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 01:00:00,61.18,130.54,5.56,16.11,13.09,NA,NA,0.48,24.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 02:00:00,66.28,162.76,5.67,17.18,13.74,NA,NA,0.46,28.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 03:00:00,82.92,201.65,6.44,18.53,15.09,NA,NA,0.44,19.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 04:00:00,87.00,170.42,4.88,11.85,10.27,NA,NA,0.46,24.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 05:00:00,73.35,143.37,2.89,5.67,5.36,NA,NA,0.45,25.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 06:00:00,66.24,113.82,2.75,5.68,5.26,NA,NA,0.44,23.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 07:00:00,66.95,130.30,2.76,5.64,5.24,NA,NA,0.47,15.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 08:00:00,66.75,170.81,2.97,5.47,5.32,NA,NA,0.49,21.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 09:00:00,52.66,153.33,2.77,5.60,5.23,NA,NA,0.49,24.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 10:00:00,35.63,140.94,2.79,5.60,5.25,NA,NA,0.48,34.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 11:00:00,28.40,163.44,2.96,5.46,5.31,NA,NA,0.44,45.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 12:00:00,34.54,174.53,3.04,5.53,5.41,NA,NA,0.40,53.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 13:00:00,28.13,140.25,3.19,5.32,5.43,NA,NA,0.37,55.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 14:00:00,53.25,166.90,2.52,5.78,5.12,NA,NA,0.35,65.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 15:00:00,45.77,163.88,2.02,5.65,4.65,NA,NA,0.34,65.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 16:00:00,37.30,170.33,1.82,5.57,4.45,NA,NA,0.34,66.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 17:00:00,42.99,168.70,1.81,5.63,4.47,NA,NA,0.33,47.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 18:00:00,50.14,154.57,1.88,5.50,4.46,NA,NA,0.38,30.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 19:00:00,49.71,149.32,1.78,5.67,4.46,NA,NA,0.41,34.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 20:00:00,50.30,142.45,1.62,5.78,4.39,NA,NA,0.45,33.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 21:00:00,50.54,133.43,1.63,5.67,4.34,NA,NA,0.48,36.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 22:00:00,58.10,136.45,1.68,5.73,4.41,NA,NA,0.50,27.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-07 23:00:00,65.01,185.54,1.62,5.72,4.36,NA,NA,0.54,9.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 00:00:00,64.25,164.82,1.70,5.54,4.33,NA,NA,0.52,16.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 01:00:00,72.17,159.31,1.76,5.60,4.41,NA,NA,0.50,18.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 02:00:00,50.46,143.77,2.07,5.63,4.68,NA,NA,0.48,27.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 03:00:00,51.83,152.52,2.39,5.66,4.95,NA,NA,0.46,23.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 04:00:00,66.42,165.10,2.56,5.79,5.16,NA,NA,0.46,15.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 05:00:00,82.58,193.27,2.66,5.53,5.11,NA,NA,0.45,16.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 06:00:00,82.58,167.77,2.70,5.64,5.20,NA,NA,0.46,23.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 07:00:00,61.56,143.95,2.85,5.34,5.16,NA,NA,0.47,19.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 08:00:00,62.77,172.62,2.82,5.59,5.26,NA,NA,0.50,23.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 09:00:00,55.70,184.09,2.82,5.60,5.27,NA,NA,0.51,31.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 10:00:00,49.57,180.26,2.89,5.49,5.27,NA,NA,0.50,42.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 11:00:00,51.16,180.29,2.94,5.66,5.40,NA,NA,0.48,49.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 12:00:00,40.18,153.26,3.11,5.47,5.43,NA,NA,0.45,57.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 13:00:00,37.23,130.90,3.04,5.66,5.48,NA,NA,0.44,55.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 14:00:00,51.49,102.38,2.50,5.70,5.07,NA,NA,0.45,57.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 15:00:00,49.79,69.04,2.01,5.63,4.63,NA,NA,0.45,57.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 16:00:00,41.92,95.54,1.66,5.77,4.42,NA,NA,0.45,47.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 17:00:00,48.83,97.95,1.56,5.75,4.32,NA,NA,0.46,38.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 18:00:00,39.16,122.55,1.57,5.74,4.32,NA,NA,0.53,19.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 19:00:00,95.96,275.10,1.65,5.81,4.44,NA,NA,0.79,21.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 20:00:00,105.46,305.40,1.72,5.80,4.48,NA,NA,0.98,18.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 21:00:00,114.58,303.70,1.76,5.61,4.41,NA,NA,1.08,11.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 22:00:00,137.39,318.18,1.70,5.81,4.47,NA,NA,1.08,12.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-08 23:00:00,99.60,230.92,1.77,5.64,4.44,NA,NA,1.00,9.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 00:00:00,94.62,234.88,1.83,5.66,4.50,NA,NA,0.98,8.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 01:00:00,99.41,250.06,1.94,5.70,4.61,NA,NA,0.97,12.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 02:00:00,87.21,244.60,2.19,5.80,4.87,NA,NA,0.92,10.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 03:00:00,79.51,219.38,2.56,5.73,5.12,NA,NA,0.90,8.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 04:00:00,90.66,194.47,2.68,5.68,5.20,NA,NA,0.87,8.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 05:00:00,96.98,186.54,2.78,5.74,5.31,NA,NA,0.84,9.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 06:00:00,121.63,230.74,2.77,5.79,5.33,NA,NA,0.89,13.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 07:00:00,154.83,310.92,2.91,5.54,5.31,NA,NA,1.00,15.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 08:00:00,95.43,214.41,2.95,5.45,5.30,NA,NA,0.95,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 09:00:00,71.13,183.02,2.94,5.62,5.38,NA,NA,0.88,10.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 10:00:00,59.84,191.96,3.02,5.64,5.45,NA,NA,0.85,28.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 11:00:00,74.49,237.89,3.07,5.60,5.48,NA,NA,0.85,49.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 12:00:00,66.32,225.77,3.12,5.58,5.51,NA,NA,0.78,68.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 13:00:00,74.87,205.02,3.19,5.50,5.52,NA,NA,0.78,93.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 14:00:00,82.12,153.83,2.71,5.51,5.13,NA,NA,0.74,97.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 15:00:00,74.77,137.08,2.26,5.77,4.91,NA,NA,0.72,82.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 16:00:00,56.97,126.53,2.25,5.68,4.85,NA,NA,0.72,61.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 17:00:00,69.01,141.57,2.13,5.71,4.77,NA,NA,0.71,39.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 18:00:00,80.69,192.47,2.12,5.62,4.72,NA,NA,0.85,18.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 19:00:00,121.67,295.78,2.09,5.60,4.68,NA,NA,1.00,17.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 20:00:00,172.31,380.83,1.96,5.67,4.61,NA,NA,1.17,23.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 21:00:00,172.60,378.04,1.77,5.63,4.44,NA,NA,1.36,19.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 22:00:00,153.02,358.17,1.87,5.67,4.54,NA,NA,1.46,16.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-09 23:00:00,126.05,352.55,1.86,5.77,4.58,NA,NA,1.50,15.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 00:00:00,103.21,302.09,1.72,5.77,4.47,NA,NA,1.38,7.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 01:00:00,126.00,308.32,1.84,5.76,4.56,NA,NA,1.44,10.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 02:00:00,121.49,283.38,1.82,5.76,4.54,NA,NA,1.41,11.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 03:00:00,114.36,277.52,1.92,5.59,4.53,NA,NA,1.37,9.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 04:00:00,105.24,231.19,2.15,5.74,4.80,NA,NA,1.32,8.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 05:00:00,96.86,235.91,2.59,5.46,5.01,NA,NA,1.24,8.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 06:00:00,116.44,275.04,2.63,5.74,5.19,NA,NA,1.23,12.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 07:00:00,146.56,301.86,2.92,5.68,5.40,NA,NA,1.34,19.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 08:00:00,131.96,314.98,3.00,5.56,5.39,NA,NA,1.42,12.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 09:00:00,115.22,329.52,4.92,8.30,8.42,NA,NA,1.41,10.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 10:00:00,102.95,327.59,3.16,5.47,5.48,NA,NA,1.35,28.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 11:00:00,71.88,222.01,3.29,5.59,5.65,NA,NA,1.21,47.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 12:00:00,50.07,184.43,3.44,5.48,5.72,NA,NA,1.10,68.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 13:00:00,51.41,176.33,3.43,5.55,5.75,NA,NA,1.00,72.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 14:00:00,35.07,119.40,6.20,21.97,16.71,NA,NA,0.90,67.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 15:00:00,26.99,96.86,16.75,21.47,25.04,NA,NA,0.86,67.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 16:00:00,43.01,114.89,16.04,18.65,22.96,NA,NA,0.82,83.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 17:00:00,71.54,129.81,15.49,16.49,21.37,NA,NA,0.80,40.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 18:00:00,95.14,185.14,16.85,15.09,21.72,NA,NA,0.85,19.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 19:00:00,134.54,325.20,15.12,14.03,19.77,NA,NA,0.98,17.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 20:00:00,206.00,483.44,2.01,5.66,4.65,NA,NA,1.44,21.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 21:00:00,143.39,460.64,1.64,5.80,4.42,NA,NA,1.40,16.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 22:00:00,148.93,345.81,1.71,5.79,4.47,NA,NA,1.43,8.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-10 23:00:00,128.67,317.86,1.80,5.78,4.54,NA,NA,1.49,9.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 00:00:00,114.85,305.57,1.85,5.58,4.48,NA,NA,1.67,10.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 01:00:00,128.38,295.48,1.80,5.65,4.47,NA,NA,1.63,6.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 02:00:00,112.96,263.71,1.81,5.61,4.46,NA,NA,1.56,7.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 03:00:00,110.24,237.91,1.77,5.80,4.53,NA,NA,1.51,7.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 04:00:00,126.21,222.19,2.10,5.70,4.74,NA,NA,1.41,10.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 05:00:00,115.76,249.81,2.49,5.65,5.03,NA,NA,1.40,8.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 06:00:00,138.25,365.03,2.79,5.59,5.24,NA,NA,1.65,18.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 07:00:00,147.50,395.38,56.53,51.97,73.52,NA,NA,1.62,16.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 08:00:00,145.88,419.09,76.87,13.97,69.92,NA,NA,1.67,12.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 09:00:00,162.11,462.30,79.33,14.74,72.34,NA,NA,1.73,13.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 10:00:00,93.46,292.89,73.56,15.16,67.88,NA,NA,1.67,28.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 11:00:00,54.03,217.22,65.50,15.52,61.51,NA,NA,1.56,62.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 12:00:00,67.10,229.79,56.96,17.78,55.77,NA,NA,1.46,78.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 13:00:00,62.13,161.04,48.40,20.06,50.02,NA,NA,1.35,76.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 14:00:00,52.84,135.18,41.65,20.49,44.77,NA,NA,1.25,80.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 15:00:00,59.29,135.91,35.82,21.06,40.33,NA,NA,1.16,67.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 16:00:00,56.96,120.18,33.33,17.98,36.66,NA,NA,1.11,59.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 17:00:00,79.68,129.00,30.72,15.80,33.37,NA,NA,1.06,31.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 18:00:00,85.86,135.04,28.43,13.52,30.30,NA,NA,1.02,26.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 19:00:00,85.64,146.45,27.11,12.45,28.66,NA,NA,1.02,16.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 20:00:00,73.43,167.73,26.15,16.78,30.19,NA,NA,1.05,11.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 21:00:00,80.69,211.00,26.67,16.73,30.58,NA,NA,1.08,12.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-11 22:00:00,109.09,255.86,29.02,15.70,31.95,NA,NA,1.14,11.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
