Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 15:00:00,178.00,240.00,15.62,44.02,36.12,50.28,8.40,1.22,34.95,NA,NA,NA,NA,NA,NA,16.03,70.75,0.55,258.75,0.00,0.00,140.00,994.00,NA
2025-01-06 16:00:00,143.00,199.00,14.52,38.52,32.30,45.20,8.28,1.19,33.80,NA,NA,NA,NA,NA,NA,15.70,72.75,0.58,277.75,0.00,0.00,85.00,994.00,NA
2025-01-06 17:00:00,126.00,193.00,14.72,43.75,35.25,39.08,7.30,1.27,22.52,NA,NA,NA,NA,NA,NA,14.75,78.50,0.50,268.75,0.00,0.00,23.00,994.00,NA
2025-01-06 18:00:00,136.00,224.00,14.75,46.22,36.60,37.60,6.92,1.32,16.65,NA,NA,NA,NA,NA,NA,14.20,82.00,0.73,278.50,0.00,0.00,5.25,994.00,NA
2025-01-06 19:00:00,133.00,219.00,14.45,44.10,35.22,36.12,5.95,1.34,18.88,NA,NA,NA,NA,NA,NA,14.18,82.00,0.85,272.00,0.00,0.00,5.00,994.00,NA
2025-01-06 20:00:00,140.00,216.00,13.32,40.05,32.12,39.35,6.18,1.22,28.05,NA,NA,NA,NA,NA,NA,13.98,82.00,1.02,278.00,0.00,0.00,5.00,994.00,NA
2025-01-06 21:00:00,139.00,212.00,12.52,35.90,29.30,46.12,6.17,1.14,31.58,NA,NA,NA,NA,NA,NA,13.85,82.50,1.10,271.50,0.00,0.00,5.00,994.00,NA
2025-01-06 22:00:00,143.00,215.00,12.02,28.68,25.02,45.80,6.65,1.03,39.88,NA,NA,NA,NA,NA,NA,13.68,82.25,0.80,234.50,0.00,0.00,5.00,994.00,NA
2025-01-06 23:00:00,130.00,190.00,11.05,23.07,21.22,47.85,7.15,0.98,41.50,NA,NA,NA,NA,NA,NA,13.62,83.50,0.90,224.25,0.00,0.00,5.00,994.75,NA
2025-01-07 00:00:00,108.00,166.00,11.65,18.60,19.35,44.45,6.85,0.94,44.40,NA,NA,NA,NA,NA,NA,13.58,84.00,1.05,254.75,0.00,0.00,5.00,995.00,NA
2025-01-07 01:00:00,93.00,144.00,11.18,21.70,20.60,43.25,6.50,0.94,42.00,NA,NA,NA,NA,NA,NA,13.42,84.00,0.68,271.25,0.00,0.00,5.00,995.00,NA
2025-01-07 02:00:00,94.00,146.00,11.00,24.50,21.90,44.50,6.20,0.95,34.05,NA,NA,NA,NA,NA,NA,13.32,84.00,1.12,250.00,0.00,0.00,5.00,995.00,NA
2025-01-07 03:00:00,86.00,138.00,11.02,21.25,20.27,42.32,6.27,1.18,42.68,NA,NA,NA,NA,NA,NA,13.23,85.00,0.80,249.75,0.00,0.00,5.00,995.00,NA
2025-01-07 04:00:00,97.00,157.00,11.32,20.80,20.27,41.95,6.72,1.38,48.35,NA,NA,NA,NA,NA,NA,13.25,85.00,0.92,258.25,0.00,0.00,5.00,995.00,NA
2025-01-07 05:00:00,106.00,172.00,10.35,23.98,21.20,47.85,6.72,1.38,40.55,NA,NA,NA,NA,NA,NA,13.30,86.00,1.18,271.25,0.00,0.00,5.00,995.00,NA
2025-01-07 06:00:00,91.00,152.00,10.25,21.80,19.92,48.18,7.25,1.35,41.80,NA,NA,NA,NA,NA,NA,13.12,86.00,0.88,227.25,0.00,0.00,5.00,995.00,NA
2025-01-07 07:00:00,82.00,138.00,11.05,20.20,19.70,50.92,7.38,1.35,39.95,NA,NA,NA,NA,NA,NA,13.10,85.00,0.85,212.50,0.00,0.00,6.75,995.00,NA
2025-01-07 08:00:00,85.00,146.00,10.42,17.95,18.03,47.95,7.20,1.45,44.10,NA,NA,NA,NA,NA,NA,13.35,85.00,0.88,247.00,0.00,0.00,18.00,995.00,NA
2025-01-07 09:00:00,95.00,166.00,11.62,21.38,20.80,46.52,6.87,1.48,45.65,NA,NA,NA,NA,NA,NA,13.75,83.50,0.65,271.50,0.00,0.00,41.25,995.00,NA
2025-01-07 10:00:00,108.00,172.00,11.60,24.00,22.18,49.20,6.52,1.54,39.40,NA,NA,NA,NA,NA,NA,14.18,81.25,0.65,276.50,0.00,0.00,60.25,994.00,NA
2025-01-07 11:00:00,120.00,193.00,12.38,29.12,25.55,49.92,6.35,1.60,34.00,NA,NA,NA,NA,NA,NA,14.30,80.00,1.55,265.25,0.00,0.00,83.50,994.00,NA
2025-01-07 12:00:00,132.00,206.00,13.02,30.08,26.58,52.30,6.18,1.59,30.50,NA,NA,NA,NA,NA,NA,14.55,78.00,1.58,275.25,0.00,0.00,87.75,994.00,NA
2025-01-07 13:00:00,137.00,223.00,12.05,28.65,25.05,57.78,6.07,1.54,37.90,NA,NA,NA,NA,NA,NA,14.62,76.50,2.52,267.25,0.00,0.00,105.75,994.00,NA
2025-01-07 14:00:00,139.00,216.00,11.55,27.88,24.22,58.35,5.95,1.56,41.38,NA,NA,NA,NA,NA,NA,15.25,73.25,1.62,254.00,0.00,0.00,155.25,994.00,NA
2025-01-07 15:00:00,141.00,213.00,11.92,29.12,25.20,61.28,6.33,1.53,46.12,NA,NA,NA,NA,NA,NA,15.82,70.50,1.08,253.75,0.00,0.00,170.00,994.00,NA
2025-01-07 16:00:00,132.00,197.00,11.45,27.75,24.08,52.35,7.08,1.48,43.52,NA,NA,NA,NA,NA,NA,15.58,73.25,0.68,214.00,0.00,0.00,92.00,994.00,NA
2025-01-07 17:00:00,118.00,194.00,12.18,27.42,24.50,44.40,7.25,1.58,36.17,NA,NA,NA,NA,NA,NA,14.45,80.50,0.35,127.00,0.00,0.00,24.75,994.00,NA
2025-01-07 18:00:00,126.00,202.00,11.82,36.67,29.10,43.90,7.00,1.82,16.50,NA,NA,NA,NA,NA,NA,13.62,85.50,0.30,190.00,0.00,0.00,5.25,994.25,NA
2025-01-07 19:00:00,138.00,222.00,17.98,43.90,37.95,45.75,6.78,2.03,2.00,NA,NA,NA,NA,NA,NA,12.62,89.25,0.30,326.00,0.00,0.00,5.00,995.00,NA
2025-01-07 20:00:00,174.00,280.00,52.75,37.12,62.62,60.90,7.18,2.05,NA,NA,NA,NA,NA,NA,NA,11.85,90.00,0.30,326.00,0.00,0.00,5.00,995.00,NA
2025-01-07 21:00:00,155.00,312.00,109.20,39.83,109.95,67.12,7.90,3.12,0.40,NA,NA,NA,NA,NA,NA,11.85,90.00,0.30,326.00,0.00,0.00,5.00,995.00,NA
2025-01-07 22:00:00,197.00,396.00,75.15,46.18,85.65,62.32,7.62,2.96,0.37,NA,NA,NA,NA,NA,NA,12.02,90.00,0.30,325.50,0.00,0.00,5.00,995.00,NA
2025-01-07 23:00:00,223.00,385.00,49.68,34.92,58.95,61.00,6.78,2.57,NA,NA,NA,NA,NA,NA,NA,11.73,90.00,0.30,323.00,0.00,0.00,5.00,995.00,NA
2025-01-08 00:00:00,186.00,284.00,47.62,28.28,53.78,50.35,6.55,2.02,0.30,NA,NA,NA,NA,NA,NA,11.55,90.00,0.30,323.00,0.00,0.00,5.00,994.75,NA
2025-01-08 01:00:00,130.00,172.00,19.40,33.52,33.60,44.25,6.48,1.29,0.70,NA,NA,NA,NA,NA,NA,12.60,90.00,0.50,211.50,0.00,0.00,5.00,995.00,NA
2025-01-08 02:00:00,93.00,138.00,16.70,33.40,31.30,44.50,6.30,1.21,7.85,NA,NA,NA,NA,NA,NA,12.70,90.00,0.42,218.50,0.00,0.00,5.00,994.75,NA
2025-01-08 03:00:00,86.00,139.00,16.33,25.18,26.67,43.20,6.55,1.18,13.30,NA,NA,NA,NA,NA,NA,12.65,90.00,0.52,231.50,0.00,0.00,5.00,995.00,NA
2025-01-08 04:00:00,80.00,125.00,14.65,26.75,26.12,43.72,4.85,1.10,21.52,NA,NA,NA,NA,NA,NA,12.25,90.00,0.57,172.25,0.00,0.00,5.00,994.75,NA
2025-01-08 05:00:00,87.00,125.00,13.12,29.75,26.48,49.30,4.75,1.12,13.82,NA,NA,NA,NA,NA,NA,11.98,90.00,0.38,214.00,0.00,0.00,5.00,995.00,NA
2025-01-08 06:00:00,103.00,183.00,14.38,35.67,30.62,49.77,4.75,1.20,4.35,NA,NA,NA,NA,NA,NA,11.30,90.50,0.30,281.00,0.00,0.00,5.00,995.00,NA
2025-01-08 07:00:00,117.00,202.00,13.95,35.58,30.25,52.85,4.53,1.35,2.45,NA,NA,NA,NA,NA,NA,10.82,95.00,0.30,281.25,0.00,0.00,10.75,995.00,NA
2025-01-08 08:00:00,116.00,183.00,21.70,36.35,36.98,43.32,5.22,1.45,2.60,NA,NA,NA,NA,NA,NA,11.12,94.50,0.32,258.25,0.00,0.00,68.25,995.00,NA
2025-01-08 09:00:00,113.00,205.00,21.78,56.12,47.58,37.65,5.90,1.45,9.40,NA,NA,NA,NA,NA,NA,13.52,85.25,0.48,249.25,0.00,0.00,198.75,994.50,NA
2025-01-08 10:00:00,115.00,208.00,13.32,55.12,40.18,41.48,7.18,1.23,17.90,NA,NA,NA,NA,NA,NA,16.40,60.50,1.12,263.00,0.00,0.00,325.50,993.50,NA
2025-01-08 11:00:00,101.00,193.00,NA,NA,NA,NA,NA,NA,60.23,NA,NA,NA,NA,NA,NA,18.08,49.75,2.25,265.50,0.00,0.00,418.50,992.00,NA
2025-01-08 12:00:00,85.00,168.00,6.80,30.33,21.73,96.90,7.90,1.40,79.62,NA,NA,NA,NA,NA,NA,19.17,45.25,1.50,263.75,0.00,0.00,456.25,990.50,NA
2025-01-08 13:00:00,69.00,149.00,6.62,26.35,19.42,107.70,9.22,1.31,93.17,NA,NA,NA,NA,NA,NA,19.92,42.75,1.18,240.75,0.00,0.00,428.50,990.00,NA
2025-01-08 14:00:00,69.00,132.00,5.00,19.50,14.42,106.07,10.07,1.25,NA,NA,NA,NA,NA,NA,NA,20.27,40.25,1.30,250.25,0.00,0.00,363.75,989.25,NA
2025-01-08 15:00:00,43.00,NA,4.62,19.62,14.23,100.38,13.07,1.20,NA,NA,NA,NA,NA,NA,NA,20.23,40.25,1.42,263.50,0.00,0.00,261.50,989.50,NA
2025-01-08 16:00:00,36.00,89.00,5.10,23.55,16.70,75.18,15.28,1.14,NA,NA,NA,NA,NA,NA,NA,19.50,41.75,0.70,260.50,0.00,0.00,129.00,991.00,NA
2025-01-08 17:00:00,46.00,97.00,6.05,30.33,21.02,75.70,12.65,1.29,86.05,NA,NA,NA,NA,NA,NA,17.58,49.00,0.30,290.25,0.00,0.00,29.50,993.00,NA
2025-01-08 18:00:00,64.00,136.00,16.48,56.18,43.28,76.35,8.25,1.62,24.50,NA,NA,NA,NA,NA,NA,14.12,66.75,0.30,299.00,0.00,0.00,5.25,994.00,NA
2025-01-08 19:00:00,90.00,309.00,76.15,75.58,102.10,74.15,8.38,2.67,3.28,NA,NA,NA,NA,NA,NA,12.48,78.25,0.30,299.00,0.00,0.00,5.00,994.75,NA
2025-01-08 20:00:00,133.00,458.00,103.07,73.62,122.95,92.80,8.15,3.09,3.62,NA,NA,NA,NA,NA,NA,11.65,84.50,0.30,299.00,0.00,0.00,5.00,994.75,NA
2025-01-08 21:00:00,155.00,451.00,114.55,55.50,122.65,111.62,8.17,3.56,4.20,NA,NA,NA,NA,NA,NA,11.50,89.25,0.30,299.00,0.00,0.00,5.00,994.50,NA
2025-01-08 22:00:00,169.00,366.00,218.48,52.22,205.38,113.10,9.15,5.24,4.88,NA,NA,NA,NA,NA,NA,11.08,90.00,0.30,299.00,0.00,0.00,5.00,994.50,NA
2025-01-08 23:00:00,232.00,545.00,248.95,47.08,227.45,110.00,9.70,5.60,3.70,NA,NA,NA,NA,NA,NA,11.00,90.00,0.30,299.00,0.00,0.00,5.00,994.00,NA
2025-01-09 00:00:00,241.00,482.00,250.08,38.25,223.62,79.25,10.68,5.37,3.88,NA,NA,NA,NA,NA,NA,10.98,90.00,0.30,299.00,0.00,0.00,5.00,994.00,NA
2025-01-09 01:00:00,260.00,550.00,290.58,50.68,263.23,74.65,12.10,5.55,4.20,NA,NA,NA,NA,NA,NA,10.42,90.00,0.30,299.00,0.00,0.00,5.00,994.00,NA
2025-01-09 02:00:00,277.00,539.00,334.40,57.30,302.40,71.30,13.30,6.00,5.35,NA,NA,NA,NA,NA,NA,10.30,90.00,0.30,299.00,0.00,0.00,5.00,994.00,NA
2025-01-09 03:00:00,285.00,462.00,286.82,45.42,257.35,71.40,11.93,5.59,4.03,NA,NA,NA,NA,NA,NA,10.28,91.75,0.30,298.75,0.00,0.00,5.00,994.00,NA
2025-01-09 04:00:00,267.00,434.00,312.52,29.62,269.85,98.60,9.77,5.60,3.42,NA,NA,NA,NA,NA,NA,9.68,95.00,0.30,298.00,0.00,0.00,5.00,994.00,NA
2025-01-09 05:00:00,271.00,486.00,280.27,39.17,248.70,101.40,8.85,5.24,4.50,NA,NA,NA,NA,NA,NA,9.30,95.00,0.30,298.00,0.00,0.00,5.00,994.00,NA
2025-01-09 06:00:00,260.00,403.00,255.40,31.63,224.48,91.30,8.05,4.90,3.82,NA,NA,NA,NA,NA,NA,9.12,95.00,0.30,298.25,0.00,0.00,5.00,994.00,NA
2025-01-09 07:00:00,246.00,406.00,252.30,28.45,220.25,83.30,7.60,4.76,4.18,NA,NA,NA,NA,NA,NA,9.15,95.00,0.30,298.50,0.00,0.00,11.00,994.00,NA
2025-01-09 08:00:00,236.00,354.00,308.07,37.55,270.45,65.20,9.93,5.21,4.97,NA,NA,NA,NA,NA,NA,10.20,95.00,0.30,284.00,0.00,0.00,63.75,994.00,NA
2025-01-09 09:00:00,264.00,575.00,198.80,95.80,212.58,62.88,11.90,4.39,6.70,NA,NA,NA,NA,NA,NA,13.82,89.00,0.30,320.25,0.00,0.00,186.75,994.25,NA
2025-01-09 10:00:00,238.00,426.00,64.28,147.23,130.58,80.18,9.17,3.30,9.22,NA,NA,NA,NA,NA,NA,16.32,69.50,0.62,170.00,0.00,0.00,239.25,994.00,NA
2025-01-09 11:00:00,NA,NA,27.85,88.07,69.48,72.35,11.35,2.72,39.38,NA,NA,NA,NA,NA,NA,17.27,60.25,0.72,40.25,0.00,0.00,318.25,992.75,NA
2025-01-09 12:00:00,330.00,527.00,22.22,81.35,61.32,75.00,10.77,2.74,48.08,NA,NA,NA,NA,NA,NA,17.30,60.00,1.65,38.25,0.00,0.00,311.50,992.75,NA
2025-01-09 13:00:00,265.00,415.00,16.58,51.85,41.08,92.37,8.67,2.30,55.68,NA,NA,NA,NA,NA,NA,17.28,58.75,1.60,47.25,0.00,0.00,303.00,993.00,NA
2025-01-09 14:00:00,197.00,307.00,14.25,46.88,36.53,98.90,9.38,2.07,77.40,NA,NA,NA,NA,NA,NA,17.95,55.00,1.10,70.75,0.00,0.00,292.50,992.00,NA
2025-01-09 15:00:00,169.00,271.00,12.12,42.20,32.35,115.98,9.67,1.98,91.55,NA,NA,NA,NA,NA,NA,18.48,54.00,0.78,46.75,0.00,0.00,202.50,991.75,NA
2025-01-09 16:00:00,155.00,249.00,10.70,46.50,33.45,108.68,12.02,2.04,88.48,NA,NA,NA,NA,NA,NA,18.48,54.75,0.32,56.75,0.00,0.00,109.00,992.00,NA
2025-01-09 17:00:00,161.00,276.00,16.68,62.18,46.62,96.22,10.50,2.13,32.18,NA,NA,NA,NA,NA,NA,16.30,66.00,0.30,20.50,0.00,0.00,27.00,993.50,NA
2025-01-09 18:00:00,171.00,350.00,56.25,70.95,83.50,92.58,9.40,2.62,3.10,NA,NA,NA,NA,NA,NA,13.12,82.25,0.30,25.00,0.00,0.00,5.25,994.75,NA
2025-01-09 19:00:00,180.00,411.00,73.18,74.20,98.95,90.48,9.18,2.83,4.60,NA,NA,NA,NA,NA,NA,12.28,88.75,0.30,25.00,0.00,0.00,5.00,995.00,NA
2025-01-09 20:00:00,214.00,393.00,81.78,66.30,101.78,110.40,8.88,3.64,6.07,NA,NA,NA,NA,NA,NA,11.78,90.00,0.30,25.00,0.00,0.00,5.00,995.00,NA
2025-01-09 21:00:00,313.00,517.00,170.08,53.42,166.65,126.28,10.00,5.73,6.85,NA,NA,NA,NA,NA,NA,11.42,90.00,0.30,25.00,0.00,0.00,5.00,994.25,NA
2025-01-09 22:00:00,414.00,721.00,205.62,46.68,192.00,119.65,8.62,6.58,7.68,NA,NA,NA,NA,NA,NA,11.27,90.00,0.30,25.00,0.00,0.00,5.00,994.25,NA
2025-01-09 23:00:00,463.00,708.00,163.85,36.33,152.52,121.58,7.68,5.98,8.30,NA,NA,NA,NA,NA,NA,11.10,90.00,0.30,25.00,0.00,0.00,5.00,994.00,NA
2025-01-10 00:00:00,466.00,669.00,162.48,26.12,145.95,97.95,7.40,4.93,8.98,NA,NA,NA,NA,NA,NA,10.85,92.75,0.30,25.25,0.00,0.00,5.00,994.00,NA
2025-01-10 01:00:00,445.00,644.00,127.98,24.90,117.32,81.43,7.40,4.11,8.30,NA,NA,NA,NA,NA,NA,10.60,93.50,0.30,26.25,0.00,0.00,5.00,994.00,NA
2025-01-10 02:00:00,392.00,556.00,120.50,29.30,113.50,74.20,6.80,3.60,6.12,NA,NA,NA,NA,NA,NA,10.02,NA,0.30,27.25,0.00,0.00,5.00,994.00,NA
2025-01-10 03:00:00,316.00,438.00,73.65,24.72,73.03,77.18,4.60,2.69,2.33,NA,NA,NA,NA,NA,NA,9.45,NA,0.30,27.00,0.00,0.00,5.00,994.00,NA
2025-01-10 04:00:00,180.00,243.00,51.80,28.20,57.08,81.95,4.50,2.33,1.98,NA,NA,NA,NA,NA,NA,8.98,NA,0.30,27.00,0.00,0.00,5.00,994.00,NA
2025-01-10 05:00:00,149.00,193.00,51.25,28.20,56.65,83.70,4.53,2.43,2.97,NA,NA,NA,NA,NA,NA,9.55,NA,0.30,27.00,0.00,0.00,5.00,994.00,NA
2025-01-10 06:00:00,211.00,331.00,82.18,44.02,90.22,78.22,5.68,2.60,6.25,NA,NA,NA,NA,NA,NA,11.12,NA,0.50,225.25,0.00,0.00,5.00,994.75,NA
2025-01-10 07:00:00,150.00,223.00,40.62,49.75,59.50,79.15,5.75,1.95,4.03,NA,NA,NA,NA,NA,NA,12.00,NA,0.30,255.00,0.00,0.00,7.00,995.00,NA
2025-01-10 08:00:00,98.00,157.00,28.08,43.75,46.10,73.03,5.12,1.75,3.68,NA,NA,NA,NA,NA,NA,12.28,98.00,0.70,182.50,0.00,0.00,22.75,994.75,NA
2025-01-10 09:00:00,115.00,218.00,28.48,45.10,47.15,67.60,5.40,1.86,4.60,NA,NA,NA,NA,NA,NA,12.50,95.00,1.25,197.75,0.00,0.00,58.75,994.75,NA
2025-01-10 10:00:00,110.00,219.00,32.30,56.62,56.42,65.72,6.30,2.17,7.85,NA,NA,NA,NA,NA,NA,13.35,91.75,0.52,149.75,0.00,0.00,151.25,994.75,NA
2025-01-10 11:00:00,167.00,327.00,29.28,101.25,77.65,69.82,7.65,2.32,22.52,NA,NA,NA,NA,NA,NA,15.15,78.50,0.68,120.00,0.00,0.00,303.75,993.75,NA
2025-01-10 12:00:00,248.00,414.00,24.02,74.45,59.12,67.68,9.68,2.38,50.25,NA,NA,NA,NA,NA,NA,16.40,68.25,0.92,82.75,0.00,0.00,325.50,993.00,NA
2025-01-10 13:00:00,300.00,470.00,19.00,72.53,54.03,78.60,12.50,2.28,49.62,NA,NA,NA,NA,NA,NA,17.00,65.00,1.27,78.25,0.00,0.00,320.75,993.00,NA
2025-01-10 14:00:00,256.00,423.00,16.77,64.08,47.72,89.08,12.60,2.06,59.55,NA,NA,NA,NA,NA,NA,17.23,63.00,1.38,148.50,0.00,0.00,296.75,992.25,NA
2025-01-10 15:00:00,193.00,328.00,13.75,60.18,43.18,95.60,9.80,1.93,62.95,NA,NA,NA,NA,NA,NA,17.12,62.25,1.35,173.00,0.00,0.00,211.25,992.50,NA
2025-01-10 16:00:00,180.00,312.00,14.03,65.18,46.08,98.13,12.55,2.12,51.90,NA,NA,NA,NA,NA,NA,16.62,65.75,0.72,128.50,0.00,0.00,106.75,993.25,NA
2025-01-10 17:00:00,225.00,392.00,15.18,74.78,52.10,93.27,17.05,2.26,36.55,NA,NA,NA,NA,NA,NA,15.40,72.00,0.48,102.00,0.00,0.00,26.25,994.00,NA
2025-01-10 18:00:00,234.00,411.00,16.02,84.95,58.22,95.72,15.77,2.59,25.98,NA,NA,NA,NA,NA,NA,14.48,77.75,0.38,87.25,0.00,0.00,5.25,994.00,NA
2025-01-10 19:00:00,261.00,427.00,45.60,84.78,82.18,96.80,15.68,3.10,14.48,NA,NA,NA,NA,NA,NA,14.10,80.00,0.35,162.25,0.00,0.00,5.00,994.00,NA
2025-01-10 20:00:00,269.00,498.00,88.22,74.68,111.48,94.20,12.15,3.19,5.93,NA,NA,NA,NA,NA,NA,13.10,84.50,0.30,188.75,0.00,0.00,5.00,994.00,NA
2025-01-10 21:00:00,222.00,439.00,114.20,60.40,124.98,96.40,10.33,3.13,1.98,NA,NA,NA,NA,NA,NA,12.40,89.50,0.30,198.00,0.00,0.00,5.00,994.00,NA
2025-01-10 22:00:00,214.00,407.00,122.10,45.68,123.55,108.32,8.60,3.40,3.55,NA,NA,NA,NA,NA,NA,11.32,90.00,0.30,198.00,0.00,0.00,5.00,994.00,NA
2025-01-10 23:00:00,227.00,433.00,208.38,43.77,192.70,110.30,10.00,4.10,4.77,NA,NA,NA,NA,NA,NA,11.48,90.00,0.32,183.50,0.00,0.00,5.00,994.00,NA
2025-01-11 00:00:00,248.00,481.00,126.52,47.78,128.30,90.02,9.22,2.86,2.60,NA,NA,NA,NA,NA,NA,11.92,90.00,0.45,197.00,0.00,0.00,5.00,994.00,NA
2025-01-11 01:00:00,174.00,311.00,57.60,47.90,72.32,78.40,8.30,2.24,2.30,NA,NA,NA,NA,NA,NA,12.35,90.00,0.50,195.75,0.00,0.00,5.00,994.25,NA
2025-01-11 02:00:00,171.00,289.00,32.30,45.10,50.30,78.20,8.10,1.73,8.00,NA,NA,NA,NA,NA,NA,12.68,90.00,1.72,199.00,0.00,0.00,5.00,994.00,NA
2025-01-11 03:00:00,120.00,210.00,23.80,40.53,40.90,81.98,7.60,1.66,8.72,NA,NA,NA,NA,NA,NA,12.60,90.00,0.95,193.00,0.00,0.00,5.00,994.00,NA
2025-01-11 04:00:00,101.00,171.00,20.80,40.38,38.38,73.40,5.10,1.39,14.62,NA,NA,NA,NA,NA,NA,12.60,90.00,0.50,178.75,0.00,0.00,5.00,994.00,NA
2025-01-11 05:00:00,101.00,177.00,16.90,38.60,34.28,86.85,5.05,1.36,18.38,NA,NA,NA,NA,NA,NA,12.65,90.00,0.98,153.75,0.00,0.00,5.00,994.75,NA
2025-01-11 06:00:00,97.00,172.00,17.08,43.58,37.05,90.85,5.38,1.41,22.17,NA,NA,NA,NA,NA,NA,12.62,90.00,1.10,145.75,0.00,0.00,5.00,994.50,NA
2025-01-11 07:00:00,113.00,234.00,16.12,44.82,36.95,91.80,5.45,1.42,22.83,NA,NA,NA,NA,NA,NA,12.65,90.00,1.00,118.00,0.00,0.00,7.50,994.50,NA
2025-01-11 08:00:00,102.00,183.00,15.80,48.03,38.38,93.42,5.95,1.62,22.72,NA,NA,NA,NA,NA,NA,12.82,91.00,1.18,146.75,0.00,0.00,39.50,994.25,NA
2025-01-11 09:00:00,127.00,215.00,19.62,49.65,42.38,84.25,6.27,1.74,21.62,NA,NA,NA,NA,NA,NA,13.40,85.50,1.02,166.00,0.00,0.00,137.50,994.00,NA
2025-01-11 10:00:00,164.00,276.00,22.20,57.68,48.78,84.28,9.93,2.02,22.10,NA,NA,NA,NA,NA,NA,15.00,76.00,0.62,135.25,0.00,0.00,222.25,994.00,NA
2025-01-11 11:00:00,181.00,291.00,19.75,57.00,46.38,84.60,12.35,1.84,34.25,NA,NA,NA,NA,NA,NA,16.48,68.00,2.62,179.00,0.00,0.00,341.50,993.25,NA
2025-01-11 12:00:00,149.00,256.00,15.75,50.72,39.80,77.80,11.02,1.76,54.12,NA,NA,NA,NA,NA,NA,17.03,64.00,2.28,172.25,0.00,0.00,356.75,992.75,NA
2025-01-11 13:00:00,162.00,271.00,12.65,52.55,38.25,90.85,10.08,1.62,65.35,NA,NA,NA,NA,NA,NA,16.50,65.25,3.25,196.50,0.00,0.00,173.75,993.00,NA
2025-01-11 14:00:00,130.00,212.00,11.00,44.22,32.45,94.60,8.40,1.47,70.53,NA,NA,NA,NA,NA,NA,16.23,67.00,2.80,198.50,0.00,0.00,173.25,993.25,NA
2025-01-11 15:00:00,130.00,206.00,10.70,58.65,39.90,102.60,7.97,1.65,60.50,NA,NA,NA,NA,NA,NA,16.27,67.75,1.10,198.00,0.00,0.00,80.00,993.00,NA
2025-01-11 16:00:00,141.00,233.00,11.08,62.08,42.02,104.97,7.60,1.71,35.28,NA,NA,NA,NA,NA,NA,15.58,74.50,1.18,235.75,0.00,0.00,17.75,994.00,NA
2025-01-11 17:00:00,155.00,251.00,14.28,68.70,48.15,90.10,7.22,2.06,7.25,NA,NA,NA,NA,NA,NA,14.70,85.00,0.57,268.75,0.00,0.00,8.25,994.00,NA
2025-01-11 18:00:00,172.00,256.00,13.72,59.98,43.08,87.68,6.82,1.80,13.50,NA,NA,NA,NA,NA,NA,14.40,84.75,1.58,254.50,0.00,0.00,5.00,994.00,NA
2025-01-11 19:00:00,125.00,173.00,13.10,52.05,38.32,83.45,6.08,1.94,22.28,NA,NA,NA,NA,NA,NA,13.80,84.75,0.78,193.00,0.00,0.00,5.00,994.25,NA
2025-01-11 20:00:00,148.00,199.00,13.70,64.47,45.40,81.23,6.82,2.14,18.95,NA,NA,NA,NA,NA,NA,13.92,82.50,1.48,70.00,0.00,0.00,5.00,994.00,NA
2025-01-11 21:00:00,195.00,245.00,13.32,54.62,39.90,93.68,7.03,1.90,23.95,NA,NA,NA,NA,NA,NA,14.05,76.25,0.55,111.00,0.00,0.00,5.00,994.00,NA
2025-01-11 22:00:00,147.00,179.00,14.52,58.80,43.10,93.83,7.58,1.80,16.20,NA,NA,NA,NA,NA,NA,14.02,77.25,0.32,112.50,0.00,0.00,5.00,994.00,NA
2025-01-11 23:00:00,126.00,163.00,18.23,49.25,41.00,91.12,6.67,1.61,2.92,NA,NA,NA,NA,NA,NA,12.55,85.00,0.30,208.25,0.00,0.00,5.00,994.50,NA
2025-01-12 00:00:00,93.00,128.00,47.30,40.50,60.00,85.15,6.45,1.85,2.45,NA,NA,NA,NA,NA,NA,12.60,90.50,0.30,208.75,0.00,0.00,5.00,995.00,NA
2025-01-12 01:00:00,99.00,161.00,30.48,37.72,44.88,75.05,6.65,1.85,1.50,NA,NA,NA,NA,NA,NA,12.60,91.00,0.30,208.50,0.00,0.00,5.00,994.75,NA
2025-01-12 02:00:00,116.00,152.00,24.10,33.40,37.40,69.90,6.60,1.77,3.80,NA,NA,NA,NA,NA,NA,12.38,90.25,0.30,208.75,0.00,0.00,5.00,995.00,NA
2025-01-12 03:00:00,77.00,112.00,15.70,31.15,29.38,68.62,6.30,1.21,4.85,NA,NA,NA,NA,NA,NA,12.35,90.50,0.30,209.00,0.00,0.00,5.00,995.00,NA
2025-01-12 04:00:00,70.00,97.00,16.00,28.30,28.05,65.80,5.22,1.26,3.60,NA,NA,NA,NA,NA,NA,12.08,90.00,0.30,209.00,0.00,0.00,5.00,994.75,NA
2025-01-12 05:00:00,70.00,95.00,32.45,29.00,41.82,71.20,5.72,1.30,2.02,NA,NA,NA,NA,NA,NA,12.42,90.00,0.30,209.00,0.00,0.00,5.00,995.00,NA
