Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-09-08 17:00:00,NA,59.00,7.42,23.18,17.75,7.45,5.10,1.14,35.67,0.82,4.12,NA,NA,NA,NA,36.22,22.00,1.35,203.25,0.00,0.00,143.50,984.25,NA
2025-09-08 18:00:00,2.00,58.00,20.10,40.02,37.62,4.57,4.85,1.64,20.50,1.17,6.08,NA,NA,NA,NA,35.42,22.00,0.77,117.00,0.00,0.00,27.00,984.00,NA
2025-09-08 19:00:00,12.00,138.00,32.22,49.03,51.12,8.65,5.10,2.17,5.90,4.53,15.88,NA,NA,NA,NA,34.52,22.00,0.55,202.50,0.00,0.00,9.00,984.00,NA
2025-09-08 20:00:00,23.00,118.00,16.70,39.08,34.38,8.80,5.83,1.52,4.50,2.45,11.10,NA,NA,NA,NA,33.83,22.00,0.70,129.50,0.00,0.00,9.25,984.25,NA
2025-09-08 21:00:00,17.00,99.00,30.28,50.88,51.68,5.58,6.98,1.94,3.55,5.48,17.15,NA,NA,NA,NA,33.72,22.00,0.40,108.25,0.00,0.00,9.75,985.00,NA
2025-09-08 22:00:00,27.00,141.00,14.60,44.68,35.60,8.18,6.80,1.40,2.65,8.17,19.60,NA,NA,NA,NA,33.20,22.25,0.30,118.00,0.00,0.00,11.50,985.00,NA
2025-09-08 23:00:00,22.00,83.00,33.10,41.15,48.65,6.35,6.88,1.58,3.35,5.80,18.12,NA,NA,NA,NA,32.92,22.25,0.30,117.75,0.00,0.00,11.00,985.00,NA
2025-09-09 00:00:00,25.00,89.00,34.17,35.62,46.65,5.95,6.95,1.58,1.60,5.92,18.18,NA,NA,NA,NA,32.65,23.00,0.30,117.50,0.00,0.00,10.00,984.25,NA
2025-09-09 01:00:00,34.00,74.00,41.72,30.88,50.32,5.70,6.93,1.41,NA,4.97,17.38,NA,NA,NA,NA,32.40,22.25,0.30,118.00,0.00,0.00,9.00,984.00,NA
2025-09-09 02:00:00,19.00,74.00,51.50,41.40,64.00,4.30,6.80,1.28,1.27,3.50,16.52,NA,NA,NA,NA,32.85,19.25,1.92,176.75,0.00,0.00,9.00,984.00,NA
2025-09-09 03:00:00,20.00,96.00,16.48,34.12,31.70,8.25,6.78,0.65,2.60,3.00,13.68,NA,NA,NA,NA,33.15,21.50,1.98,214.00,0.00,0.00,9.00,984.00,NA
2025-09-09 04:00:00,25.00,86.00,10.58,33.28,26.45,9.55,6.55,0.52,4.28,3.97,15.42,NA,NA,NA,NA,32.80,22.25,1.32,214.75,0.00,0.00,9.00,984.00,NA
2025-09-09 05:00:00,25.00,80.00,26.45,33.15,39.35,8.28,6.70,1.08,3.70,2.02,12.92,NA,NA,NA,NA,32.72,23.00,1.03,304.00,0.00,0.00,8.75,984.00,NA
2025-09-09 06:00:00,28.00,92.00,53.72,38.28,64.42,4.93,6.48,1.54,3.62,2.75,14.85,NA,NA,NA,NA,32.83,23.00,1.30,300.50,0.00,0.00,15.25,984.25,NA
2025-09-09 07:00:00,28.00,134.00,34.05,34.15,46.20,8.48,6.55,1.35,5.62,2.35,11.30,NA,NA,NA,NA,34.70,23.00,3.35,246.25,0.00,0.00,81.00,985.50,NA
2025-09-09 08:00:00,27.00,122.00,27.48,33.95,41.02,9.40,6.40,1.37,8.48,2.33,10.12,NA,NA,NA,NA,36.12,22.25,4.03,259.25,0.00,0.00,192.25,986.50,NA
2025-09-09 09:00:00,34.00,223.00,22.67,31.80,35.70,6.65,6.15,1.37,13.28,2.22,13.12,NA,NA,NA,NA,36.90,22.00,4.45,246.25,0.00,0.00,313.75,987.00,NA
2025-09-09 10:00:00,23.00,158.00,22.90,37.58,38.92,4.98,5.95,1.44,18.73,2.73,14.73,NA,NA,NA,NA,37.55,22.00,4.02,241.00,0.00,0.00,402.75,987.00,NA
2025-09-09 11:00:00,28.00,178.00,34.48,45.92,53.08,2.60,6.00,1.61,21.60,2.65,17.52,NA,NA,NA,NA,38.42,22.00,3.38,222.50,0.00,0.00,366.75,987.00,NA
2025-09-09 12:00:00,24.00,174.00,48.85,60.95,71.78,0.80,5.98,1.82,14.90,4.65,20.85,NA,NA,NA,NA,37.50,21.75,3.25,237.50,0.00,0.00,296.00,987.00,NA
2025-09-09 13:00:00,23.00,168.00,28.30,42.40,46.15,7.52,5.82,1.17,20.50,2.97,18.20,NA,NA,NA,NA,38.48,22.00,4.58,243.75,0.00,0.00,521.25,987.00,NA
2025-09-09 14:00:00,20.00,130.00,20.35,42.50,38.92,9.25,5.47,1.09,25.20,2.03,16.10,NA,NA,NA,NA,38.62,22.00,4.73,240.00,0.00,0.00,466.50,986.75,NA
2025-09-09 15:00:00,NA,NA,18.30,34.60,33.20,8.70,5.90,0.94,23.05,2.90,19.05,NA,NA,NA,NA,38.33,22.00,4.45,249.75,0.00,0.00,402.25,986.00,NA
2025-09-09 16:00:00,NA,NA,28.57,44.33,46.57,37.97,5.67,1.21,21.90,3.30,19.32,NA,NA,NA,NA,37.75,22.50,3.12,239.50,0.00,0.00,253.00,986.00,NA
2025-09-09 17:00:00,13.00,118.00,26.38,51.92,49.08,20.65,5.65,1.54,19.60,4.05,23.55,NA,NA,NA,NA,37.02,23.75,3.90,264.25,0.00,0.00,127.50,984.75,NA
2025-09-09 18:00:00,16.75,130.00,45.65,64.02,71.35,15.13,5.75,2.12,15.15,4.47,22.00,NA,NA,NA,NA,36.10,64.25,3.30,222.75,0.00,0.00,24.50,985.00,NA
2025-09-09 19:00:00,25.50,158.00,46.68,59.72,69.42,10.80,5.75,2.54,9.68,7.48,24.55,NA,NA,NA,NA,35.42,65.75,3.00,260.00,0.00,0.00,9.00,985.00,NA
2025-09-09 20:00:00,24.25,171.25,30.05,44.22,48.38,15.45,5.83,2.02,10.80,6.22,22.42,NA,NA,NA,NA,34.97,66.00,4.30,224.75,0.00,0.00,9.00,985.00,NA
2025-09-09 21:00:00,26.00,153.50,19.18,46.80,40.85,19.65,6.38,1.52,14.62,5.32,20.90,NA,NA,NA,NA,34.55,66.00,3.62,254.00,0.00,0.00,9.00,985.00,NA
2025-09-09 22:00:00,33.75,147.00,23.83,44.50,43.53,21.70,6.08,1.26,14.42,4.08,18.85,NA,NA,NA,NA,34.30,66.00,3.40,269.75,0.00,0.00,9.00,985.00,NA
2025-09-09 23:00:00,32.25,142.50,30.55,44.70,48.92,19.55,6.15,0.92,10.15,2.82,18.82,NA,NA,NA,NA,34.15,66.00,3.62,251.25,0.00,0.00,10.00,985.00,NA
2025-09-10 00:00:00,26.50,119.25,8.95,29.55,23.00,24.75,5.98,0.65,11.15,1.80,11.18,NA,NA,NA,NA,33.95,66.00,3.42,273.00,0.00,0.00,10.75,984.25,NA
2025-09-10 01:00:00,NA,NA,6.02,24.30,17.48,21.45,6.10,0.83,11.00,1.25,13.92,NA,NA,NA,NA,33.90,66.00,4.08,252.25,0.00,0.00,10.75,984.00,NA
2025-09-10 02:00:00,20.00,47.00,5.80,23.00,17.00,18.30,6.10,0.82,11.55,1.50,15.52,NA,NA,NA,NA,33.70,66.00,3.52,269.75,0.00,0.00,11.25,984.00,NA
2025-09-10 03:00:00,23.00,66.00,3.40,21.08,13.95,14.72,5.95,0.85,11.32,1.40,16.98,NA,NA,NA,NA,33.50,66.00,3.55,271.00,0.00,0.00,11.75,984.00,NA
2025-09-10 04:00:00,27.00,58.00,5.88,23.70,17.27,13.88,6.05,0.89,9.02,1.42,17.17,NA,NA,NA,NA,33.35,66.00,2.92,250.25,0.00,0.00,11.00,984.00,NA
2025-09-10 05:00:00,19.00,73.00,8.45,28.38,22.10,13.75,5.62,1.07,6.45,1.38,15.55,NA,NA,NA,NA,33.15,66.00,3.25,264.50,0.00,0.00,9.25,984.00,NA
2025-09-10 06:00:00,30.00,86.00,18.90,30.42,32.15,18.15,5.70,1.17,8.20,1.70,13.70,NA,NA,NA,NA,33.05,66.00,3.85,264.00,0.00,0.00,15.00,984.00,NA
2025-09-10 07:00:00,22.00,79.00,25.65,30.55,37.18,17.42,5.57,1.38,7.95,1.80,11.82,NA,NA,NA,NA,34.20,66.00,4.32,252.00,0.00,0.00,74.50,985.00,NA
2025-09-10 08:00:00,25.00,143.00,20.18,30.45,33.12,20.03,5.93,1.40,13.42,1.98,10.75,NA,NA,NA,NA,35.50,66.00,4.90,251.25,0.00,0.00,172.50,986.00,NA
2025-09-10 09:00:00,29.00,129.00,27.28,31.85,38.35,17.05,6.52,1.41,18.12,2.40,13.65,NA,NA,NA,NA,35.72,66.00,5.40,265.75,0.00,0.00,220.50,986.00,NA
2025-09-10 10:00:00,20.00,127.00,17.23,37.50,33.48,15.58,6.48,1.39,23.72,2.88,15.62,NA,NA,NA,NA,36.60,66.00,5.78,265.25,0.00,0.00,323.00,986.00,NA
2025-09-10 11:00:00,24.00,152.00,23.72,43.18,42.20,8.57,6.40,1.43,24.65,3.08,17.97,NA,NA,NA,NA,37.45,66.00,5.85,241.25,0.00,0.00,403.25,986.25,NA
2025-09-10 12:00:00,24.00,160.00,24.22,34.85,38.00,11.55,6.48,1.28,26.02,2.92,16.92,NA,NA,NA,NA,37.70,66.00,6.72,239.75,0.00,0.00,444.00,986.00,NA
2025-09-10 13:00:00,18.00,145.00,31.72,46.00,50.12,6.20,6.38,1.36,22.58,2.75,15.85,NA,NA,NA,NA,37.65,66.00,6.00,222.25,0.00,0.00,365.00,986.00,NA
2025-09-10 14:00:00,22.00,141.00,20.25,35.18,35.20,13.20,6.20,1.22,26.15,2.65,14.95,NA,NA,NA,NA,37.40,66.00,6.50,229.00,0.00,0.00,414.25,985.75,NA
2025-09-10 15:00:00,19.00,140.00,20.35,37.05,36.75,16.28,6.35,1.15,26.18,2.17,16.88,NA,NA,NA,NA,37.50,66.00,6.55,223.50,0.00,0.00,385.25,985.00,NA
2025-09-10 16:00:00,20.00,138.00,14.55,32.38,29.12,18.28,6.45,1.11,30.70,1.72,15.10,NA,NA,NA,NA,36.88,66.00,6.00,209.75,0.00,0.00,247.50,984.50,NA
2025-09-10 17:00:00,18.00,129.00,17.73,37.85,34.62,15.62,6.48,1.18,25.48,2.75,19.28,NA,NA,NA,NA,36.15,66.00,6.15,239.50,0.00,0.00,120.75,984.00,NA
2025-09-10 18:00:00,18.00,119.00,23.25,40.12,40.17,13.18,6.45,1.39,19.70,4.12,18.97,NA,NA,NA,NA,35.33,66.00,5.65,266.00,0.00,0.00,22.75,983.25,NA
2025-09-10 19:00:00,18.00,124.00,26.30,40.80,43.38,9.65,6.55,1.64,16.68,4.20,19.82,NA,NA,NA,NA,34.85,66.00,5.35,261.25,0.00,0.00,9.00,983.00,NA
2025-09-10 20:00:00,19.00,139.00,28.75,41.68,45.48,8.72,6.30,1.75,13.68,3.60,20.58,NA,NA,NA,NA,34.55,66.00,4.53,256.50,0.00,0.00,9.00,983.00,NA
2025-09-10 21:00:00,25.00,145.00,23.12,43.30,41.52,10.45,6.25,1.35,12.68,3.97,20.02,NA,NA,NA,NA,34.35,66.00,4.30,197.25,0.00,0.00,9.00,984.00,NA
2025-09-10 22:00:00,27.00,132.00,27.60,38.55,42.22,9.60,6.25,1.28,11.20,4.00,17.58,NA,NA,NA,NA,34.03,66.00,3.92,273.00,0.00,0.00,9.25,983.50,NA
2025-09-10 23:00:00,29.00,139.00,23.05,34.98,37.28,14.90,6.25,0.89,10.02,2.38,17.27,NA,NA,NA,NA,33.67,66.00,3.98,244.25,0.00,0.00,10.75,983.50,NA
2025-09-11 00:00:00,22.00,113.00,8.30,25.82,20.22,20.42,5.88,0.60,16.33,1.30,10.78,NA,NA,NA,NA,33.40,66.00,4.22,237.00,0.00,0.00,11.00,983.00,NA
2025-09-11 01:00:00,28.00,94.00,4.72,20.12,14.58,19.02,5.98,0.86,16.45,1.10,6.25,NA,NA,NA,NA,33.17,66.00,4.12,260.25,0.00,0.00,11.00,983.00,NA
2025-09-11 02:00:00,23.00,84.00,4.70,18.00,13.30,20.00,NA,0.80,19.40,0.72,5.20,NA,NA,NA,NA,32.98,66.00,4.80,236.25,0.00,0.00,9.75,983.00,NA
2025-09-11 03:00:00,20.00,63.00,3.28,16.72,11.65,15.40,5.65,0.78,19.65,0.78,3.82,NA,NA,NA,NA,32.83,66.00,4.45,245.25,0.00,0.00,9.50,983.00,NA
2025-09-11 04:00:00,13.00,69.00,3.83,13.60,9.52,13.15,5.70,0.79,20.72,0.40,3.42,NA,NA,NA,NA,32.60,66.00,4.90,271.25,0.00,0.00,9.75,983.00,NA
2025-09-11 05:00:00,16.00,58.00,4.15,14.50,11.10,12.82,5.60,0.93,19.05,0.40,2.97,NA,NA,NA,NA,32.50,66.25,4.90,250.50,0.00,0.00,10.00,983.00,NA
2025-09-11 06:00:00,19.00,69.00,7.10,23.18,18.10,11.80,5.43,1.03,15.75,0.50,2.70,NA,NA,NA,NA,32.38,66.50,4.42,275.25,0.00,0.00,14.00,983.50,NA
2025-09-11 07:00:00,20.00,92.00,19.18,28.88,31.05,13.30,5.52,1.17,13.82,0.85,3.82,NA,NA,NA,NA,33.15,66.00,5.18,242.50,0.00,0.00,70.00,984.00,NA
2025-09-11 08:00:00,22.00,119.00,14.92,23.30,24.58,18.52,5.90,1.18,18.52,1.08,5.32,NA,NA,NA,NA,34.90,66.00,5.90,251.00,0.00,0.00,188.50,985.00,NA
2025-09-11 09:00:00,29.00,232.00,22.20,27.22,32.52,16.65,5.87,1.17,21.20,1.45,8.12,NA,NA,NA,NA,35.85,66.00,6.50,230.75,0.00,0.00,312.25,986.00,NA
2025-09-11 10:00:00,29.00,158.00,23.85,34.90,38.20,15.08,5.88,1.36,23.32,1.98,14.15,NA,NA,NA,NA,36.92,66.00,6.22,228.50,0.00,0.00,417.50,986.00,NA
2025-09-11 11:00:00,35.00,179.00,23.75,35.15,37.45,15.30,5.60,1.33,24.15,2.95,18.30,NA,NA,NA,NA,37.80,66.00,5.65,238.00,0.00,0.00,492.75,986.00,NA
2025-09-11 12:00:00,23.00,147.00,22.82,33.10,35.90,12.30,5.62,1.30,24.35,2.95,18.08,NA,NA,NA,NA,38.12,66.00,5.95,245.75,0.00,0.00,487.50,986.00,NA
2025-09-11 13:00:00,23.00,147.00,23.60,39.12,39.90,9.20,5.68,1.19,25.50,2.45,18.00,NA,NA,NA,NA,38.22,66.00,6.00,236.75,0.00,0.00,510.50,985.75,NA
2025-09-11 14:00:00,24.00,140.00,21.78,35.12,36.15,9.57,5.93,1.24,25.12,2.02,14.42,NA,NA,NA,NA,37.65,66.00,5.90,240.50,0.00,0.00,383.75,985.00,NA
2025-09-11 15:00:00,18.00,130.00,24.58,40.35,42.18,8.20,6.25,1.22,24.92,2.08,18.52,NA,NA,NA,NA,37.25,66.00,5.68,251.00,0.00,0.00,287.00,984.75,NA
2025-09-11 16:00:00,19.00,119.00,28.85,48.58,49.82,8.98,6.38,1.42,22.12,2.88,19.50,NA,NA,NA,NA,36.35,66.00,4.25,182.25,0.00,0.00,148.25,984.00,NA
2025-09-11 17:00:00,24.00,132.00,29.08,50.50,50.88,11.27,6.22,1.40,18.90,4.22,21.08,NA,NA,NA,NA,35.60,66.00,3.65,267.50,0.00,0.00,58.25,984.00,NA
2025-09-11 18:00:00,22.00,141.00,40.90,51.20,61.40,7.40,6.35,1.75,16.10,6.80,26.65,NA,NA,NA,NA,35.25,66.00,2.30,239.00,0.00,0.00,35.00,984.00,NA
2025-09-11 19:00:00,30.00,162.00,50.00,57.53,71.52,5.45,6.35,2.27,7.45,9.45,29.58,NA,NA,NA,NA,34.60,66.00,1.82,286.75,0.00,0.00,9.00,983.75,NA
2025-09-11 20:00:00,28.00,196.00,88.32,65.78,106.72,1.60,6.50,2.91,4.32,7.02,29.55,NA,NA,NA,NA,34.52,66.00,1.55,232.25,0.00,0.00,9.00,984.00,NA
2025-09-11 21:00:00,39.00,223.00,72.22,56.92,89.00,4.10,6.72,2.06,3.60,7.52,25.90,NA,NA,NA,NA,34.33,66.00,1.12,229.25,0.00,0.00,9.25,984.00,NA
2025-09-11 22:00:00,35.00,227.00,59.20,43.42,71.00,9.90,6.60,1.55,4.62,5.68,23.62,NA,NA,NA,NA,34.10,66.00,2.40,237.00,0.00,0.00,9.75,984.00,NA
2025-09-11 23:00:00,34.00,177.00,48.10,44.02,62.12,10.07,6.48,1.12,4.20,3.68,19.98,NA,NA,NA,NA,33.75,66.00,1.85,299.75,0.00,0.00,11.00,984.00,NA
2025-09-12 00:00:00,30.00,150.00,18.18,32.32,31.88,18.78,6.38,0.36,6.52,2.58,15.20,NA,NA,NA,NA,33.42,66.00,2.40,280.25,0.00,0.00,11.00,984.00,NA
2025-09-12 01:00:00,28.00,124.00,10.42,28.92,23.90,18.73,6.40,0.71,7.25,1.50,12.70,NA,NA,NA,NA,33.12,66.00,2.85,254.00,0.00,0.00,11.00,984.00,NA
2025-09-12 02:00:00,24.00,101.00,10.70,25.90,22.40,19.90,6.10,NA,9.25,0.98,7.57,NA,NA,NA,NA,32.92,66.00,2.38,231.25,0.00,0.00,10.50,984.00,NA
2025-09-12 03:00:00,17.00,86.00,9.60,29.90,23.80,17.60,6.18,0.70,6.28,1.95,10.65,NA,NA,NA,NA,32.80,66.00,1.67,204.75,0.00,0.00,11.00,984.00,NA
2025-09-12 04:00:00,27.00,106.00,9.15,22.85,19.55,16.23,5.93,0.65,7.20,1.98,12.32,NA,NA,NA,NA,33.02,66.50,2.95,238.50,0.00,0.00,11.00,984.00,NA
2025-09-12 05:00:00,17.00,95.00,6.25,20.32,15.88,13.72,5.95,0.93,10.48,0.68,4.80,NA,NA,NA,NA,32.98,66.75,4.45,245.50,0.00,0.00,11.00,984.00,NA
2025-09-12 06:00:00,17.00,73.00,14.98,23.25,24.38,11.00,6.08,1.02,8.95,0.70,4.15,NA,NA,NA,NA,32.88,66.25,3.70,257.25,0.00,0.00,14.75,984.00,NA
2025-09-12 07:00:00,20.00,91.00,26.98,26.25,36.25,8.57,6.10,1.25,8.57,0.85,4.60,NA,NA,NA,NA,34.33,66.00,4.38,268.25,0.00,0.00,83.75,985.00,NA
2025-09-12 08:00:00,24.00,118.00,19.68,24.58,29.05,13.05,6.47,1.27,12.85,1.35,7.12,NA,NA,NA,NA,35.48,66.00,4.65,243.75,0.00,0.00,176.25,986.00,NA
2025-09-12 09:00:00,30.00,145.00,31.00,28.98,40.80,12.45,6.80,1.33,14.38,1.42,8.18,NA,NA,NA,NA,36.55,66.00,4.58,243.50,0.00,0.00,281.50,987.00,NA
2025-09-12 10:00:00,29.00,157.00,22.20,29.22,33.78,16.40,6.72,1.15,18.80,1.93,11.92,NA,NA,NA,NA,37.40,66.00,5.35,241.00,0.00,0.00,422.50,987.00,NA
2025-09-12 11:00:00,23.00,134.00,30.98,43.58,51.98,13.42,6.50,1.34,22.18,2.40,16.53,NA,NA,NA,NA,38.60,66.00,4.30,241.75,0.00,0.00,487.50,987.00,NA
2025-09-12 12:00:00,24.00,146.00,34.20,36.58,47.13,14.10,6.82,1.27,21.50,4.00,20.50,NA,NA,NA,NA,39.05,66.00,4.45,242.25,0.00,0.00,440.75,987.00,NA
2025-09-12 13:00:00,16.00,132.00,30.35,36.25,43.95,10.75,6.42,1.30,19.25,4.85,20.23,NA,NA,NA,NA,38.88,66.00,4.05,214.00,0.00,0.00,443.00,986.25,NA
2025-09-12 14:00:00,16.00,127.00,21.68,35.78,36.72,9.68,6.30,1.18,22.40,2.68,16.22,NA,NA,NA,NA,39.05,66.00,4.58,247.00,0.00,0.00,446.00,986.00,NA
2025-09-12 15:00:00,18.00,128.00,32.15,36.65,44.85,6.75,6.32,1.34,19.88,1.80,15.88,NA,NA,NA,NA,38.50,66.00,3.60,257.25,0.00,0.00,331.50,986.00,NA
2025-09-12 16:00:00,14.00,151.00,32.65,44.97,50.25,6.30,6.15,1.36,19.90,3.05,20.68,NA,NA,NA,NA,38.20,66.00,3.72,238.50,0.00,0.00,253.50,985.00,NA
2025-09-12 17:00:00,23.00,155.00,37.70,48.25,56.35,7.03,6.05,1.54,17.32,4.78,21.78,NA,NA,NA,NA,37.30,66.00,3.58,244.25,0.00,0.00,122.50,984.25,NA
2025-09-12 18:00:00,19.00,161.00,45.48,58.75,67.95,6.02,6.20,2.14,12.15,5.55,20.52,NA,NA,NA,NA,36.28,66.00,1.82,244.25,0.00,0.00,21.75,984.00,NA
2025-09-12 19:00:00,23.00,205.00,31.90,56.32,55.80,10.85,6.17,2.07,8.60,12.37,28.15,NA,NA,NA,NA,35.50,66.00,1.45,281.50,0.00,0.00,9.00,984.00,NA
2025-09-12 20:00:00,30.00,186.00,50.78,54.25,69.72,6.65,6.33,2.19,5.10,9.32,32.22,NA,NA,NA,NA,35.10,66.00,0.77,277.25,0.00,0.00,9.25,984.00,NA
2025-09-12 21:00:00,38.00,261.00,96.48,59.55,110.48,0.50,7.40,2.80,3.12,16.05,33.88,NA,NA,NA,NA,34.95,66.00,0.48,249.50,0.00,0.00,10.00,984.50,NA
2025-09-12 22:00:00,35.00,246.00,20.08,36.15,35.58,21.70,7.42,1.41,3.75,9.80,27.02,NA,NA,NA,NA,33.78,66.00,0.30,299.00,0.00,0.00,11.50,984.25,NA
2025-09-12 23:00:00,68.00,171.00,39.50,30.60,48.47,13.92,7.40,1.17,1.85,7.18,23.75,NA,NA,NA,NA,33.15,66.75,0.30,299.00,0.00,0.00,10.00,984.00,NA
2025-09-13 00:00:00,19.00,99.00,50.55,25.85,54.80,10.22,7.32,1.25,1.78,6.32,22.50,NA,NA,NA,NA,32.95,67.00,0.30,299.00,0.00,0.00,8.50,984.00,NA
2025-09-13 01:00:00,20.00,90.00,75.55,26.15,75.42,6.20,6.98,1.24,2.70,5.05,20.88,NA,NA,NA,NA,32.90,67.00,0.30,299.00,0.00,0.00,8.00,984.00,NA
2025-09-13 02:00:00,22.00,85.00,79.00,27.40,78.80,12.80,6.90,1.20,2.40,4.38,20.38,NA,NA,NA,NA,32.97,66.50,0.38,239.50,0.00,0.00,7.50,984.00,NA
2025-09-13 03:00:00,29.00,113.00,18.70,41.38,37.20,22.17,6.80,0.63,2.80,3.72,20.65,NA,NA,NA,NA,33.70,66.00,0.90,196.00,0.00,0.00,7.00,984.00,NA
2025-09-13 04:00:00,22.00,81.00,8.10,23.67,19.17,20.50,6.88,0.41,2.72,1.83,13.38,NA,NA,NA,NA,33.78,66.00,2.88,230.00,0.00,0.00,7.00,984.00,NA
2025-09-13 05:00:00,14.00,78.00,13.40,22.45,22.62,16.17,6.65,0.86,3.28,0.90,7.55,NA,NA,NA,NA,33.55,66.00,2.50,235.75,0.00,0.00,7.00,984.00,NA
2025-09-13 06:00:00,13.00,70.00,26.50,25.02,34.17,11.42,6.50,1.00,2.60,0.90,6.05,NA,NA,NA,NA,33.58,66.00,2.60,304.00,0.00,0.00,14.50,984.50,NA
2025-09-13 07:00:00,17.00,91.00,25.58,27.42,35.60,8.85,6.48,1.23,3.82,1.62,11.50,NA,NA,NA,NA,35.40,66.00,2.58,287.50,0.00,0.00,79.00,985.75,NA
2025-09-13 08:00:00,29.00,119.00,28.82,33.65,41.40,7.45,6.50,1.30,5.88,2.25,15.05,NA,NA,NA,NA,37.15,66.00,2.80,246.00,0.00,0.00,175.50,987.00,NA
2025-09-13 09:00:00,31.00,161.00,30.08,29.78,40.00,6.32,6.25,1.38,9.15,2.38,15.28,NA,NA,NA,NA,38.30,66.00,3.62,237.00,0.00,0.00,305.25,987.25,NA
2025-09-13 10:00:00,27.00,136.00,15.85,39.83,33.95,8.78,6.18,1.36,17.38,2.82,15.85,NA,NA,NA,NA,39.08,66.00,3.35,266.25,0.00,0.00,406.00,987.75,NA
2025-09-13 11:00:00,33.00,145.00,26.15,39.50,42.48,11.25,6.05,1.34,19.83,3.22,17.60,NA,NA,NA,NA,39.38,66.00,3.85,236.25,0.00,0.00,474.25,987.00,NA
2025-09-13 12:00:00,16.00,108.00,33.92,33.30,45.42,13.70,5.78,1.30,20.05,3.20,16.70,NA,NA,NA,NA,39.92,65.50,3.68,222.50,0.00,0.00,522.00,988.00,NA
2025-09-13 13:00:00,NA,NA,21.60,31.50,35.00,20.10,5.70,NA,24.38,3.12,15.58,NA,NA,NA,NA,37.20,78.00,2.82,262.00,0.00,0.00,391.50,987.00,NA
2025-09-13 14:00:00,110.00,132.00,NA,NA,NA,NA,NA,NA,33.08,3.12,16.38,NA,NA,NA,NA,37.58,42.75,3.12,231.00,0.00,0.00,498.00,984.50,NA
2025-09-13 15:00:00,30.00,132.00,36.55,55.72,59.68,143.77,NA,1.12,28.68,3.75,19.02,NA,NA,NA,NA,35.30,45.75,2.88,242.75,0.00,0.00,186.75,983.25,NA
2025-09-13 16:00:00,28.00,150.00,36.12,53.50,59.00,48.52,NA,1.14,26.22,7.18,22.32,NA,NA,NA,NA,35.30,47.25,3.20,222.75,0.00,0.00,205.25,983.00,NA
2025-09-13 17:00:00,23.00,123.00,54.65,57.65,74.60,8.30,NA,1.48,16.00,6.05,21.00,NA,NA,NA,NA,35.30,47.75,3.28,180.50,0.00,0.00,97.00,982.50,NA
2025-09-13 18:00:00,25.00,164.00,40.07,55.52,62.58,NA,NA,1.49,14.90,NA,NA,NA,NA,NA,NA,35.28,53.25,1.75,205.50,0.00,0.00,13.75,982.00,NA
2025-09-13 19:00:00,25.00,149.00,6.80,34.40,23.88,19.23,7.27,0.90,20.62,3.75,0.80,NA,NA,NA,NA,35.10,57.75,1.35,255.50,0.00,0.00,9.00,982.00,NA
2025-09-13 20:00:00,27.00,114.00,9.25,35.22,26.10,21.67,12.73,1.03,15.40,6.85,2.48,NA,NA,NA,NA,35.10,63.25,0.48,239.50,0.00,0.00,9.25,982.00,NA
2025-09-13 21:00:00,31.00,111.00,9.75,32.40,25.15,21.85,7.97,1.26,7.15,9.25,2.78,NA,NA,NA,NA,35.08,73.00,0.30,221.00,0.00,0.00,13.25,982.00,NA
2025-09-13 22:00:00,152.00,232.00,20.30,37.17,36.50,21.82,7.90,1.34,4.88,2.70,3.20,NA,NA,NA,NA,35.10,78.00,0.30,221.00,0.00,0.00,14.50,982.00,NA
2025-09-13 23:00:00,44.00,112.00,31.02,25.98,39.02,21.72,8.68,1.12,3.50,2.02,3.35,NA,NA,NA,NA,35.10,80.50,0.30,220.25,0.00,0.00,13.50,982.00,NA
2025-09-14 00:00:00,16.00,59.00,28.05,28.80,38.20,21.82,10.68,1.00,3.60,1.85,3.62,NA,NA,NA,NA,35.10,80.75,0.30,220.00,0.00,0.00,12.75,982.00,NA
2025-09-14 01:00:00,16.00,63.00,26.58,27.50,36.28,21.68,10.82,0.90,1.40,1.90,4.15,NA,NA,NA,NA,35.10,81.75,0.30,220.00,0.00,0.00,12.00,982.00,NA
2025-09-14 02:00:00,22.00,77.00,38.50,33.30,48.90,21.70,11.90,1.09,0.53,2.68,6.05,NA,NA,NA,NA,35.05,84.25,0.30,220.00,0.00,0.00,12.00,982.00,NA
2025-09-14 03:00:00,23.00,83.00,72.27,26.55,72.90,21.35,10.47,1.17,4.23,2.78,6.78,NA,NA,NA,NA,34.78,85.00,0.30,220.25,0.00,0.00,11.00,982.00,NA
2025-09-14 04:00:00,34.00,97.00,87.95,27.70,86.30,21.45,9.55,1.21,7.70,3.28,7.32,NA,NA,NA,NA,35.10,85.00,0.30,220.00,0.00,0.00,11.00,982.00,NA
