station,year,month,pm25,lag_sentinel2_ndvi_mean_1000m,time_holdout_year,y_prediction,t_prediction,y_residual,t_residual,orthogonal_score,treatment
Narela,2023,4,82.14,0.273586235254631,2023,133.41177993187213,0.3273233685463373,-51.27177993187213,-0.05373713329170632,2.755198472302046,sentinel2_ndvi_mean_1000m
Narela,2023,5,78.32,0.303994072462715,2023,117.42551238848351,0.28562981898666395,-39.10551238848352,0.01836425347605103,-0.718143541812965,sentinel2_ndvi_mean_1000m
Narela,2023,8,32.23,0.3842711805807033,2023,107.10348963933427,0.2957445712296121,-74.87348963933428,0.08852660935109119,-6.6282961680543195,sentinel2_ndvi_mean_1000m
Narela,2023,9,41.33,0.429590508282122,2023,101.56076866695317,0.36262887193768173,-60.23076866695317,0.06696163634444025,-4.033150828222624,sentinel2_ndvi_mean_1000m
Narela,2023,10,115.26,0.3987983801126439,2023,128.38529715948204,0.3344767407592345,-13.125297159482031,0.0643216393534094,-0.844240630298532,sentinel2_ndvi_mean_1000m
Narela,2024,1,199.61,0.2955264200757329,2024,187.69024082625845,0.2290577893340733,11.919759173741568,0.06646863074165957,0.7922900710489374,sentinel2_ndvi_mean_1000m
Narela,2024,2,108.9,0.1421102089340482,2024,133.21106297448992,0.3008632666145729,-24.311062974489914,-0.15875305768052472,3.8594555826640664,sentinel2_ndvi_mean_1000m
Narela,2024,5,101.37,0.2189945825881765,2024,94.46984645204394,0.2650931924231523,6.900153547956066,-0.04609860983497582,-0.3180874862086508,sentinel2_ndvi_mean_1000m
Narela,2024,6,57.24,0.2103643800980259,2024,64.56688403411681,0.2746631268255228,-7.326884034116809,-0.06429874672749689,0.47110946081141736,sentinel2_ndvi_mean_1000m
Narela,2024,7,37.0,0.2009489151640272,2024,29.855882208766555,0.3212811176258784,7.144117791233445,-0.12033220246185122,-0.8596674284660162,sentinel2_ndvi_mean_1000m
Narela,2024,8,24.24,0.31193981104741,2024,33.338771841720465,0.35281023766832453,-9.098771841720467,-0.04087042662091456,0.37187068689747993,sentinel2_ndvi_mean_1000m
Narela,2024,9,40.62,0.469133803139066,2024,48.951203757954566,0.39058843372916724,-8.331203757954569,0.07854536940989876,-0.6543774767976783,sentinel2_ndvi_mean_1000m
Narela,2024,10,116.01,0.4391927368407281,2024,118.45962579711498,0.38680137716993873,-2.449625797114976,0.052391359670789395,-0.12833922619549487,sentinel2_ndvi_mean_1000m
Narela,2024,11,271.1,0.4056282368846726,2024,228.77485905887585,0.33687997886417076,42.325140941124175,0.06874825802050183,2.90977971017451,sentinel2_ndvi_mean_1000m
Narela,2024,12,167.2,0.2655975666484974,2024,189.2043906235872,0.2951095251132934,-22.0043906235872,-0.02951195846479604,0.6493926621264529,sentinel2_ndvi_mean_1000m
Narela,2025,1,171.09,0.2708065136449883,2025,173.87356638830772,0.22751575230530807,-2.783566388307719,0.04329076133968024,-0.12050270818938515,sentinel2_ndvi_mean_1000m
Narela,2025,2,107.89,0.2844511275172274,2025,122.31764841855471,0.17800718052471687,-14.42764841855471,0.10644394699251053,-1.535735843491216,sentinel2_ndvi_mean_1000m
Narela,2025,3,87.08,0.3028381975442118,2025,84.36984737760613,0.30659876710378886,2.7101526223938635,-0.0037605695595770428,-0.010191717453582258,sentinel2_ndvi_mean_1000m
Narela,2025,6,57.03,0.2790618243868942,2025,45.768419414358476,0.2422932103244971,11.261580585641525,0.03676861406239709,0.41407271028603704,sentinel2_ndvi_mean_1000m
Narela,2025,9,38.21,0.3963718168887632,2025,31.202268117373396,0.4357098044817866,7.007731882626604,-0.03933798759302337,-0.27567006985399967,sentinel2_ndvi_mean_1000m
Narela,2025,10,113.75,0.4322621412593928,2025,120.83915300434012,0.43637553322019385,-7.089153004340119,-0.004113391960801072,0.02916046497694141,sentinel2_ndvi_mean_1000m
Narela,2025,11,262.94,0.365924080893528,2025,197.12919120916217,0.3548604261153637,65.81080879083783,0.011063654778164289,0.7281080691336093,sentinel2_ndvi_mean_1000m
Narela,2025,12,232.39,0.3360313566316872,2025,184.01833968339056,0.22793508382253622,48.37166031660942,0.10809627280915099,5.228796189815795,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2023,5,65.1,0.327612140008607,2023,100.42062427782804,0.3165981331561635,-35.320624277828045,0.011014006852443525,-0.38902159782858126,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2023,6,41.83,0.3507029151673478,2023,84.5477908402697,0.3171196373251825,-42.7177908402697,0.033583277842165304,-1.4346034385922815,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2023,7,35.56,0.35586158049747,2023,41.85899097177632,0.31345222647737947,-6.29899097177632,0.04240935402009055,-0.2671361380914162,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2023,8,32.81,0.2957379110923296,2023,97.67745049979297,0.32249097139883454,-64.86745049979297,-0.026753060306504928,1.7354028151501844,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2023,9,45.6,0.3970180256703651,2023,105.76705724878211,0.3434335262298441,-60.16705724878211,0.053584499440521016,-3.224021645485161,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2023,10,122.7,0.4030907494082335,2023,108.46462069293597,0.30658941293653547,14.235379307064036,0.09650133647169801,1.373733128313234,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2024,1,271.67,0.315357715506381,2024,226.45568890156278,0.2657103606888881,45.214311098437236,0.049647354817492884,2.2447709459326197,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2024,4,60.19,0.3168002375397507,2024,69.46179012630833,0.277731480306147,-9.271790126308332,0.039068757233603646,-0.3622373175656635,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2024,5,87.83,0.2990320837101946,2024,67.28504736550596,0.2968997615713036,20.544952634494038,0.002132322138890974,0.04380845734499808,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2024,6,51.4,0.2968875990973619,2024,54.2232557423964,0.31360339603114523,-2.823255742396398,-0.016715796933783333,0.0471929696820359,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2024,7,40.75,0.298262591549054,2024,36.11807626923869,0.3348330414454446,4.631923730761308,-0.03657044989639063,-0.1693915347197092,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2024,8,26.8,0.2141244469005399,2024,34.3841765715553,0.34952031607027106,-7.5841765715553,-0.13539586916973118,1.0268661788424418,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2024,9,43.64,0.3277546920325112,2024,50.2739307900133,0.3769529781007897,-6.633930790013302,-0.04919828606827853,0.32637802476423544,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2024,10,125.74,0.3307897242208875,2024,115.49802030547492,0.3801518865168752,10.241979694525071,-0.04936216229598772,-0.5055662639133573,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,1,203.63,0.306667941718492,2025,224.6469695332278,0.26787029032438064,-21.016969533227808,0.03879765139411134,-0.8154090573108315,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,2,116.74,0.3488151278851823,2025,132.0647658913889,0.24967893503543828,-15.324765891388907,0.09913619284974404,-1.5192389467859102,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,3,72.68,0.1981413627001943,2025,77.73556603705588,0.3249019862656124,-5.055566037055868,-0.1267606235654181,0.6408467033333515,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,4,75.5,0.3317688027009317,2025,68.11934650907261,0.322402332001372,7.380653490927386,0.009366470699559648,0.069130674666374,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,5,64.28,0.301247412336699,2025,59.68277758618973,0.30168148423494495,4.597222413810272,-0.00043407189824595793,-0.0019955250598214895,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,6,46.14,0.3291798710743363,2025,45.238482793641715,0.30700090442490585,0.9015172063582853,0.022178966649430476,0.01999472005370814,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,7,29.74,0.3101119222108888,2025,32.74786910097389,0.3083492117521646,-3.0078691009738883,0.0017627104587241704,-0.00530200232275994,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,8,34.05,0.3436719989930116,2025,29.6878692556474,0.25051882192587205,4.362130744352598,0.09315317706713955,0.40634633761869077,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,9,35.08,0.2797839296569135,2025,36.78421212909082,0.33697549708255736,-1.7042121290908199,-0.05719156742564385,0.09746656288849768,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,10,119.32,0.3870324094406492,2025,126.80716354012033,0.38183993408652084,-7.487163540120335,0.0051924753541283675,-0.03887691215440334,sentinel2_ndvi_mean_1000m
Nehru_Nagar,2025,11,251.08,0.3513309385839569,2025,223.13160808295456,0.3275078450832843,27.948391917045456,0.023823093500672632,0.6658171538332172,sentinel2_ndvi_mean_1000m
North_Campus_DU,2023,2,103.1,0.1403187931613803,2023,104.7932162562884,0.22973727682886577,-1.6932162562884088,-0.08941848366748548,0.151404830158446,sentinel2_ndvi_mean_1000m
North_Campus_DU,2023,3,65.53,0.1931250688561527,2023,103.91224870630745,0.20943186383733078,-38.38224870630745,-0.016306794981178097,0.6258914605703438,sentinel2_ndvi_mean_1000m
North_Campus_DU,2023,4,58.21,0.1993037367474462,2023,89.89264425317498,0.19571293251946076,-31.682644253174978,0.003590804227985439,-0.11376617293805928,sentinel2_ndvi_mean_1000m
North_Campus_DU,2023,7,36.04,0.1982893538382029,2023,37.08956516737663,0.17701120558469938,-1.0495651673766275,0.02127814825350352,-0.022332803233153117,sentinel2_ndvi_mean_1000m
North_Campus_DU,2023,8,54.46,0.1313243703174309,2023,79.32886612191503,0.18492447148419436,-24.868866121915026,-0.05360010116676345,1.3329737400373416,sentinel2_ndvi_mean_1000m
North_Campus_DU,2023,9,61.05,0.2268384636462572,2023,84.42033055444723,0.212589469207984,-23.370330554447236,0.01424899443827321,-0.3330037100909251,sentinel2_ndvi_mean_1000m
North_Campus_DU,2023,10,125.42,0.2379717088046957,2023,88.57826363966058,0.19052969064829864,36.841736360339425,0.047442018156397064,1.7478463253204168,sentinel2_ndvi_mean_1000m
North_Campus_DU,2023,11,245.13,0.2217368647973876,2023,163.90668851244936,0.18223775801608355,81.22331148755063,0.039499106781304055,3.208248253577883,sentinel2_ndvi_mean_1000m
North_Campus_DU,2024,2,106.68,0.1055250858263497,2024,96.7908073985387,0.19876812576349023,9.889192601461303,-0.09324303993714053,-0.922098380684131,sentinel2_ndvi_mean_1000m
North_Campus_DU,2024,3,79.57,0.1819505552260464,2024,69.0162984649312,0.19450472833688157,10.553701535068797,-0.012554173110835176,-0.1324929960313406,sentinel2_ndvi_mean_1000m
North_Campus_DU,2024,6,65.82,0.1820803735735675,2024,57.281745205209454,0.18668874955830064,8.53825479479054,-0.004608375984733154,-0.039347488347845426,sentinel2_ndvi_mean_1000m
North_Campus_DU,2024,7,37.96,0.1717147450550149,2024,41.87528275106513,0.18796112471233026,-3.915282751065128,-0.016246379657315346,0.06360917003954215,sentinel2_ndvi_mean_1000m
North_Campus_DU,2024,8,27.95,0.0914223799050164,2024,38.30343499881146,0.20179665579802136,-10.353434998811462,-0.11037427589300497,1.1427528909991098,sentinel2_ndvi_mean_1000m
North_Campus_DU,2024,9,41.01,0.1789783716370981,2024,43.67530000546484,0.2079010063405238,-2.665300005464843,-0.02892263470342571,0.0770874984330982,sentinel2_ndvi_mean_1000m
North_Campus_DU,2024,10,108.35,0.1541518452544718,2024,113.19042688642897,0.21474579414974787,-4.840426886428972,-0.060593948895276084,0.29330057938759746,sentinel2_ndvi_mean_1000m
North_Campus_DU,2024,11,246.34,0.2474809726577229,2024,211.99399042616608,0.20108719188647703,34.346009573833925,0.04639378077124587,1.5934412385355627,sentinel2_ndvi_mean_1000m
North_Campus_DU,2025,2,89.05,0.2334527722981751,2025,107.76979754640578,0.11597678403943046,-18.719797546405786,0.11747598825874464,-2.1991267167676427,sentinel2_ndvi_mean_1000m
North_Campus_DU,2025,3,64.57,0.188529805458643,2025,75.74627020550062,0.18306919606778238,-11.176270205500629,0.005460609390860627,-0.06102924603895256,sentinel2_ndvi_mean_1000m
North_Campus_DU,2025,6,46.3,0.2015863431958708,2025,48.716160589796125,0.1771968101701325,-2.416160589796128,0.02438953302573829,-0.058929028500319974,sentinel2_ndvi_mean_1000m
North_Campus_DU,2025,7,30.38,0.2090780420952396,2025,36.060178910936415,0.16835177466113566,-5.680178910936416,0.04072626743410396,-0.23133248540035384,sentinel2_ndvi_mean_1000m
North_Campus_DU,2025,8,34.86,0.1261780859817936,2025,32.94353864910536,0.1348444162253703,1.916461350894636,-0.008666330243576714,-0.01660868696590407,sentinel2_ndvi_mean_1000m
North_Campus_DU,2025,9,32.93,0.1167696887671436,2025,40.90162503193649,0.17879417140018306,-7.97162503193649,-0.06202448263303946,0.4944359183504475,sentinel2_ndvi_mean_1000m
North_Campus_DU,2025,10,103.15,0.2199393922187969,2025,116.85273474367182,0.22310951728155187,-13.702734743671812,-0.0031701250627549638,0.043439382839197224,sentinel2_ndvi_mean_1000m
North_Campus_DU,2025,11,220.81,0.2299132073637428,2025,181.92292483977337,0.19577806827237546,38.88707516022663,0.03413513909136734,1.3274157194507918,sentinel2_ndvi_mean_1000m
North_Campus_DU,2025,12,207.18,0.1961135841713847,2025,181.73117404754078,0.1563639756619625,25.44882595245923,0.03974960850942219,1.0115808686346777,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2023,1,190.56,0.2577001713167247,2023,91.94916997974502,0.25913177235227797,98.61083002025498,-0.001431601035553287,-0.1411713663737662,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2023,2,109.64,0.1855970357367886,2023,115.45352390528343,0.28434493002682854,-5.813523905283432,-0.09874789429003994,0.5740732440515485,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2023,3,70.91,0.2538336074858688,2023,110.4965415312436,0.27552468380921125,-39.5865415312436,-0.02169107632334244,0.8586746937313702,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2023,8,31.3,0.2295588721542181,2023,86.99952144049165,0.23499201933991298,-55.69952144049165,-0.005433147185694875,0.30262369815895857,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2023,9,38.07,0.343184526369488,2023,93.91929408799378,0.26897987270740215,-55.849294087993776,0.07420465366208584,-4.144277525071557,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2023,12,215.11,0.2254256125146661,2023,168.8683209727976,0.2592115220449494,46.24167902720242,-0.03378590953028329,-1.5623171841414594,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2024,1,238.74,0.2888766622124623,2024,206.18356450755104,0.23458845429463887,32.55643549244897,0.054288207917823406,1.767430539077275,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2024,2,105.55,0.1238259450592401,2024,103.70106768984239,0.2590107077273186,1.8489323101576076,-0.1351847626680785,-0.2499474755379983,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2024,3,66.39,0.1938820593037518,2024,70.65552152883555,0.24453186316212233,-4.265521528835549,-0.050649803858370535,0.2160478287891774,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2024,8,21.04,0.2437201316463147,2024,30.23163137414935,0.27812033969937927,-9.191631374149352,-0.03440020805306457,0.3161940316178135,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2024,9,36.64,0.2914801538603463,2024,51.40427807650375,0.29427517716855206,-14.76427807650375,-0.0027950233082057463,0.04126650135265909,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2024,10,103.94,0.2576966821065157,2024,97.65353827302168,0.29695151859510366,6.286461726978317,-0.03925483648858796,-0.24677402718430014,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2025,1,186.22,0.264775973772947,2025,181.21850043652177,0.2071312551985425,5.001499563478234,0.05764471857440448,0.28831003478670963,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2025,2,99.84,0.2925892779940359,2025,111.22401162151664,0.14742843091677457,-11.384011621516635,0.14516084707726132,-1.652512770116742,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2025,3,68.92,0.2267467163943868,2025,69.05303627183977,0.22517824918750062,-0.13303627183977085,0.001568467206886165,-0.00020866302970707395,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2025,4,71.86,0.280228896277543,2025,61.94204279969766,0.23833077568786737,9.91795720030234,0.041898120589675625,0.41554376678150906,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2025,5,59.31,0.2496036371205331,2025,54.29940465694933,0.2364653310126319,5.010595343050674,0.013138306107901204,0.06583073539982401,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2025,6,42.87,0.2638933878293326,2025,40.16357471269421,0.24834097849197262,2.706425287305784,0.015552409337359963,0.04209143390916159,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2025,7,23.39,0.2531414955460527,2025,28.755271165309964,0.25476399788955634,-5.365271165309963,-0.00162250234350364,0.008705165039247922,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2025,10,104.66,0.3312098669281559,2025,117.54523783324639,0.30654966751913343,-12.885237833246393,0.024660199409022476,-0.31775253440053675,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2025,11,212.35,0.3276568992594955,2025,176.59171070025744,0.2627605678262249,35.75828929974256,0.06489633143327056,2.3205817938828655,sentinel2_ndvi_mean_1000m
Okhla_Phase-2,2025,12,225.32,0.2939631017516724,2025,179.33238118881388,0.21619929038474955,45.98761881118611,0.07776381136692284,3.576172514447029,sentinel2_ndvi_mean_1000m
Patparganj,2023,1,206.51,0.1546044694863274,2023,105.75349487829959,0.15554974857835946,100.7565051217004,-0.0009452790920320697,-0.09524301767776554,sentinel2_ndvi_mean_1000m
Patparganj,2023,6,52.83,0.1970420260248753,2023,83.32289159495559,0.18744112030218543,-30.492891594955594,0.009600905722689873,-0.2927593774153711,sentinel2_ndvi_mean_1000m
Patparganj,2023,9,43.29,0.2104683398068062,2023,92.16347950546563,0.17579716598563505,-48.87347950546563,0.03467117382117116,-1.6945009031794451,sentinel2_ndvi_mean_1000m
Patparganj,2023,10,105.26,0.232435075480106,2023,105.05502725275338,0.15050879751086085,0.20497274724662873,0.08192627796924515,0.01679265426704713,sentinel2_ndvi_mean_1000m
Patparganj,2023,11,263.26,0.2258171513822443,2023,187.60420066754017,0.160544900239419,75.65579933245982,0.06527225114282531,4.938224334439513,sentinel2_ndvi_mean_1000m
Patparganj,2024,2,86.33,0.123384224076774,2024,124.07074980138279,0.16024642325754246,-37.74074980138279,-0.036862199180768454,1.39120703641012,sentinel2_ndvi_mean_1000m
Patparganj,2024,5,81.02,0.1764958502684432,2024,77.14570413701269,0.18398092093807478,3.87429586298731,-0.007485070669631583,-0.028999378329521295,sentinel2_ndvi_mean_1000m
Patparganj,2024,6,53.3,0.1771764231117126,2024,64.03513662670613,0.19496997671864144,-10.735136626706137,-0.01779355360692883,0.19101622904500076,sentinel2_ndvi_mean_1000m
Patparganj,2024,7,39.62,0.1664186545655006,2024,37.922895846529855,0.17781643593328217,1.6971041534701428,-0.011397781367781579,-0.019343222099606722,sentinel2_ndvi_mean_1000m
Patparganj,2024,8,28.07,0.1195625264609911,2024,36.82809960999451,0.18627601627505658,-8.75809960999451,-0.06671348981406548,0.5842833891219396,sentinel2_ndvi_mean_1000m
Patparganj,2024,11,274.92,0.2365014833151167,2024,210.64640355073172,0.18921036388278442,64.2735964492683,0.047291119432332274,3.0395703260278744,sentinel2_ndvi_mean_1000m
Patparganj,2024,12,186.58,0.1343264046725922,2024,205.38705439553235,0.16600111302139092,-18.807054395532333,-0.031674708348798736,0.5957079628784799,sentinel2_ndvi_mean_1000m
Patparganj,2025,1,193.93,0.2060105010661819,2025,192.40209622227283,0.13407125754463597,1.5279037777271753,0.07193924352154593,0.10991624194340525,sentinel2_ndvi_mean_1000m
Patparganj,2025,2,101.21,0.1961590873943189,2025,105.92653955807191,0.10566128868212586,-4.716539558071915,0.09049779871219303,-0.426836447544488,sentinel2_ndvi_mean_1000m
Patparganj,2025,3,63.02,0.1944553640251529,2025,75.55399566377518,0.17288297276196404,-12.53399566377518,0.021572391263188856,-0.2703882585500707,sentinel2_ndvi_mean_1000m
Patparganj,2025,4,70.58,0.2156486538745622,2025,66.61357297688627,0.16701135737613285,3.9664270231137237,0.04863729649842935,0.19291628716256468,sentinel2_ndvi_mean_1000m
Patparganj,2025,5,67.85,0.1936253258778446,2025,59.28931233258134,0.1763405924162954,8.560687667418655,0.017284733461549184,0.14796920457890267,sentinel2_ndvi_mean_1000m
Patparganj,2025,6,42.79,0.1983949210617081,2025,44.50404620916674,0.18162890382932154,-1.7140462091667388,0.016766017232386576,-0.02873772827999643,sentinel2_ndvi_mean_1000m
Patparganj,2025,7,26.04,0.1933768038490415,2025,32.455073810707276,0.17252522132755496,-6.415073810707277,0.020851582521486528,-0.13376444094538983,sentinel2_ndvi_mean_1000m
Patparganj,2025,8,31.75,0.1246921681742258,2025,28.36094248415213,0.13029787543367252,3.3890575158478704,-0.0056057072594467156,-0.01899806431927086,sentinel2_ndvi_mean_1000m
Patparganj,2025,12,235.01,0.193747460544036,2025,196.88671016114176,0.1440682530591296,38.12328983885823,0.049679207484906396,1.8939348259118616,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2023,1,195.14,0.2267255964647863,2023,101.33823855818606,0.2321264220348968,93.80176144181392,-0.005400825570110512,-0.506606951716355,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2023,4,78.79,0.2571575350947771,2023,122.9720944883518,0.26711767200269265,-44.182094488351794,-0.009960136907915529,0.440059709982444,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2023,5,73.93,0.2738490768353825,2023,117.15208162017447,0.26064413775027373,-43.222081620174464,0.01320493908510878,-0.5707449549260036,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2023,6,53.05,0.2745533230706186,2023,98.51099224793398,0.259863937683047,-45.46099224793399,0.014689385387571585,-0.6677940352313066,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2023,7,45.08,0.2800449851931927,2023,45.690382550593846,0.24281756613271382,-0.6103825505938474,0.037227419060478883,-0.02272296699816111,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2023,8,42.66,0.223413068472647,2023,105.12790858614703,0.26449112187884743,-62.46790858614703,-0.04107805340620044,2.5660600850753945,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2023,11,299.77,0.2851212335862613,2023,174.87790462538354,0.2715068497202358,124.89209537461645,0.013614383866025481,1.7003289282622938,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2023,12,241.68,0.1719695191508828,2023,172.05747245739573,0.2487737188417402,69.62252754260427,-0.07680419969085742,-5.3473025083643995,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2024,1,249.72,0.2638128177126566,2024,216.66500480155347,0.19540159975217544,33.054995198446534,0.06841121796048114,2.261332481203583,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2024,2,121.14,0.1252866336346518,2024,129.24495871904801,0.2687741592099687,-8.104958719048014,-0.1434875255753169,1.1629604714862898,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2024,3,85.53,0.2214940235580472,2024,89.93083677383518,0.25445969015808606,-4.400836773835181,-0.032965666600038857,0.14507651784744116,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2024,4,73.05,0.2624827584921371,2024,85.06104257118837,0.2279208930445239,-12.01104257118837,0.034561865447613194,-0.4151240372309664,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2024,8,37.9,0.1620492427484792,2024,38.73457245232086,0.2903251119401361,-0.8345724523208631,-0.1282758691916569,0.10705550672487135,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2024,9,54.95,0.309452388782927,2024,61.80814911426683,0.29270389472027775,-6.85814911426683,0.016748494062649277,-0.11486366972106139,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2024,10,125.35,0.2311067770249351,2024,135.43578063443243,0.300812095176959,-10.085780634432439,-0.06970531815202391,0.7030325479346347,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2025,2,113.37,0.2719012471623137,2025,126.46739185392556,0.14761281953921343,-13.097391853925558,0.12428842762310024,-1.6278542394880093,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2025,3,78.65,0.2472101174913201,2025,86.94374161484996,0.23839202724942551,-8.29374161484995,0.008818090241894588,-0.0731349620027034,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2025,4,82.9,0.2721149823233825,2025,78.32284022678787,0.23263352573618976,4.577159773212131,0.03948145658719274,0.1807129348787197,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2025,5,69.65,0.2463330662677209,2025,70.3911010939266,0.22678613942516346,-0.7411010939265879,0.019546926842557433,-0.014486248865922298,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2025,6,48.33,0.269924957562746,2025,52.95369094647585,0.22951777716795005,-4.623690946475854,0.04040718039479593,-0.1868303141640346,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2025,7,28.81,0.2716909735755224,2025,40.24905890282742,0.22316930343683797,-11.439058902827423,0.04852167013868444,-0.5550422427799738,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2025,8,32.97,0.1567972174703887,2025,36.28740712254192,0.2094559151381778,-3.3174071225419226,-0.052658697667789106,0.1746903387069053,sentinel2_ndvi_mean_1000m
Punjabi_Bagh,2025,12,239.37,0.2515740354931818,2025,191.51274757009224,0.1851955829353746,47.85725242990776,0.0663784525578072,3.1766903599656353,sentinel2_ndvi_mean_1000m
R_K_Puram,2023,1,210.01,0.3447259622005387,2023,100.22613530864115,0.3667757700892999,109.78386469135884,-0.022049807888761208,-2.4207131257302175,sentinel2_ndvi_mean_1000m
R_K_Puram,2023,2,123.74,0.2630595655215922,2023,132.9078268458674,0.3936426447806238,-9.167826845867395,-0.13058307925903156,1.1971630596469796,sentinel2_ndvi_mean_1000m
R_K_Puram,2023,5,88.28,0.3796806244553941,2023,94.77647110167625,0.37011199135938033,-6.496471101676249,0.009568633096013746,-0.062162348390796235,sentinel2_ndvi_mean_1000m
R_K_Puram,2023,10,113.64,0.4509632916104938,2023,105.64894617104858,0.36659020933011655,7.991053828951422,0.08437308228037727,0.6742298422170422,sentinel2_ndvi_mean_1000m
R_K_Puram,2023,11,277.24,0.4306613328883612,2023,180.7940290241342,0.37604854956233885,96.4459709758658,0.054612783326022374,5.267182915572802,sentinel2_ndvi_mean_1000m
R_K_Puram,2023,12,227.28,0.3036566086202003,2023,190.51910410143222,0.3691953375627968,36.76089589856778,-0.06553872894259655,-2.4092623919832428,sentinel2_ndvi_mean_1000m
R_K_Puram,2024,1,249.85,0.3678922270552272,2024,210.7441509250812,0.29628792975735807,39.10584907491881,0.0716042972978691,2.8001468432460856,sentinel2_ndvi_mean_1000m
R_K_Puram,2024,4,71.25,0.3486209218741422,2024,74.19572911927268,0.3048530999324779,-2.945729119272684,0.04376782194166429,-0.1289281475807024,sentinel2_ndvi_mean_1000m
R_K_Puram,2024,5,94.63,0.3425347570717518,2024,73.85674203886686,0.33363832385343484,20.77325796113314,0.008896433218316957,0.18480790217809206,sentinel2_ndvi_mean_1000m
R_K_Puram,2024,6,66.56,0.3430091365895944,2024,58.79091205119998,0.35347283489972053,7.769087948800021,-0.010463698310126113,-0.08129339244107993,sentinel2_ndvi_mean_1000m
R_K_Puram,2024,7,54.16,0.3410231140487435,2024,39.65541800591189,0.39108927529188486,14.504581994088106,-0.05006616124314134,-0.7261887408803797,sentinel2_ndvi_mean_1000m
R_K_Puram,2024,8,34.6,0.3160278649056222,2024,35.86890604767414,0.4025554930237237,-1.268906047674136,-0.0865276281181015,0.10979543060995761,sentinel2_ndvi_mean_1000m
