Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 13:00:00,NA,NA,NA,NA,0.00,NA,43.97,0.37,24.44,50.00,NA,NA,NA,25.00,25.00,8.07,76.40,1.88,145.62,0.00,0.00,174.50,NA,NA
2025-01-06 14:00:00,154.78,56.60,21.67,23.30,19.04,37.20,44.42,0.88,21.32,3.27,NA,NA,NA,3.14,3.27,15.54,77.70,2.96,161.23,0.00,0.00,140.40,NA,NA
2025-01-06 15:00:00,110.86,279.81,25.60,32.22,57.90,52.20,44.71,0.90,20.97,0.32,NA,NA,NA,0.08,0.22,14.68,80.35,2.88,152.07,0.00,0.00,89.29,NA,NA
2025-01-06 16:00:00,195.74,226.88,25.10,31.83,56.86,55.23,44.55,0.91,20.22,0.22,NA,NA,NA,0.02,0.11,13.74,83.20,2.94,179.48,0.00,0.00,43.19,NA,NA
2025-01-06 17:00:00,198.49,240.80,24.33,31.90,56.24,56.68,44.25,0.90,19.88,0.20,NA,NA,NA,0.01,0.14,13.05,85.82,2.44,163.62,0.00,0.00,7.15,NA,NA
2025-01-06 18:00:00,206.18,253.72,24.67,31.97,56.72,57.16,44.20,0.92,19.75,0.30,NA,NA,NA,NA,0.03,12.81,86.93,2.48,172.17,0.00,0.00,NA,NA,NA
2025-01-06 19:00:00,211.10,268.25,24.92,31.87,56.64,57.05,43.97,0.92,19.73,0.30,NA,NA,NA,0.04,0.14,12.54,87.34,2.62,171.69,0.00,0.00,NA,NA,NA
2025-01-06 20:00:00,207.43,256.25,23.92,32.07,56.21,57.14,44.16,0.90,19.94,0.33,NA,NA,NA,0.04,0.08,12.33,88.18,2.50,173.75,0.00,0.00,NA,NA,NA
2025-01-06 21:00:00,216.01,292.46,24.36,31.62,55.88,58.40,44.47,0.84,20.72,0.56,NA,NA,NA,0.03,0.08,12.35,88.38,2.54,164.62,0.00,0.00,NA,NA,NA
2025-01-06 22:00:00,221.00,296.63,24.50,31.90,56.41,58.96,44.74,0.78,21.12,0.30,NA,NA,NA,0.03,0.09,12.16,88.36,2.78,158.31,0.00,0.00,NA,NA,NA
2025-01-06 23:00:00,197.36,249.17,25.21,31.84,56.95,58.17,44.81,0.70,20.82,0.29,NA,NA,NA,NA,0.15,11.93,89.12,2.68,160.57,0.00,0.00,NA,NA,NA
2025-01-07 00:00:00,165.34,209.05,24.28,32.84,57.17,56.83,44.29,0.63,20.18,0.08,NA,NA,NA,0.02,0.09,11.65,89.68,3.00,163.66,0.00,0.00,NA,NA,NA
2025-01-07 01:00:00,144.30,174.21,24.31,32.15,56.47,55.55,44.13,0.58,19.86,0.24,NA,NA,NA,0.04,0.14,11.49,90.68,2.58,165.75,0.00,0.00,NA,NA,NA
2025-01-07 02:00:00,129.10,174.94,24.62,32.26,56.88,54.93,43.98,0.55,19.69,0.21,NA,NA,NA,0.04,0.20,11.09,93.33,2.81,146.94,0.00,0.00,NA,NA,NA
2025-01-07 03:00:00,122.29,159.10,24.38,31.94,56.31,53.90,43.86,0.53,19.61,0.08,NA,NA,NA,0.04,0.14,10.91,94.40,3.75,163.14,0.00,0.00,NA,NA,NA
2025-01-07 04:00:00,120.29,161.93,24.31,32.04,56.34,52.71,43.81,0.49,19.93,0.47,NA,NA,NA,0.02,0.08,10.99,94.44,3.46,171.08,0.00,0.00,NA,NA,NA
2025-01-07 05:00:00,128.62,181.19,24.82,31.98,56.80,53.38,44.15,0.43,20.78,0.20,NA,NA,NA,0.04,0.06,11.06,95.02,3.46,165.79,0.00,0.00,NA,NA,NA
2025-01-07 06:00:00,145.66,206.52,24.99,31.71,56.61,53.75,44.50,0.38,21.22,0.18,NA,NA,NA,0.01,0.03,10.88,94.44,2.91,162.33,0.00,0.00,NA,NA,NA
2025-01-07 07:00:00,126.10,173.24,24.90,31.54,56.44,54.27,44.58,0.35,21.05,0.43,NA,NA,NA,0.03,0.08,11.09,92.17,3.42,162.23,0.00,0.00,2.08,NA,NA
2025-01-07 08:00:00,138.09,197.88,24.40,31.98,56.37,54.44,44.28,0.40,20.35,0.15,NA,NA,NA,0.05,0.04,11.50,89.97,3.19,165.10,0.00,0.00,12.36,NA,NA
2025-01-07 09:00:00,168.28,220.79,24.91,31.74,56.72,54.26,44.02,0.44,20.04,0.15,NA,NA,NA,0.02,0.14,12.00,89.00,2.61,145.94,0.00,0.00,34.49,NA,NA
2025-01-07 10:00:00,175.95,236.60,24.74,30.18,55.12,52.64,44.11,0.52,20.08,0.16,NA,NA,NA,0.04,0.16,12.47,87.58,2.75,164.36,0.00,0.00,53.20,NA,NA
2025-01-07 11:00:00,198.21,267.39,23.99,33.25,56.92,48.74,44.04,0.58,20.27,0.23,NA,NA,NA,0.03,0.05,12.92,86.06,3.27,171.72,0.00,0.00,62.47,NA,NA
2025-01-07 12:00:00,205.05,270.14,24.42,33.76,58.11,52.45,44.44,0.56,20.89,0.22,NA,NA,NA,0.02,0.10,13.06,84.68,3.81,164.56,0.00,0.00,71.65,NA,NA
2025-01-07 13:00:00,200.82,259.71,24.71,35.84,60.30,51.80,47.04,0.55,21.63,0.22,NA,NA,NA,0.02,0.06,13.44,83.19,3.73,164.47,0.00,0.00,88.49,NA,NA
2025-01-07 14:00:00,216.45,286.59,25.56,36.94,62.46,48.84,46.75,0.57,21.08,0.43,NA,NA,NA,0.04,0.11,14.20,80.48,3.13,154.11,0.00,0.00,122.66,NA,NA
2025-01-07 15:00:00,222.32,276.30,25.34,37.28,62.55,50.61,44.54,0.59,21.36,0.40,NA,NA,NA,0.05,0.04,14.93,78.48,2.76,156.02,0.00,0.00,94.00,NA,NA
2025-01-07 16:00:00,221.01,281.67,24.54,36.78,61.48,56.78,44.52,0.57,20.96,0.21,NA,NA,NA,0.02,0.05,14.73,80.37,2.70,158.14,0.00,0.00,48.00,NA,NA
2025-01-07 17:00:00,212.97,275.95,24.42,37.02,61.36,61.39,44.37,0.58,20.10,0.36,NA,NA,NA,0.05,0.10,13.78,84.94,0.53,138.66,0.00,0.00,7.52,NA,NA
2025-01-07 18:00:00,227.92,314.55,24.47,36.95,61.46,64.60,44.49,0.72,19.93,0.35,NA,NA,NA,0.03,0.14,12.81,89.55,0.20,123.52,0.00,0.00,NA,NA,NA
2025-01-07 19:00:00,239.72,347.30,24.39,36.94,61.32,68.37,44.71,0.94,19.83,0.15,NA,NA,NA,0.04,0.16,12.20,92.04,0.17,95.72,0.00,0.00,NA,NA,NA
2025-01-07 20:00:00,256.53,406.74,24.06,36.66,60.76,74.07,45.16,1.30,19.93,0.36,NA,NA,NA,NA,0.08,11.36,94.85,0.29,97.84,0.00,0.00,NA,NA,NA
2025-01-07 21:00:00,276.16,440.97,24.53,36.22,60.79,85.22,46.18,1.77,20.63,0.15,NA,NA,NA,0.04,0.14,10.45,95.88,0.10,97.00,0.00,0.00,NA,NA,NA
2025-01-07 22:00:00,281.97,443.42,24.24,35.81,60.12,96.73,47.11,2.18,21.12,0.20,NA,NA,NA,0.02,0.13,10.16,96.56,0.42,99.64,0.00,0.00,NA,NA,NA
2025-01-07 23:00:00,300.68,422.83,23.20,35.89,59.12,100.68,46.96,2.20,20.70,0.16,NA,NA,NA,0.04,0.08,10.42,96.86,0.55,138.85,0.00,0.00,NA,NA,NA
2025-01-08 00:00:00,302.78,397.18,23.40,36.07,59.42,98.60,46.62,2.23,20.25,0.30,NA,NA,NA,0.02,0.05,9.90,97.01,0.26,140.05,0.00,0.00,NA,NA,NA
2025-01-08 01:00:00,309.97,426.32,24.23,35.66,59.86,95.74,46.08,2.16,19.87,0.18,NA,NA,NA,0.02,0.20,10.46,97.02,1.09,140.14,0.00,0.00,NA,NA,NA
2025-01-08 02:00:00,264.40,335.44,24.82,35.82,60.57,90.12,45.61,1.88,19.66,0.26,NA,NA,NA,0.02,0.18,10.11,96.74,1.01,136.14,0.00,0.00,NA,NA,NA
2025-01-08 03:00:00,221.74,290.01,24.46,36.80,61.20,84.12,45.37,1.62,19.52,0.38,NA,NA,NA,0.05,0.05,9.87,97.50,1.79,136.52,0.00,0.00,NA,NA,NA
2025-01-08 04:00:00,193.21,249.00,23.70,36.83,60.58,78.83,44.96,1.36,19.52,0.19,NA,NA,NA,0.04,0.10,9.61,97.46,1.38,163.66,0.00,0.00,NA,NA,NA
2025-01-08 05:00:00,180.38,228.19,23.82,36.88,60.71,75.44,45.08,1.11,20.47,0.21,NA,NA,NA,0.05,0.05,9.19,97.48,1.46,162.45,0.00,0.00,NA,NA,NA
2025-01-08 06:00:00,183.53,249.79,24.17,36.74,60.91,73.11,45.15,0.91,21.01,0.18,NA,NA,NA,0.11,0.12,8.52,97.00,0.90,165.54,0.00,0.00,NA,NA,NA
2025-01-08 07:00:00,182.11,229.61,24.30,36.49,60.82,73.37,45.32,0.77,21.13,0.21,NA,NA,NA,0.02,0.10,8.22,95.32,1.04,166.72,0.00,0.00,5.13,NA,NA
2025-01-08 08:00:00,151.47,306.35,24.26,36.80,61.03,75.19,45.33,0.72,20.78,0.25,NA,NA,NA,0.03,0.10,8.85,91.29,1.91,175.04,0.00,0.00,16.73,NA,NA
2025-01-08 09:00:00,130.24,180.28,23.60,37.06,60.72,73.94,44.68,0.70,19.92,0.14,NA,NA,NA,NA,0.15,10.69,83.05,2.45,166.00,0.00,0.00,25.15,NA,NA
2025-01-08 10:00:00,122.45,174.25,24.24,35.99,60.30,68.21,43.26,0.63,19.68,0.18,NA,NA,NA,0.09,0.02,13.10,70.73,2.84,171.31,0.00,0.00,32.27,NA,NA
2025-01-08 11:00:00,116.45,177.69,24.35,33.98,58.39,56.34,41.85,0.54,20.29,0.08,NA,NA,NA,0.03,0.06,15.34,63.09,3.74,169.74,0.00,0.00,42.47,NA,NA
2025-01-08 12:00:00,103.84,157.50,24.73,34.48,59.23,50.27,41.66,0.44,22.28,0.31,NA,NA,NA,0.02,0.06,17.00,57.73,3.73,162.87,0.00,0.00,56.22,NA,NA
2025-01-08 13:00:00,89.86,144.06,24.18,34.46,58.64,53.15,42.06,0.36,23.94,0.22,NA,NA,NA,0.04,0.13,18.97,50.21,4.20,152.98,0.00,0.00,286.68,NA,NA
2025-01-08 14:00:00,87.46,140.45,24.74,34.29,58.99,54.11,42.13,0.30,25.98,0.22,NA,NA,NA,0.05,0.12,19.33,50.11,4.16,177.02,0.00,0.00,242.05,NA,NA
2025-01-08 15:00:00,101.86,164.84,25.24,34.21,59.40,51.70,42.04,0.30,26.24,0.35,NA,NA,NA,0.05,0.13,19.56,48.52,3.02,148.78,0.00,0.00,64.59,NA,NA
2025-01-08 16:00:00,99.66,158.36,24.14,34.31,58.62,54.48,44.34,0.30,24.94,0.26,NA,NA,NA,0.05,0.09,19.07,49.86,2.26,168.26,0.00,0.00,37.83,NA,NA
2025-01-08 17:00:00,91.67,138.57,24.02,34.10,58.03,59.20,44.39,0.33,20.19,0.28,NA,NA,NA,0.04,0.09,16.80,62.10,0.46,153.99,0.00,0.00,8.00,NA,NA
2025-01-08 18:00:00,120.82,253.25,24.80,34.02,58.82,64.47,44.66,0.65,19.95,0.25,NA,NA,NA,NA,0.14,13.56,76.46,NA,147.00,0.00,0.00,NA,NA,NA
2025-01-08 19:00:00,174.45,357.79,23.68,33.70,57.44,73.06,45.20,1.22,19.92,0.14,NA,NA,NA,0.05,0.13,12.15,83.37,NA,147.00,0.00,0.00,NA,NA,NA
2025-01-08 20:00:00,208.62,443.90,23.69,33.16,57.03,82.19,45.82,1.78,19.92,0.34,NA,NA,NA,0.04,0.08,11.27,87.04,0.10,146.90,0.00,0.00,NA,NA,NA
2025-01-08 21:00:00,226.13,456.52,24.38,32.55,56.89,95.36,46.84,2.29,20.82,0.40,NA,NA,NA,0.02,0.12,10.67,88.88,NA,146.38,0.00,0.00,NA,NA,NA
2025-01-08 22:00:00,231.21,488.42,24.10,32.10,56.27,108.16,47.86,2.62,21.20,0.05,NA,NA,NA,0.02,0.03,10.01,90.92,0.80,146.39,0.00,0.00,NA,NA,NA
2025-01-08 23:00:00,240.53,364.99,24.37,32.07,56.40,113.93,47.88,2.76,20.46,0.45,NA,NA,NA,0.04,0.05,9.58,92.50,0.05,146.49,0.00,0.00,NA,NA,NA
2025-01-09 00:00:00,238.66,352.66,23.83,31.47,55.42,116.22,47.89,2.84,20.13,0.14,NA,NA,NA,0.03,0.07,9.47,92.53,NA,146.49,0.00,0.00,NA,NA,NA
2025-01-09 01:00:00,254.71,363.78,24.02,32.06,55.96,114.56,47.56,2.76,19.59,0.16,NA,NA,NA,0.03,0.12,9.11,92.80,0.05,146.47,0.00,0.00,NA,NA,NA
2025-01-09 02:00:00,248.21,323.68,25.19,32.05,57.20,110.85,47.38,2.68,19.48,0.11,NA,NA,NA,0.02,0.14,8.96,93.07,0.60,131.57,0.00,0.00,NA,NA,NA
2025-01-09 03:00:00,225.48,293.09,24.01,32.37,56.50,107.23,47.13,2.50,19.37,0.26,NA,NA,NA,0.03,0.08,8.62,93.39,0.15,117.25,0.00,0.00,NA,NA,NA
2025-01-09 04:00:00,205.03,267.73,23.26,32.52,55.84,104.55,46.97,2.32,19.58,0.41,NA,NA,NA,0.03,0.05,8.14,94.24,NA,117.26,0.00,0.00,NA,NA,NA
2025-01-09 05:00:00,211.74,269.55,23.55,32.32,55.76,104.40,47.12,2.12,20.26,0.16,NA,NA,NA,0.02,0.10,7.74,94.88,NA,117.18,0.00,0.00,NA,NA,NA
2025-01-09 06:00:00,221.79,304.81,24.01,32.29,56.22,103.44,47.18,1.94,20.79,0.25,NA,NA,NA,0.04,0.13,7.61,95.42,0.10,117.14,0.00,0.00,NA,NA,NA
2025-01-09 07:00:00,231.37,948.26,24.26,32.21,56.54,104.68,47.45,1.85,20.95,0.18,NA,NA,NA,0.06,0.06,7.61,95.44,NA,117.11,0.00,0.00,4.82,NA,NA
2025-01-09 08:00:00,220.55,291.37,24.06,32.20,56.34,112.05,48.06,2.01,20.89,0.21,NA,NA,NA,0.04,0.16,8.95,92.99,0.20,117.18,0.00,0.00,16.12,NA,NA
2025-01-09 09:00:00,217.37,311.32,24.02,31.89,55.91,116.44,47.65,2.04,19.95,0.34,NA,NA,NA,0.06,0.08,12.02,80.31,0.10,336.94,0.00,0.00,27.10,NA,NA
2025-01-09 10:00:00,208.90,292.68,23.78,31.95,55.77,107.58,46.77,1.84,19.72,0.16,NA,NA,NA,0.02,0.03,14.72,69.41,0.22,358.00,0.00,0.00,43.43,NA,NA
2025-01-09 11:00:00,214.61,287.88,23.51,32.46,55.86,66.88,46.12,1.67,19.70,0.12,NA,NA,NA,0.06,0.12,16.85,62.78,0.38,109.32,0.00,0.00,70.32,NA,NA
2025-01-09 12:00:00,213.78,307.67,23.85,32.38,56.23,51.90,44.04,1.48,20.03,0.23,NA,NA,NA,0.03,0.05,18.34,58.01,0.92,134.03,0.00,0.00,97.08,NA,NA
2025-01-09 13:00:00,216.56,320.90,24.44,32.88,57.25,44.92,43.28,1.27,21.08,0.27,NA,NA,NA,0.01,0.20,19.47,53.76,1.02,104.53,0.00,0.00,205.27,NA,NA
2025-01-09 14:00:00,211.16,283.00,23.67,33.50,57.14,42.86,42.43,1.22,21.54,0.22,NA,NA,NA,0.04,0.15,18.85,61.90,1.17,44.93,0.00,0.00,152.48,NA,NA
2025-01-09 15:00:00,310.87,410.60,23.92,34.17,58.06,40.18,42.15,1.23,22.05,0.11,NA,NA,NA,0.02,0.07,18.19,62.92,0.35,336.16,0.00,0.00,79.29,NA,NA
2025-01-09 16:00:00,289.50,389.62,24.44,33.85,58.22,38.99,42.34,1.16,20.72,0.21,NA,NA,NA,0.04,0.07,17.17,66.09,0.08,331.14,0.00,0.00,41.18,NA,NA
2025-01-09 17:00:00,268.12,361.15,24.94,33.62,58.54,40.70,42.42,1.24,20.03,0.33,NA,NA,NA,0.02,0.24,14.83,76.72,NA,333.01,0.00,0.00,7.34,NA,NA
2025-01-09 18:00:00,302.39,429.11,24.82,33.99,58.82,46.06,42.91,1.68,19.98,0.25,NA,NA,NA,0.01,0.18,12.81,86.35,0.10,333.09,0.00,0.00,NA,NA,NA
2025-01-09 19:00:00,381.71,561.60,25.02,33.13,58.27,56.88,43.72,2.40,19.84,0.18,NA,NA,NA,0.04,0.09,11.78,90.83,0.46,333.04,0.00,0.00,NA,NA,NA
2025-01-09 20:00:00,416.66,612.02,24.88,32.52,57.35,71.84,44.58,3.16,19.82,0.23,NA,NA,NA,0.05,0.17,11.14,93.03,0.37,333.08,0.00,0.00,NA,NA,NA
2025-01-09 21:00:00,464.66,626.65,24.67,32.33,57.10,82.59,45.51,3.72,20.68,0.22,NA,NA,NA,0.02,0.12,10.73,94.11,NA,333.05,0.00,0.00,NA,NA,NA
2025-01-09 22:00:00,487.95,641.03,24.52,31.16,55.82,93.84,46.20,4.17,21.00,0.12,NA,NA,NA,0.02,0.18,10.42,94.84,NA,333.05,0.00,0.00,NA,NA,NA
2025-01-09 23:00:00,507.60,654.12,24.54,30.81,55.30,99.46,46.42,4.38,20.58,0.17,NA,NA,NA,0.01,0.15,10.07,95.38,0.20,333.10,0.00,0.00,NA,NA,NA
2025-01-10 00:00:00,507.34,648.88,24.05,31.00,55.00,98.77,46.17,4.40,20.18,0.18,NA,NA,NA,0.01,0.17,9.63,95.58,0.14,333.03,0.00,0.00,NA,NA,NA
2025-01-10 01:00:00,481.00,591.05,24.03,31.79,55.91,95.37,45.80,4.29,19.60,0.11,NA,NA,NA,0.02,0.05,9.36,96.03,NA,333.00,0.00,0.00,NA,NA,NA
2025-01-10 02:00:00,439.36,562.40,23.96,31.84,55.66,91.97,45.60,4.11,19.38,0.06,NA,NA,NA,0.02,0.19,9.08,96.30,0.32,333.01,0.00,0.00,NA,NA,NA
2025-01-10 03:00:00,406.47,494.37,24.16,31.94,56.15,87.71,45.33,3.83,19.38,0.14,NA,NA,NA,0.05,0.09,9.06,96.69,NA,333.01,0.00,0.00,NA,NA,NA
2025-01-10 04:00:00,378.68,477.20,24.64,31.64,56.26,82.91,44.91,3.48,19.70,0.42,NA,NA,NA,0.04,0.08,9.29,97.08,0.05,333.02,0.00,0.00,NA,NA,NA
2025-01-10 05:00:00,324.18,434.75,22.92,32.57,55.41,77.46,44.53,2.92,20.36,0.18,NA,NA,NA,0.03,0.04,10.63,97.71,0.31,333.04,0.00,0.00,NA,NA,NA
2025-01-10 06:00:00,215.90,245.79,23.84,32.65,56.34,64.94,43.88,2.09,20.84,0.16,NA,NA,NA,0.06,0.06,10.74,97.83,0.86,302.38,0.00,0.00,NA,NA,NA
2025-01-10 07:00:00,208.45,265.21,24.69,33.56,58.19,51.61,43.56,1.52,21.05,0.12,NA,NA,NA,0.03,0.05,10.70,97.11,0.75,202.68,0.00,0.00,2.29,NA,NA
2025-01-10 08:00:00,228.87,381.76,24.89,33.74,58.64,47.68,43.02,1.32,20.30,0.07,NA,NA,NA,0.02,0.06,10.54,95.87,0.96,150.12,0.00,0.00,14.44,NA,NA
2025-01-10 09:00:00,205.47,283.55,25.16,33.49,58.67,45.29,42.66,1.24,19.89,0.21,NA,NA,NA,0.03,0.14,10.70,94.42,1.21,98.31,0.00,0.00,46.60,NA,NA
2025-01-10 10:00:00,223.34,319.55,24.09,33.78,57.88,44.38,42.90,1.19,19.62,0.22,NA,NA,NA,0.03,0.10,12.02,89.69,0.87,26.45,0.00,0.00,106.71,NA,NA
2025-01-10 11:00:00,226.20,340.53,23.98,34.53,58.50,45.95,44.75,1.22,19.59,0.40,NA,NA,NA,0.03,0.15,12.85,85.15,1.36,100.63,0.00,0.00,129.05,NA,NA
2025-01-10 12:00:00,136.63,326.81,24.12,34.02,58.11,43.84,44.66,1.11,19.93,0.34,NA,NA,NA,0.02,0.07,13.90,80.68,0.91,112.26,0.00,0.00,135.43,NA,NA
2025-01-10 13:00:00,238.90,310.79,24.06,34.30,58.30,41.40,44.78,0.94,20.93,0.31,NA,NA,NA,0.03,0.15,14.72,77.32,1.45,206.88,0.00,0.00,215.21,NA,NA
2025-01-10 14:00:00,236.97,305.06,24.99,34.09,59.08,43.97,45.03,0.86,20.86,0.32,NA,NA,NA,0.04,0.08,15.08,76.53,0.98,168.78,0.00,0.00,184.02,NA,NA
2025-01-10 15:00:00,227.32,286.21,24.21,34.47,58.68,47.80,44.67,0.82,20.45,0.22,NA,NA,NA,0.01,0.11,14.88,77.29,0.80,96.12,0.00,0.00,89.82,NA,NA
2025-01-10 16:00:00,230.50,284.96,24.80,34.63,59.40,54.16,44.68,0.77,20.49,0.27,NA,NA,NA,0.01,0.12,14.16,80.20,0.83,300.15,0.00,0.00,47.81,NA,NA
2025-01-10 17:00:00,219.40,272.50,23.98,34.16,58.18,55.35,44.60,0.80,19.96,0.23,NA,NA,NA,0.02,0.02,12.66,86.82,0.96,358.00,0.00,0.00,8.77,NA,NA
2025-01-10 18:00:00,217.90,286.83,24.02,33.84,57.84,58.45,44.85,1.04,19.81,0.22,NA,NA,NA,0.06,0.04,11.34,92.76,0.70,357.99,0.00,0.00,NA,NA,NA
2025-01-10 19:00:00,262.82,350.94,24.39,33.44,57.76,65.49,45.41,1.47,19.66,0.32,NA,NA,NA,0.04,0.14,10.88,94.70,0.97,358.00,0.00,0.00,NA,NA,NA
2025-01-10 20:00:00,306.88,425.64,24.72,33.50,58.29,69.60,45.40,1.68,19.65,0.14,NA,NA,NA,NA,0.05,10.35,95.30,0.37,358.00,0.00,0.00,NA,NA,NA
2025-01-10 21:00:00,321.25,424.28,24.29,33.25,57.57,72.50,45.71,1.89,20.58,0.24,NA,NA,NA,0.03,0.08,9.75,95.98,1.02,357.99,0.00,0.00,NA,NA,NA
2025-01-10 22:00:00,347.84,447.21,24.00,33.22,57.25,75.62,46.29,2.16,21.08,0.18,NA,NA,NA,0.01,0.14,9.44,96.53,0.20,358.00,0.00,0.00,NA,NA,NA
2025-01-10 23:00:00,347.22,465.49,24.25,33.46,57.66,79.70,46.41,2.24,21.23,0.13,NA,NA,NA,0.03,0.07,9.80,97.34,1.57,238.38,0.00,0.00,NA,NA,NA
2025-01-11 00:00:00,303.95,400.37,23.64,33.00,56.72,76.37,45.92,1.94,20.33,0.18,NA,NA,NA,NA,0.13,10.26,97.96,0.85,181.74,0.00,0.00,NA,NA,NA
2025-01-11 01:00:00,216.44,262.79,24.39,33.31,57.60,70.88,45.27,1.67,19.92,0.33,NA,NA,NA,0.06,0.08,10.55,97.62,0.94,188.71,0.00,0.00,NA,NA,NA
2025-01-11 02:00:00,203.10,258.12,24.65,33.56,58.20,66.57,45.00,1.45,19.70,0.11,NA,NA,NA,NA,0.10,10.77,97.20,1.21,31.86,0.00,0.00,NA,NA,NA
2025-01-11 03:00:00,170.34,259.04,23.80,33.80,57.67,63.08,44.79,1.25,19.51,0.33,NA,NA,NA,0.02,0.08,10.84,97.20,1.19,168.30,0.00,0.00,NA,NA,NA
2025-01-11 04:00:00,156.22,214.58,23.70,33.90,57.68,60.77,44.63,1.10,19.75,0.26,NA,NA,NA,0.06,0.24,10.95,96.54,1.28,97.54,0.00,0.00,NA,NA,NA
2025-01-11 05:00:00,156.21,226.50,24.10,33.40,57.40,59.52,44.81,0.97,20.88,0.27,NA,NA,NA,0.05,0.30,10.84,95.80,1.16,47.42,0.00,0.00,NA,NA,NA
2025-01-11 06:00:00,146.92,187.38,23.26,34.28,57.52,57.76,45.00,0.82,21.14,0.08,NA,NA,NA,NA,0.15,10.63,96.42,1.23,285.56,0.00,0.00,NA,NA,NA
2025-01-11 07:00:00,154.85,190.33,23.56,34.40,57.93,56.22,45.06,0.72,21.12,0.13,NA,NA,NA,0.03,0.20,10.34,96.67,1.46,280.42,0.00,0.00,3.06,NA,NA
2025-01-11 08:00:00,143.42,197.25,23.64,34.59,58.26,55.48,44.71,0.69,20.35,0.13,NA,NA,NA,0.03,0.06,10.33,95.46,1.45,284.52,0.00,0.00,19.83,NA,NA
2025-01-11 09:00:00,150.06,179.64,23.73,34.57,58.34,55.91,44.48,0.69,19.89,0.29,NA,NA,NA,0.04,0.18,10.97,92.39,1.18,70.03,0.00,0.00,62.82,NA,NA
2025-01-11 10:00:00,172.45,232.12,24.12,34.06,58.12,56.00,44.36,0.69,19.84,0.18,NA,NA,NA,0.03,0.01,11.84,88.49,1.35,185.70,0.00,0.00,95.52,NA,NA
2025-01-11 11:00:00,184.20,254.64,24.02,34.52,58.54,55.50,44.35,0.71,19.77,0.10,NA,NA,NA,0.01,0.06,13.06,85.02,1.17,186.91,0.00,0.00,120.23,NA,NA
2025-01-11 12:00:00,211.68,262.84,24.15,33.93,58.07,56.02,44.36,0.72,19.95,0.27,NA,NA,NA,0.02,0.08,14.08,82.15,1.34,214.83,0.00,0.00,131.00,NA,NA
2025-01-11 13:00:00,208.49,256.39,23.58,33.97,57.65,56.74,44.71,0.72,21.04,0.21,NA,NA,NA,0.03,NA,15.46,77.70,0.90,161.90,0.00,0.00,137.12,NA,NA
2025-01-11 14:00:00,210.05,251.67,23.83,34.03,57.72,58.01,45.03,0.70,21.39,0.21,NA,NA,NA,0.06,0.08,15.61,77.21,1.79,179.62,0.00,0.00,93.51,NA,NA
2025-01-11 15:00:00,193.04,262.64,24.28,34.20,58.53,56.55,44.68,0.70,20.68,0.13,NA,NA,NA,0.06,0.05,14.82,80.12,1.46,167.11,0.00,0.00,24.98,NA,NA
2025-01-11 16:00:00,191.81,251.38,24.07,34.39,58.40,57.10,44.71,0.74,20.65,0.23,NA,NA,NA,0.04,0.13,13.33,91.00,1.98,180.71,0.00,0.00,7.88,NA,NA
2025-01-11 17:00:00,203.18,256.98,23.77,34.78,58.57,57.67,44.60,0.84,20.15,0.09,NA,NA,NA,0.04,0.07,12.82,94.68,2.27,164.05,0.00,0.00,2.50,NA,NA
2025-01-11 18:00:00,204.22,272.75,23.68,34.39,58.08,57.66,44.46,0.87,19.87,0.30,NA,NA,NA,0.02,0.11,12.26,94.77,1.90,172.19,0.00,0.00,NA,NA,NA
2025-01-11 19:00:00,184.87,239.06,23.80,34.20,58.01,57.49,44.56,0.90,19.75,0.36,NA,NA,NA,0.03,0.11,12.11,95.30,1.10,129.44,0.00,0.00,NA,NA,NA
2025-01-11 20:00:00,155.10,203.33,24.22,34.21,58.35,57.65,44.51,0.90,19.83,0.23,NA,NA,NA,0.03,0.02,11.77,95.78,0.94,65.83,0.00,0.00,NA,NA,NA
2025-01-11 21:00:00,133.82,159.50,24.85,34.46,59.33,57.36,44.90,0.88,20.83,0.18,NA,NA,NA,0.08,0.14,11.22,96.44,0.54,258.86,0.00,0.00,NA,NA,NA
2025-01-11 22:00:00,121.95,147.38,24.09,34.05,58.20,59.58,45.25,0.88,21.18,0.08,NA,NA,NA,0.02,0.01,10.73,97.48,0.19,298.92,0.00,0.00,NA,NA,NA
2025-01-11 23:00:00,117.00,134.25,23.81,34.08,57.88,63.94,45.61,0.95,21.12,0.11,NA,NA,NA,0.02,0.09,10.59,97.54,0.99,184.31,0.00,0.00,NA,NA,NA
2025-01-12 00:00:00,136.66,163.45,23.11,34.05,57.20,66.86,45.54,1.06,20.26,0.24,NA,NA,NA,0.06,0.11,10.65,97.23,0.43,169.78,0.00,0.00,NA,NA,NA
2025-01-12 01:00:00,156.47,173.12,23.79,33.68,57.44,69.62,45.40,1.18,20.01,0.10,NA,NA,NA,0.12,0.28,9.87,97.86,0.33,151.47,0.00,0.00,NA,NA,NA
