Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-09 03:00:00,34.10,66.50,18.95,16.10,23.98,NA,NA,0.82,17.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 04:00:00,26.12,61.12,22.16,16.29,26.68,NA,NA,0.82,15.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 05:00:00,32.42,66.15,20.15,16.04,24.91,NA,NA,0.84,17.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 06:00:00,31.32,69.90,20.27,16.04,25.01,NA,NA,0.84,14.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 07:00:00,27.88,77.20,23.21,16.06,27.42,NA,NA,0.82,19.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 08:00:00,31.62,78.97,22.51,20.18,29.03,NA,NA,0.84,37.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 09:00:00,38.78,101.02,23.78,17.95,28.88,NA,NA,0.82,66.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 10:00:00,41.68,101.70,29.80,13.46,31.35,NA,NA,0.78,85.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 11:00:00,38.90,87.72,NA,NA,NA,NA,NA,0.60,103.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 12:00:00,46.85,91.95,NA,NA,NA,NA,NA,0.51,109.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 13:00:00,59.10,119.72,NA,NA,NA,NA,NA,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 14:00:00,59.70,122.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 15:00:00,40.00,99.75,NA,NA,NA,NA,NA,0.46,99.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 16:00:00,53.55,132.55,NA,NA,NA,NA,NA,0.47,91.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 17:00:00,56.42,126.60,26.26,29.74,37.17,NA,NA,0.50,67.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 18:00:00,33.78,100.40,15.58,34.47,31.00,NA,NA,0.61,35.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 19:00:00,14.30,69.30,4.96,48.96,30.05,NA,NA,0.79,26.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 20:00:00,13.77,99.50,1.49,49.47,24.08,NA,NA,0.90,25.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 21:00:00,34.52,163.45,0.89,40.06,20.02,NA,NA,0.92,32.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 22:00:00,53.42,220.85,NA,34.76,3.32,NA,NA,0.94,28.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-09 23:00:00,57.82,211.45,NA,34.65,2.20,NA,NA,0.94,20.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 00:00:00,57.45,204.32,0.01,32.42,0.54,NA,NA,0.90,19.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 01:00:00,63.82,184.15,2.17,35.94,10.12,NA,NA,0.92,15.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 02:00:00,51.10,161.75,2.46,34.91,15.32,NA,NA,0.86,16.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 03:00:00,47.47,144.02,12.06,22.89,21.98,NA,NA,0.83,16.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 04:00:00,57.18,131.40,42.82,7.79,38.96,NA,NA,0.84,16.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 05:00:00,53.97,123.52,46.68,3.20,39.65,NA,NA,0.87,15.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 06:00:00,48.50,112.75,51.89,2.53,43.48,NA,NA,0.89,17.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 07:00:00,48.35,130.05,39.42,11.18,38.00,NA,NA,0.88,23.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 08:00:00,50.40,182.08,30.18,17.17,33.67,NA,NA,0.85,46.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 09:00:00,60.00,188.50,15.10,13.68,19.56,NA,NA,0.80,86.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 10:00:00,60.58,198.22,14.76,5.76,15.06,NA,NA,0.77,116.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 11:00:00,61.52,199.40,11.79,1.59,10.21,NA,NA,0.76,136.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 12:00:00,67.15,205.00,NA,NA,NA,NA,NA,0.72,141.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 13:00:00,64.20,205.25,NA,NA,NA,NA,NA,0.66,143.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 14:00:00,66.85,194.90,10.48,7.36,12.40,NA,NA,0.63,143.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 15:00:00,80.15,207.62,7.62,7.14,9.98,NA,NA,0.56,146.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 16:00:00,88.48,204.02,NA,10.41,3.45,NA,NA,0.64,139.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 17:00:00,66.70,185.77,NA,19.59,6.30,NA,NA,0.79,80.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 18:00:00,61.95,164.40,NA,34.93,14.23,NA,NA,1.00,35.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 19:00:00,50.55,154.92,2.93,40.30,23.59,NA,NA,1.20,15.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 20:00:00,60.47,157.82,14.48,33.55,29.62,NA,NA,1.38,15.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 21:00:00,58.50,151.00,27.47,27.32,36.86,NA,NA,1.52,17.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 22:00:00,72.90,170.42,31.32,25.02,38.78,NA,NA,1.59,15.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-10 23:00:00,73.47,158.35,36.00,19.68,39.74,NA,NA,1.59,16.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 00:00:00,84.52,178.90,56.67,11.75,52.32,NA,NA,1.76,15.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 01:00:00,83.62,189.35,75.39,7.78,65.42,NA,NA,1.84,15.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 02:00:00,86.18,195.95,80.74,6.78,69.24,NA,NA,1.82,16.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 03:00:00,89.70,187.52,85.91,6.14,73.12,NA,NA,1.81,14.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 04:00:00,88.58,161.67,97.12,7.91,83.17,NA,NA,1.74,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 05:00:00,82.98,162.35,77.33,9.90,68.13,NA,NA,1.45,13.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 06:00:00,77.92,173.80,49.46,13.87,47.59,NA,NA,1.22,13.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 07:00:00,72.08,157.10,37.33,14.73,38.18,NA,NA,1.14,21.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 08:00:00,58.02,171.42,20.46,18.18,26.30,NA,NA,1.00,59.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 09:00:00,58.97,176.80,12.74,16.24,19.00,NA,NA,0.96,89.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 10:00:00,63.80,203.95,5.85,12.16,11.23,NA,NA,0.87,110.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 11:00:00,56.60,202.85,4.92,10.09,9.36,NA,NA,0.83,120.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 12:00:00,67.23,212.25,5.42,8.30,8.82,NA,NA,0.80,128.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 13:00:00,57.35,178.82,5.08,7.27,7.99,NA,NA,0.77,134.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 14:00:00,63.82,174.82,7.40,6.83,9.65,NA,NA,0.75,135.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 15:00:00,58.10,160.57,11.59,7.21,13.26,NA,NA,0.74,123.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 16:00:00,52.47,144.67,11.29,9.98,14.49,NA,NA,0.76,115.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 17:00:00,58.15,151.32,17.07,14.41,21.54,NA,NA,0.80,74.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 18:00:00,48.88,132.70,20.30,25.65,30.15,NA,NA,0.99,36.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 19:00:00,56.35,144.98,26.76,31.66,38.60,NA,NA,1.06,20.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 20:00:00,45.97,136.75,49.76,31.45,57.18,NA,NA,1.40,14.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 21:00:00,62.95,167.52,65.55,28.08,68.22,NA,NA,1.58,14.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 22:00:00,59.10,162.67,51.07,28.34,56.60,NA,NA,1.44,15.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-11 23:00:00,65.15,168.70,41.46,27.16,48.15,NA,NA,1.36,17.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 00:00:00,64.80,174.05,31.24,20.02,36.05,NA,NA,1.14,20.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 01:00:00,64.23,140.20,27.11,15.22,30.14,NA,NA,1.05,20.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 02:00:00,67.68,132.72,23.22,13.62,26.12,NA,NA,1.01,18.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 03:00:00,60.18,121.48,23.59,11.28,25.18,NA,NA,0.96,25.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 04:00:00,56.10,117.15,22.56,9.35,23.31,NA,NA,0.92,26.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 05:00:00,62.58,122.18,17.30,10.86,19.84,NA,NA,0.92,29.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 06:00:00,67.12,126.52,12.55,11.98,16.58,NA,NA,1.01,22.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 07:00:00,53.90,103.52,21.89,13.90,25.19,NA,NA,0.99,26.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 08:00:00,62.32,140.98,16.54,14.82,21.33,NA,NA,0.95,56.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 09:00:00,78.72,219.02,7.72,13.12,13.26,NA,NA,0.92,95.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 10:00:00,81.88,234.98,5.91,9.57,9.90,NA,NA,0.87,126.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 11:00:00,78.53,236.75,3.22,8.64,7.21,NA,NA,0.84,144.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 12:00:00,78.82,210.02,0.35,6.80,3.49,NA,NA,0.78,143.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 13:00:00,63.28,176.12,3.32,5.68,5.72,NA,NA,0.74,133.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 14:00:00,51.50,157.45,4.72,5.48,5.40,NA,NA,0.70,134.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 15:00:00,50.78,141.02,NA,6.27,0.84,NA,NA,0.68,123.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 16:00:00,44.85,131.85,0.01,8.90,0.89,NA,NA,0.69,109.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 17:00:00,44.20,132.90,7.02,13.16,12.70,NA,NA,0.73,79.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 18:00:00,37.47,119.60,4.04,30.95,19.75,NA,NA,0.89,36.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 19:00:00,38.08,131.80,14.43,38.03,31.96,NA,NA,1.14,15.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 20:00:00,49.25,151.62,14.99,36.77,31.74,NA,NA,1.23,16.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 21:00:00,57.78,177.70,31.06,30.76,41.61,NA,NA,1.51,17.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 22:00:00,69.70,191.30,34.14,27.32,42.28,NA,NA,1.61,14.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-12 23:00:00,71.12,190.32,36.30,25.02,42.82,NA,NA,1.63,18.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 00:00:00,79.20,195.22,29.34,22.80,35.99,NA,NA,1.60,17.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 01:00:00,79.75,180.08,18.73,22.83,27.37,NA,NA,1.45,15.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 02:00:00,66.82,139.22,14.53,19.94,22.42,NA,NA,1.35,17.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 03:00:00,69.55,133.52,13.35,16.12,19.43,NA,NA,1.30,17.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 04:00:00,68.80,130.52,18.23,14.70,22.64,NA,NA,1.21,17.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 05:00:00,59.88,120.75,24.17,11.78,25.92,NA,NA,1.22,17.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 06:00:00,63.78,114.22,29.57,10.22,29.47,NA,NA,1.24,15.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 07:00:00,70.05,139.30,21.87,13.43,24.92,NA,NA,1.27,19.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 08:00:00,92.55,225.85,5.45,20.90,15.55,NA,NA,1.22,35.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 09:00:00,87.82,226.80,1.78,23.73,13.16,NA,NA,1.21,80.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 10:00:00,86.30,247.55,0.01,17.66,7.90,NA,NA,1.12,121.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 11:00:00,58.82,206.12,NA,10.98,1.61,NA,NA,0.98,142.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 12:00:00,63.42,187.50,NA,8.18,0.81,NA,NA,0.94,155.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 13:00:00,65.50,168.97,NA,7.52,0.00,NA,NA,0.89,156.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 14:00:00,59.73,159.65,NA,7.47,0.00,NA,NA,0.88,159.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 15:00:00,62.32,162.95,NA,7.72,0.25,NA,NA,0.87,160.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 16:00:00,57.95,158.12,NA,9.42,2.57,NA,NA,0.88,129.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 17:00:00,61.22,160.15,NA,23.27,8.46,NA,NA,1.00,80.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 18:00:00,58.75,162.80,6.88,51.95,30.68,NA,NA,1.42,16.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 19:00:00,52.30,160.85,16.54,47.40,38.66,NA,NA,1.57,16.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 20:00:00,59.50,173.88,23.48,41.90,41.38,NA,NA,1.67,16.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 21:00:00,57.98,171.62,31.89,36.52,45.36,NA,NA,1.60,16.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 22:00:00,71.00,182.40,39.53,30.38,48.30,NA,NA,1.58,14.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-13 23:00:00,81.28,197.90,37.92,27.13,45.27,NA,NA,1.78,16.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 00:00:00,76.85,261.30,49.85,20.92,51.65,NA,NA,1.81,15.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 01:00:00,89.65,197.20,52.94,17.75,52.48,NA,NA,1.85,16.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 02:00:00,97.45,207.15,40.06,18.98,42.66,NA,NA,1.82,15.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 03:00:00,109.22,182.90,29.08,19.86,34.20,NA,NA,1.68,17.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 04:00:00,84.50,167.48,30.98,18.13,34.84,NA,NA,1.54,14.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 05:00:00,82.35,152.88,28.24,18.02,32.55,NA,NA,1.44,15.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 06:00:00,82.25,156.50,39.92,15.17,40.52,NA,NA,1.37,16.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 07:00:00,70.05,145.90,21.97,16.13,26.44,NA,NA,1.40,18.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 08:00:00,65.53,197.78,12.89,26.80,24.74,NA,NA,1.31,34.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 09:00:00,86.38,232.58,2.42,34.66,20.40,NA,NA,1.28,81.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 10:00:00,96.05,243.78,NA,18.79,7.94,NA,NA,1.18,126.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 11:00:00,73.02,207.23,0.84,10.09,2.28,NA,NA,1.02,156.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 12:00:00,59.97,173.77,NA,9.24,0.00,NA,NA,0.98,164.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 13:00:00,52.28,153.02,NA,7.86,0.00,NA,NA,0.93,161.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 14:00:00,61.58,160.88,NA,8.50,0.22,NA,NA,0.92,164.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 15:00:00,61.95,166.42,NA,8.74,1.07,NA,NA,0.91,169.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 16:00:00,59.22,156.28,NA,10.69,1.16,NA,NA,0.94,139.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 17:00:00,60.82,149.62,NA,32.74,14.29,NA,NA,1.10,73.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 18:00:00,55.55,165.05,6.65,57.01,35.56,NA,NA,1.47,18.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 19:00:00,45.05,156.27,18.82,48.48,41.08,NA,NA,1.54,14.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 20:00:00,44.85,152.43,30.73,40.79,46.68,NA,NA,1.66,15.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 21:00:00,57.15,171.75,41.77,34.19,52.14,NA,NA,1.84,15.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 22:00:00,67.62,179.15,64.00,25.68,65.70,NA,NA,2.09,15.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-14 23:00:00,68.88,170.45,71.57,20.72,69.21,NA,NA,2.10,16.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-15 00:00:00,66.03,165.62,69.01,18.84,66.12,NA,NA,2.02,14.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-15 01:00:00,72.55,173.02,68.47,17.95,65.22,NA,NA,2.01,15.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-15 02:00:00,79.72,163.23,61.69,16.97,59.18,NA,NA,2.00,16.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-15 03:00:00,73.98,160.50,74.50,11.64,66.76,NA,NA,2.05,16.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-15 04:00:00,93.90,189.85,74.22,10.11,65.72,NA,NA,2.03,15.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-15 05:00:00,100.43,180.50,68.96,9.97,61.37,NA,NA,1.92,16.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-15 06:00:00,81.07,161.05,74.03,8.68,64.81,NA,NA,1.90,15.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
