Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-19 11:00:00,262.00,475.00,26.98,99.75,75.03,80.62,12.18,1.20,49.48,7.45,6.72,NA,NA,NA,NA,18.45,56.50,1.27,212.50,0.00,0.00,239.75,976.00,NA
2025-01-19 12:00:00,212.00,381.00,19.48,80.85,58.35,84.78,13.23,0.74,74.82,6.45,6.82,NA,NA,NA,NA,19.50,52.25,1.48,229.50,0.00,0.00,258.75,975.75,NA
2025-01-19 13:00:00,164.00,306.00,16.65,79.57,55.85,85.48,13.25,0.65,102.68,5.35,6.07,NA,NA,NA,NA,20.45,50.25,1.65,218.75,0.00,0.00,264.50,975.75,NA
2025-01-19 14:00:00,139.00,296.00,13.40,61.30,43.70,76.00,15.80,0.37,114.98,4.82,5.70,NA,NA,NA,NA,20.52,51.75,2.00,247.25,0.00,0.00,223.00,975.25,NA
2025-01-19 15:00:00,124.00,252.00,17.35,59.50,45.80,63.30,20.48,0.18,90.62,4.20,5.98,NA,NA,NA,NA,20.05,53.75,2.02,246.00,0.00,0.00,117.75,975.50,NA
2025-01-19 16:00:00,99.00,205.00,18.00,76.20,55.22,58.20,26.85,0.30,72.10,3.30,5.22,NA,NA,NA,NA,19.15,58.25,2.18,249.50,0.00,0.00,44.00,976.00,NA
2025-01-19 17:00:00,124.00,245.00,21.08,96.28,68.30,56.15,16.25,0.89,57.22,3.42,5.18,NA,NA,NA,NA,18.15,63.75,1.20,271.75,0.00,0.00,14.00,976.00,NA
2025-01-19 18:00:00,171.00,296.00,70.35,133.50,128.57,80.35,10.55,2.08,27.75,4.35,5.05,NA,NA,NA,NA,16.45,72.25,0.45,248.50,0.00,0.00,4.25,976.00,NA
2025-01-19 19:00:00,256.00,641.00,175.45,137.45,214.78,96.28,11.15,3.47,31.35,5.80,6.42,NA,NA,NA,NA,15.42,79.50,0.32,203.75,0.00,0.00,5.50,976.75,NA
2025-01-19 20:00:00,311.00,757.00,215.60,134.43,246.27,100.08,10.33,4.15,46.85,7.90,8.10,NA,NA,NA,NA,14.95,83.75,0.30,199.75,0.00,0.00,5.50,976.75,NA
2025-01-19 21:00:00,426.00,906.00,263.38,120.20,277.58,101.65,14.15,NA,67.88,10.75,10.45,NA,NA,NA,NA,14.48,87.50,0.35,171.25,0.00,0.00,2.75,975.25,NA
2025-01-19 22:00:00,508.00,925.00,281.75,115.75,290.30,81.10,16.62,NA,69.72,12.40,11.30,NA,NA,NA,NA,14.35,89.75,0.35,241.25,0.00,0.00,4.75,976.25,NA
2025-01-19 23:00:00,439.00,730.00,216.98,112.65,236.15,62.92,16.88,4.24,53.12,11.62,12.15,NA,NA,NA,NA,14.35,90.50,0.65,224.00,0.00,0.00,4.75,976.25,NA
2025-01-20 00:00:00,328.00,489.00,78.53,94.30,114.02,49.80,11.40,2.25,38.28,9.68,10.35,NA,NA,NA,NA,14.18,88.50,1.12,229.75,0.00,0.00,5.00,976.25,NA
2025-01-20 01:00:00,239.00,331.00,29.05,81.82,67.22,52.75,7.68,0.98,27.10,7.72,8.00,NA,NA,NA,NA,14.15,86.00,1.82,246.50,0.00,0.00,5.00,976.25,NA
2025-01-20 02:00:00,167.00,237.00,33.20,68.00,63.30,60.40,NA,0.63,26.02,5.88,6.32,NA,NA,NA,NA,13.68,85.00,1.17,235.75,0.00,0.00,5.00,976.25,NA
2025-01-20 03:00:00,155.00,215.00,26.68,73.35,60.62,80.10,3.42,0.52,34.30,4.88,5.35,NA,NA,NA,NA,13.15,86.50,0.52,223.25,0.00,0.00,4.75,976.25,NA
2025-01-20 04:00:00,171.00,244.00,32.70,77.80,68.03,81.85,6.22,0.46,38.02,4.68,8.85,NA,NA,NA,NA,12.80,89.25,0.48,182.50,0.00,0.00,4.25,975.75,NA
2025-01-20 05:00:00,178.00,235.00,36.78,73.25,68.85,77.50,6.05,0.45,37.60,4.62,11.25,NA,NA,NA,NA,12.98,87.50,0.98,207.75,0.00,0.00,4.75,976.00,NA
2025-01-20 06:00:00,180.00,257.00,19.88,58.92,47.70,59.80,4.12,0.33,33.45,4.32,7.52,NA,NA,NA,NA,13.08,81.00,1.03,207.75,0.00,0.00,4.75,976.00,NA
2025-01-20 07:00:00,168.00,243.00,35.62,61.10,61.55,44.27,5.28,0.60,24.42,3.75,5.30,NA,NA,NA,NA,12.80,81.75,1.25,198.50,0.00,0.00,6.00,976.00,NA
2025-01-20 08:00:00,202.00,302.00,37.55,67.22,65.75,42.20,8.13,0.83,29.08,4.78,4.72,NA,NA,NA,NA,13.48,77.50,1.12,194.75,0.00,0.00,46.00,976.00,NA
2025-01-20 09:00:00,182.00,312.00,33.17,65.42,61.88,42.45,11.30,0.75,26.48,4.95,4.30,NA,NA,NA,NA,15.18,67.50,1.43,194.75,0.00,0.00,128.00,976.00,NA
2025-01-20 10:00:00,160.00,379.00,24.62,62.98,53.70,54.80,15.32,0.56,29.00,4.50,5.35,NA,NA,NA,NA,17.30,58.25,1.65,195.50,0.00,0.00,157.00,976.00,NA
2025-01-20 11:00:00,147.00,331.00,26.32,62.25,54.30,71.18,17.08,0.38,41.08,4.20,10.58,NA,NA,NA,NA,18.75,53.25,1.98,180.00,0.00,0.00,268.25,976.00,NA
2025-01-20 12:00:00,141.00,333.00,24.72,56.32,49.55,77.53,15.82,0.20,53.22,3.80,11.68,NA,NA,NA,NA,19.50,52.00,2.22,183.75,0.00,0.00,288.00,976.00,NA
2025-01-20 13:00:00,112.00,266.00,21.50,53.48,46.12,77.50,15.78,0.08,62.18,3.20,11.62,NA,NA,NA,NA,20.17,51.25,2.52,185.50,0.00,0.00,308.75,975.75,NA
2025-01-20 14:00:00,102.00,276.00,17.95,48.30,40.30,69.68,16.83,0.15,69.30,2.92,12.62,NA,NA,NA,NA,19.70,54.00,3.03,219.00,0.00,0.00,240.00,976.00,NA
2025-01-20 15:00:00,113.00,246.00,15.78,53.60,41.35,58.95,14.80,0.29,73.08,2.75,9.78,NA,NA,NA,NA,19.28,56.50,2.97,225.25,0.00,0.00,121.75,976.00,NA
2025-01-20 16:00:00,111.00,219.00,16.32,57.12,43.88,52.18,12.22,0.33,63.28,2.65,6.90,NA,NA,NA,NA,18.20,61.25,2.78,218.25,0.00,0.00,38.75,976.00,NA
2025-01-20 17:00:00,127.00,250.00,48.28,100.18,91.60,52.20,12.58,0.72,42.45,2.75,6.12,NA,NA,NA,NA,17.35,66.25,1.35,205.25,0.00,0.00,12.75,976.00,NA
2025-01-20 18:00:00,149.00,295.00,25.95,105.15,76.92,67.45,10.18,1.15,34.92,3.30,5.72,NA,NA,NA,NA,16.12,73.25,0.82,197.50,0.00,0.00,4.75,976.00,NA
2025-01-20 19:00:00,178.00,321.00,32.60,125.92,93.40,90.22,7.70,1.69,46.92,4.57,6.45,NA,NA,NA,NA,15.55,77.00,0.78,187.75,0.00,0.00,4.75,976.00,NA
2025-01-20 20:00:00,278.00,434.00,56.40,129.65,114.95,95.75,5.07,2.20,53.12,7.90,7.90,NA,NA,NA,NA,15.23,80.75,0.95,162.25,0.00,0.00,5.00,976.00,NA
2025-01-20 21:00:00,312.00,471.00,42.35,128.02,102.60,97.35,3.45,2.32,51.47,9.90,11.45,NA,NA,NA,NA,15.00,81.75,0.85,171.00,0.00,0.00,5.00,976.00,NA
2025-01-20 22:00:00,309.00,469.00,18.50,88.93,62.25,75.32,2.03,1.21,51.92,9.65,10.80,NA,NA,NA,NA,14.95,79.00,1.10,189.00,0.00,0.00,5.00,976.00,NA
2025-01-20 23:00:00,188.00,305.00,18.62,81.65,58.45,56.25,3.35,0.86,40.03,6.88,7.82,NA,NA,NA,NA,14.80,78.50,1.40,191.00,0.00,0.00,5.00,976.00,NA
2025-01-21 00:00:00,191.00,298.00,19.98,69.08,52.90,48.75,3.30,0.61,32.78,5.38,5.98,NA,NA,NA,NA,14.25,81.50,1.02,186.00,0.00,0.00,5.00,976.50,NA
2025-01-21 01:00:00,175.00,282.00,19.08,58.05,46.32,51.60,2.62,0.48,26.00,4.47,4.85,NA,NA,NA,NA,13.92,82.75,1.10,201.00,0.00,0.00,5.00,976.75,NA
2025-01-21 02:00:00,168.00,245.00,19.80,53.90,44.80,55.90,NA,0.48,36.55,4.20,4.15,NA,NA,NA,NA,13.30,84.50,0.70,197.75,0.00,0.00,5.00,976.25,NA
2025-01-21 03:00:00,173.00,251.00,14.32,61.10,44.25,72.35,3.65,0.33,47.92,4.15,3.95,NA,NA,NA,NA,13.12,82.50,0.90,182.75,0.00,0.00,5.00,976.50,NA
2025-01-21 04:00:00,205.00,299.00,17.20,64.62,48.22,74.05,3.97,0.29,44.62,4.18,4.10,NA,NA,NA,NA,12.92,82.00,1.27,174.75,0.00,0.00,5.00,976.00,NA
2025-01-21 05:00:00,182.00,260.00,27.70,71.55,60.58,71.62,4.05,0.30,41.15,4.25,5.38,NA,NA,NA,NA,12.60,83.75,1.17,172.75,0.00,0.00,5.00,976.75,NA
2025-01-21 06:00:00,177.00,251.00,47.18,83.30,82.65,57.08,5.25,0.47,33.55,4.25,5.42,NA,NA,NA,NA,12.40,83.75,1.25,172.00,0.00,0.00,5.00,976.25,NA
2025-01-21 07:00:00,171.00,266.00,69.52,86.08,102.12,39.48,8.07,0.80,31.65,4.60,5.12,NA,NA,NA,NA,12.30,82.25,1.50,159.75,0.00,0.00,6.00,977.00,NA
2025-01-21 08:00:00,212.00,340.00,56.22,81.72,88.68,37.35,10.73,0.85,37.05,5.20,5.05,NA,NA,NA,NA,13.02,76.25,1.70,178.25,0.00,0.00,49.00,976.75,NA
2025-01-21 09:00:00,177.00,315.00,35.38,75.03,68.73,37.55,17.55,0.86,35.33,5.43,4.43,NA,NA,NA,NA,14.88,66.00,1.90,176.50,0.00,0.00,135.50,976.00,NA
2025-01-21 10:00:00,171.00,394.00,25.85,62.98,54.75,45.55,21.30,0.64,40.38,5.18,4.32,NA,NA,NA,NA,16.17,60.00,2.32,193.50,0.00,0.00,157.00,976.00,NA
2025-01-21 11:00:00,147.00,334.00,20.78,62.10,49.95,59.50,18.50,0.49,46.90,4.78,4.03,NA,NA,NA,NA,17.75,55.75,2.55,184.25,0.00,0.00,277.25,976.00,NA
2025-01-21 12:00:00,147.00,370.00,19.25,56.05,45.88,64.10,16.82,0.43,56.90,4.45,5.00,NA,NA,NA,NA,18.88,52.00,2.78,201.50,0.00,0.00,273.00,976.00,NA
2025-01-21 13:00:00,128.00,300.00,19.83,57.72,47.08,64.15,17.45,0.30,69.23,3.95,5.52,NA,NA,NA,NA,19.27,51.25,2.47,213.25,0.00,0.00,318.25,976.00,NA
2025-01-21 14:00:00,118.00,263.00,15.32,60.60,45.05,58.85,15.07,0.27,62.72,3.62,5.22,NA,NA,NA,NA,20.12,50.25,2.42,231.50,0.00,0.00,252.75,979.00,NA
2025-01-21 15:00:00,100.00,269.00,22.35,61.12,50.50,51.32,19.30,0.18,81.50,3.25,6.30,NA,NA,NA,NA,20.27,51.50,2.47,235.00,0.00,0.00,160.50,986.00,NA
2025-01-21 16:00:00,95.00,244.00,17.77,70.35,51.92,47.62,19.08,0.19,75.22,3.12,6.05,NA,NA,NA,NA,19.03,54.50,1.98,219.25,0.00,0.00,40.25,984.25,NA
2025-01-21 17:00:00,85.00,238.00,20.95,91.52,65.68,42.85,15.58,0.50,61.18,2.68,5.45,NA,NA,NA,NA,18.15,58.50,1.25,216.50,0.00,0.00,25.00,985.00,NA
2025-01-21 18:00:00,97.00,251.00,28.70,125.82,90.20,48.60,11.98,1.30,37.28,3.45,5.20,NA,NA,NA,NA,16.82,65.50,0.88,228.00,0.00,0.00,19.25,985.00,NA
2025-01-21 19:00:00,143.00,327.00,52.38,136.23,114.65,69.12,10.50,1.88,38.88,5.38,5.95,NA,NA,NA,NA,16.05,70.50,0.78,226.25,0.00,0.00,19.00,984.75,NA
2025-01-21 20:00:00,178.00,373.00,59.82,127.55,116.58,74.97,6.43,2.04,43.05,6.43,6.68,NA,NA,NA,NA,15.65,74.00,0.70,213.75,0.00,0.00,18.25,984.75,NA
2025-01-21 21:00:00,186.00,372.00,36.17,119.87,92.98,75.22,3.80,1.27,39.95,6.90,7.20,NA,NA,NA,NA,15.52,75.00,0.98,216.00,0.00,0.00,18.50,985.00,NA
2025-01-21 22:00:00,169.00,296.00,31.03,86.85,71.30,66.68,3.22,0.77,41.35,5.98,6.48,NA,NA,NA,NA,15.18,77.50,0.92,227.25,0.00,0.00,19.00,984.25,NA
2025-01-21 23:00:00,146.00,243.00,44.85,85.65,81.75,49.55,6.00,0.63,30.98,5.00,5.32,NA,NA,NA,NA,14.70,80.75,1.12,234.25,0.00,0.00,18.25,984.50,NA
2025-01-22 00:00:00,135.00,238.00,48.08,79.82,81.52,46.95,4.92,0.55,31.40,4.12,4.25,NA,NA,NA,NA,14.05,83.50,0.60,226.25,0.00,0.00,18.75,985.00,NA
2025-01-22 01:00:00,163.00,255.00,28.90,63.70,57.45,53.38,5.78,0.34,31.80,4.32,4.18,NA,NA,NA,NA,13.55,86.50,0.48,192.75,0.00,0.00,19.00,984.50,NA
2025-01-22 02:00:00,139.00,215.00,19.50,72.30,54.60,57.60,NA,0.23,26.35,3.88,4.00,NA,NA,NA,NA,13.22,88.00,0.55,214.50,0.00,0.00,19.00,984.75,NA
2025-01-22 03:00:00,140.00,212.00,21.15,66.10,52.42,64.88,5.18,0.07,28.33,3.42,3.45,NA,NA,NA,NA,13.08,89.00,0.68,215.50,0.00,0.00,19.00,984.75,NA
2025-01-22 04:00:00,133.00,202.00,19.58,63.13,49.58,68.57,3.12,0.08,29.05,3.28,3.10,NA,NA,NA,NA,12.90,89.25,0.60,203.00,0.00,0.00,18.75,984.75,NA
2025-01-22 05:00:00,152.00,222.00,30.35,68.78,61.35,67.25,3.72,0.18,28.30,3.45,3.10,NA,NA,NA,NA,12.92,90.00,0.72,198.25,0.00,0.00,18.75,984.50,NA
2025-01-22 06:00:00,172.00,251.00,49.80,71.58,78.42,61.80,4.90,0.36,43.25,4.22,4.00,NA,NA,NA,NA,12.80,90.00,0.70,200.50,0.00,0.00,19.00,985.00,NA
2025-01-22 07:00:00,171.00,284.00,75.08,72.70,99.75,45.18,8.48,0.74,46.08,5.15,4.65,NA,NA,NA,NA,12.80,90.75,1.23,172.00,0.00,0.00,20.00,985.00,NA
2025-01-22 08:00:00,180.00,318.00,72.30,80.53,101.22,43.15,6.67,0.94,40.42,6.10,5.20,NA,NA,NA,NA,13.50,86.75,1.30,188.75,0.00,0.00,65.00,984.25,NA
2025-01-22 09:00:00,178.00,309.00,55.78,93.08,94.75,43.30,8.72,1.14,41.00,6.50,5.02,NA,NA,NA,NA,15.65,74.00,1.40,197.00,0.00,0.00,149.50,984.00,NA
2025-01-22 10:00:00,183.00,395.00,26.88,76.00,62.18,52.95,11.52,0.75,35.88,5.78,4.65,NA,NA,NA,NA,17.23,65.25,2.25,224.75,0.00,0.00,171.50,984.00,NA
2025-01-22 11:00:00,145.00,285.00,23.98,69.90,56.65,65.05,12.42,0.48,39.77,4.82,3.82,NA,NA,NA,NA,18.92,58.50,2.12,245.50,0.00,0.00,287.25,985.00,NA
2025-01-22 12:00:00,119.00,235.00,21.02,64.75,51.72,64.78,9.22,0.22,51.00,3.50,5.65,NA,NA,NA,NA,20.10,53.75,2.42,258.50,0.00,0.00,320.50,987.25,NA
2025-01-22 13:00:00,107.00,232.00,15.38,59.45,44.20,67.73,8.75,0.10,56.25,2.10,7.78,NA,NA,NA,NA,21.12,50.50,2.12,245.75,0.00,0.00,285.75,986.75,NA
2025-01-22 14:00:00,89.00,208.00,12.10,49.08,35.92,63.32,13.40,0.48,18.70,3.00,7.20,NA,NA,NA,NA,20.65,50.50,2.65,269.50,0.00,0.00,240.25,986.00,NA
2025-01-22 15:00:00,62.00,141.00,16.15,50.55,40.22,49.30,13.30,0.44,NA,1.75,6.20,NA,NA,NA,NA,20.27,50.00,2.40,258.75,0.00,0.00,138.25,986.00,NA
2025-01-22 16:00:00,61.00,135.00,19.10,71.38,53.22,48.10,13.88,0.67,20.55,1.75,5.60,NA,NA,NA,NA,19.52,51.75,1.32,241.00,0.00,0.00,62.50,986.00,NA
2025-01-22 17:00:00,59.00,167.00,29.67,119.43,87.95,50.35,14.12,1.26,NA,2.50,6.00,NA,NA,NA,NA,18.55,57.00,1.03,234.50,0.00,0.00,29.00,985.75,NA
2025-01-22 18:00:00,80.00,239.00,67.30,143.48,131.18,64.12,12.72,0.92,5.10,3.72,7.68,NA,NA,NA,NA,16.92,67.00,0.60,228.00,0.00,0.00,21.75,986.50,NA
2025-01-22 19:00:00,116.00,302.00,92.58,150.72,155.43,84.68,13.90,0.70,15.02,5.25,8.00,NA,NA,NA,NA,16.35,72.75,0.50,232.75,0.00,0.00,22.25,986.75,NA
2025-01-22 20:00:00,155.00,379.00,134.00,142.05,184.42,86.62,14.40,1.79,18.35,6.02,7.43,NA,NA,NA,NA,15.48,79.50,0.30,222.50,0.00,0.00,20.75,986.00,NA
2025-01-22 21:00:00,207.00,509.00,154.75,137.52,199.20,87.60,14.35,2.09,17.15,7.38,8.05,NA,NA,NA,NA,15.15,83.25,0.30,204.50,0.00,0.00,20.75,985.50,NA
2025-01-22 22:00:00,256.00,542.00,144.88,132.10,188.35,79.98,14.10,2.02,18.52,7.75,8.93,NA,NA,NA,NA,15.38,83.50,0.70,225.00,0.00,0.00,23.50,987.00,NA
2025-01-22 23:00:00,244.00,436.00,130.15,119.88,169.85,60.65,15.48,1.63,21.58,7.88,10.40,NA,NA,NA,NA,15.60,79.50,0.57,245.25,0.00,0.00,22.25,986.75,NA
2025-01-23 00:00:00,237.00,436.00,102.22,117.48,145.43,51.40,15.75,0.93,18.92,9.00,10.92,NA,NA,NA,NA,15.95,77.50,1.03,174.25,0.00,0.00,22.00,986.75,NA
2025-01-23 01:00:00,202.00,349.00,98.45,113.45,140.27,55.30,16.53,0.88,18.60,9.40,10.40,NA,NA,NA,NA,16.15,77.75,0.95,163.75,0.00,0.00,23.00,987.00,NA
2025-01-23 02:00:00,191.00,327.00,135.10,99.00,162.50,60.00,NA,1.15,20.28,10.60,10.05,NA,NA,NA,NA,15.25,85.75,0.52,285.25,0.00,0.00,22.25,987.00,NA
2025-01-23 03:00:00,204.00,313.00,173.02,95.60,191.48,79.60,7.35,0.97,23.10,11.50,9.90,NA,NA,NA,NA,14.70,89.25,0.55,264.00,0.00,0.00,22.50,986.75,NA
2025-01-23 04:00:00,199.00,299.00,113.05,84.43,136.75,83.12,7.25,0.54,23.35,12.08,10.15,NA,NA,NA,NA,14.12,91.75,0.55,240.00,0.00,0.00,22.50,986.75,NA
2025-01-23 05:00:00,171.00,254.00,61.60,81.10,92.85,77.78,3.98,NA,22.50,9.85,11.30,NA,NA,NA,NA,13.80,91.75,0.55,204.75,0.00,0.00,23.50,987.25,NA
2025-01-23 06:00:00,147.00,219.00,47.78,72.08,77.18,70.85,2.82,NA,22.62,7.45,9.90,NA,NA,NA,NA,13.60,90.50,0.40,223.25,0.00,0.00,22.75,986.75,NA
2025-01-23 07:00:00,155.00,223.00,64.72,72.92,91.22,48.10,4.48,NA,12.85,6.02,8.07,NA,NA,NA,NA,13.35,90.50,0.52,217.00,0.00,0.00,23.00,986.75,NA
2025-01-23 08:00:00,185.00,269.00,92.32,100.20,128.62,46.50,10.50,NA,17.02,6.02,6.50,NA,NA,NA,NA,14.20,84.50,0.62,188.75,0.00,0.00,61.50,986.50,NA
2025-01-23 09:00:00,171.00,356.00,53.08,97.65,94.43,46.95,17.12,0.27,18.48,5.93,6.07,NA,NA,NA,NA,16.38,70.75,1.15,200.00,0.00,0.00,140.50,986.00,NA
2025-01-23 10:00:00,168.75,321.50,35.52,91.80,77.60,57.08,29.60,NA,19.50,5.62,5.62,NA,NA,NA,NA,18.20,61.00,1.40,195.00,0.00,0.00,175.00,986.00,NA
2025-01-23 11:00:00,166.50,323.50,24.90,88.30,67.75,77.25,31.05,NA,19.05,5.45,5.08,NA,NA,NA,NA,19.32,56.00,2.17,231.00,0.00,0.00,274.00,986.00,NA
2025-01-23 12:00:00,132.25,274.00,19.88,65.88,51.18,78.95,21.42,0.86,19.80,4.55,5.62,NA,NA,NA,NA,20.03,51.00,3.28,256.00,0.00,0.00,329.75,986.00,NA
2025-01-23 13:00:00,81.25,205.75,18.98,50.42,42.62,70.93,16.98,1.40,20.45,2.82,5.60,NA,NA,NA,NA,20.65,47.00,3.42,260.25,0.00,0.00,374.50,986.00,NA
2025-01-23 14:00:00,56.75,159.00,15.77,54.82,41.88,65.88,15.63,1.35,69.70,2.45,6.22,NA,NA,NA,NA,20.42,46.25,4.55,268.75,0.00,0.00,288.25,985.75,NA
2025-01-23 15:00:00,46.25,137.75,18.75,56.85,45.58,53.85,15.08,1.00,27.55,2.25,6.35,NA,NA,NA,NA,20.00,46.50,3.60,264.00,0.00,0.00,164.25,985.50,NA
2025-01-23 16:00:00,48.50,137.00,20.65,54.30,45.90,54.00,16.15,1.01,35.10,2.15,6.30,NA,NA,NA,NA,19.17,50.25,3.58,266.25,0.00,0.00,47.75,986.00,NA
2025-01-23 17:00:00,50.00,136.50,18.97,73.82,54.78,49.25,13.70,1.12,36.83,2.28,6.07,NA,NA,NA,NA,18.42,51.25,2.47,266.25,0.00,0.00,28.25,986.00,NA
2025-01-23 18:00:00,58.25,151.75,39.78,125.52,99.22,54.72,15.23,2.07,26.95,2.95,6.55,NA,NA,NA,NA,16.90,59.50,0.88,250.25,0.00,0.00,22.50,987.00,NA
2025-01-23 19:00:00,83.50,228.25,46.80,132.55,108.65,72.15,15.60,2.42,26.22,4.68,7.72,NA,NA,NA,NA,16.35,63.25,1.32,258.25,0.00,0.00,22.00,987.00,NA
2025-01-23 20:00:00,115.75,259.50,45.82,119.57,100.88,74.47,10.27,2.37,25.17,5.32,7.78,NA,NA,NA,NA,15.92,67.00,1.30,250.75,0.00,0.00,22.00,986.50,NA
2025-01-23 21:00:00,130.00,269.50,29.25,102.35,78.40,73.85,5.95,1.05,25.68,5.78,7.15,NA,NA,NA,NA,15.28,72.25,0.90,216.25,0.00,0.00,21.75,986.00,NA
2025-01-23 22:00:00,110.25,224.00,24.55,76.80,60.65,67.05,4.65,0.64,25.52,4.92,5.42,NA,NA,NA,NA,15.28,73.50,1.75,252.75,0.00,0.00,22.00,986.25,NA
2025-01-23 23:00:00,94.00,173.50,21.62,73.28,56.48,49.53,5.52,0.51,30.52,3.65,3.95,NA,NA,NA,NA,15.00,75.00,1.78,240.25,0.00,0.00,23.00,987.00,NA
2025-01-24 00:00:00,85.75,156.75,23.92,66.77,54.90,43.00,6.98,0.37,28.12,2.82,3.00,NA,NA,NA,NA,14.62,76.75,1.65,229.75,0.00,0.00,23.00,987.00,NA
2025-01-24 01:00:00,84.75,147.50,16.28,58.58,44.38,45.55,6.80,0.24,29.30,2.40,2.75,NA,NA,NA,NA,14.48,76.50,2.03,230.00,0.00,0.00,22.75,987.00,NA
2025-01-24 02:00:00,82.00,133.75,18.60,57.00,45.50,48.80,NA,0.17,26.22,2.20,2.17,NA,NA,NA,NA,14.20,77.00,1.65,228.50,0.00,0.00,23.25,987.25,NA
2025-01-24 03:00:00,111.00,154.75,19.25,61.70,48.38,59.95,1.90,1.24,24.98,2.35,2.12,NA,NA,NA,NA,13.92,78.00,1.48,219.00,0.00,0.00,23.00,987.00,NA
2025-01-24 04:00:00,104.50,151.00,15.65,58.00,43.60,64.95,1.38,1.25,26.48,2.60,2.12,NA,NA,NA,NA,13.62,78.75,1.35,211.50,0.00,0.00,23.00,987.00,NA
2025-01-24 05:00:00,100.50,150.75,17.15,58.18,44.87,66.28,0.60,1.36,24.20,2.62,3.48,NA,NA,NA,NA,13.15,80.75,0.85,188.25,0.00,0.00,22.25,986.75,NA
2025-01-24 06:00:00,110.00,173.00,26.90,72.40,60.45,61.88,3.75,1.51,24.72,3.55,7.45,NA,NA,NA,NA,12.80,82.50,1.05,170.00,0.00,0.00,21.75,986.25,NA
2025-01-24 07:00:00,140.75,214.50,40.60,85.05,78.15,41.75,9.12,1.86,28.62,4.65,13.62,NA,NA,NA,NA,13.02,80.25,1.30,171.25,0.00,0.00,22.25,986.00,NA
2025-01-24 08:00:00,150.00,252.25,48.02,76.92,79.72,38.33,10.17,2.28,28.35,5.00,15.12,NA,NA,NA,NA,13.68,77.00,1.48,165.25,0.00,0.00,69.25,986.25,NA
2025-01-24 09:00:00,150.75,280.50,29.32,69.15,60.45,36.52,16.98,1.23,25.27,5.22,10.88,NA,NA,NA,NA,15.68,64.25,2.05,189.50,0.00,0.00,160.25,986.00,NA
2025-01-24 10:00:00,136.75,309.50,26.85,65.72,56.85,40.85,21.58,1.12,NA,4.38,13.85,NA,NA,NA,NA,17.28,57.25,2.55,195.75,0.00,0.00,195.25,986.00,NA
2025-01-24 11:00:00,126.00,311.00,27.57,66.23,57.77,52.00,22.50,0.97,13.80,4.25,12.52,NA,NA,NA,NA,18.52,53.00,2.35,197.00,0.00,0.00,311.00,986.00,NA
2025-01-24 12:00:00,110.00,311.00,18.03,57.20,45.10,49.37,20.70,0.76,31.75,3.87,9.23,NA,NA,NA,NA,19.75,49.33,2.67,203.67,0.00,0.00,347.00,985.67,NA
2025-01-24 13:00:00,88.00,222.00,18.12,55.42,44.48,50.45,20.10,0.66,33.83,2.98,10.32,NA,NA,NA,NA,20.48,47.00,2.78,212.00,0.00,0.00,337.50,985.25,NA
2025-01-24 14:00:00,78.00,229.00,16.60,54.08,42.38,50.02,14.00,0.50,37.90,2.82,13.12,NA,NA,NA,NA,20.15,46.75,3.65,220.25,0.00,0.00,297.25,985.25,NA
2025-01-24 15:00:00,57.00,199.00,17.18,56.72,44.42,37.92,11.82,1.22,33.55,2.28,9.52,NA,NA,NA,NA,19.75,45.75,3.53,220.75,0.00,0.00,138.50,985.50,NA
2025-01-24 16:00:00,57.00,186.00,15.42,62.80,45.75,35.17,13.90,1.28,43.18,1.90,6.98,NA,NA,NA,NA,18.75,49.00,2.78,220.25,0.00,0.00,47.25,986.00,NA
2025-01-24 17:00:00,64.00,175.00,21.52,77.98,59.20,33.52,18.55,1.47,13.68,1.98,6.05,NA,NA,NA,NA,17.98,51.25,2.17,209.50,0.00,0.00,28.75,986.00,NA
2025-01-24 18:00:00,67.00,186.00,42.02,110.38,87.00,37.83,17.90,1.89,25.85,2.43,5.75,NA,NA,NA,NA,16.83,55.00,1.50,208.25,0.00,0.00,21.75,986.75,NA
2025-01-24 19:00:00,79.00,221.00,32.35,115.68,87.78,52.68,18.15,2.16,31.12,3.40,5.92,NA,NA,NA,NA,16.05,58.50,1.20,203.50,0.00,0.00,22.00,986.75,NA
2025-01-24 20:00:00,118.00,278.00,25.22,114.63,81.58,58.60,14.10,2.17,32.60,4.65,6.55,NA,NA,NA,NA,15.75,59.00,1.40,203.25,0.00,0.00,21.75,986.25,NA
2025-01-24 21:00:00,111.00,256.00,21.87,97.08,69.53,59.38,10.40,1.34,40.30,4.28,6.28,NA,NA,NA,NA,15.47,60.50,1.50,203.50,0.00,0.00,21.75,986.00,NA
2025-01-24 22:00:00,113.00,235.00,20.52,74.60,56.30,54.75,7.32,1.12,34.72,4.05,5.32,NA,NA,NA,NA,15.10,63.75,1.60,189.50,0.00,0.00,21.25,986.00,NA
