Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 22:00:00,145.22,200.21,17.61,33.02,31.88,NA,NA,0.61,22.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-06 23:00:00,113.94,178.09,17.36,29.15,29.62,NA,NA,0.57,23.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 00:00:00,101.02,145.83,15.84,26.74,27.10,NA,NA,0.53,23.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 01:00:00,80.14,136.15,14.50,22.54,23.77,NA,NA,0.49,25.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 02:00:00,75.05,144.37,13.51,21.57,22.46,NA,NA,0.51,24.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 03:00:00,68.05,158.02,14.37,24.59,24.77,NA,NA,0.50,24.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 04:00:00,71.06,165.77,14.78,25.33,25.48,NA,NA,0.46,27.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 05:00:00,92.19,162.38,14.05,22.67,23.49,NA,NA,0.43,32.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 06:00:00,103.24,166.64,14.81,24.82,25.25,NA,NA,0.44,28.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 07:00:00,104.16,181.13,16.29,31.55,30.03,NA,NA,0.50,28.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 08:00:00,134.59,204.85,17.73,37.15,34.23,NA,NA,0.64,35.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 09:00:00,175.72,238.65,20.29,37.89,36.59,NA,NA,0.79,34.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 10:00:00,168.37,243.11,17.62,30.96,30.79,NA,NA,0.70,29.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 11:00:00,133.68,241.16,19.24,31.39,32.34,NA,NA,0.68,32.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 12:00:00,136.62,237.65,16.70,26.11,27.46,NA,NA,0.54,37.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 13:00:00,172.24,236.27,31.74,43.15,48.76,NA,NA,0.92,37.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 14:00:00,160.97,211.19,17.09,30.23,29.97,NA,NA,1.48,37.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 15:00:00,155.91,225.45,15.19,27.66,27.00,NA,NA,1.31,48.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 22:00:00,160.10,322.30,58.22,40.77,69.06,NA,NA,2.05,10.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 23:00:00,139.16,262.69,60.69,36.34,68.65,NA,NA,1.83,10.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 00:00:00,146.33,240.99,88.09,34.54,89.99,NA,NA,1.76,10.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 01:00:00,152.24,224.05,58.51,40.47,69.13,NA,NA,1.70,10.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 02:00:00,121.40,194.30,30.50,43.52,47.95,NA,NA,1.47,10.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 03:00:00,133.73,206.61,37.55,37.95,50.72,NA,NA,1.28,10.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 04:00:00,129.22,199.86,50.75,30.24,57.32,NA,NA,1.21,10.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 05:00:00,100.02,159.81,33.38,35.27,45.93,NA,NA,1.18,10.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 06:00:00,100.22,148.02,35.08,35.66,47.47,NA,NA,1.06,10.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 07:00:00,94.22,146.38,41.46,38.41,54.14,NA,NA,0.98,11.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 08:00:00,85.28,142.78,56.42,45.75,70.18,NA,NA,1.03,14.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 09:00:00,69.08,149.01,35.57,41.80,51.19,NA,NA,1.05,23.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 10:00:00,90.36,155.19,25.21,41.09,42.37,NA,NA,0.95,34.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 11:00:00,79.91,152.31,21.24,40.33,38.74,NA,NA,0.88,45.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 12:00:00,65.33,143.34,14.32,33.01,29.21,NA,NA,0.81,66.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 13:00:00,58.08,135.62,12.11,29.89,25.74,NA,NA,0.74,84.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 14:00:00,61.64,115.73,12.05,37.01,29.48,NA,NA,0.68,83.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 15:00:00,47.16,100.67,11.91,43.35,32.74,NA,NA,0.66,76.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 16:00:00,48.99,106.64,11.30,43.37,32.24,NA,NA,0.63,69.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 17:00:00,59.08,120.88,12.09,55.29,39.25,NA,NA,0.63,45.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 18:00:00,58.55,122.08,14.61,61.34,44.47,NA,NA,0.66,33.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 19:00:00,85.27,146.30,16.18,77.19,54.23,NA,NA,0.73,19.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 20:00:00,116.25,185.00,40.26,75.74,72.98,NA,NA,0.85,12.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 21:00:00,122.40,216.13,88.89,65.39,107.01,NA,NA,1.05,10.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 22:00:00,146.43,388.15,187.99,54.68,181.78,NA,NA,1.38,11.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 23:00:00,156.47,468.29,178.72,56.70,175.54,NA,NA,1.96,11.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 00:00:00,182.02,381.22,217.23,49.55,202.86,NA,NA,2.24,11.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 01:00:00,197.72,464.55,315.80,24.95,269.84,NA,NA,2.71,10.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 02:00:00,268.49,816.87,438.09,4.59,357.12,NA,NA,3.31,11.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 03:00:00,246.74,726.53,359.26,22.87,298.78,NA,NA,3.94,10.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 04:00:00,197.93,407.50,385.79,15.22,326.70,NA,NA,3.61,11.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 05:00:00,238.76,692.26,492.82,NA,409.88,NA,NA,3.82,10.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 06:00:00,259.68,634.81,455.62,2.18,433.46,NA,NA,4.18,11.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 07:00:00,230.97,706.29,352.48,16.68,364.63,NA,NA,4.61,10.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 08:00:00,183.28,353.66,238.60,37.77,214.25,NA,NA,4.07,10.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 09:00:00,148.79,266.57,74.71,82.08,104.50,NA,NA,3.05,13.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 10:00:00,118.80,263.86,37.23,86.30,76.19,NA,NA,2.24,38.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 11:00:00,164.84,258.32,28.85,104.40,78.96,NA,NA,1.71,53.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 12:00:00,146.45,246.83,25.12,105.74,76.68,NA,NA,1.45,68.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 13:00:00,111.00,201.78,20.41,84.02,61.33,NA,NA,1.29,78.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 14:00:00,102.83,160.91,17.83,88.87,61.73,NA,NA,1.13,91.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 15:00:00,278.19,463.45,19.59,120.06,79.78,NA,NA,1.47,64.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 16:00:00,268.43,472.50,23.18,132.70,89.40,NA,NA,1.82,45.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 17:00:00,280.28,522.72,68.79,131.85,125.95,NA,NA,1.91,15.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 18:00:00,254.34,569.60,133.42,103.01,163.29,NA,NA,2.17,10.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 19:00:00,258.03,649.46,153.75,80.79,167.96,NA,NA,2.52,10.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 20:00:00,312.77,683.83,243.69,59.67,229.66,NA,NA,2.86,12.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 21:00:00,369.43,827.41,310.79,52.97,280.90,NA,NA,3.44,12.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 22:00:00,360.06,702.90,262.90,48.26,239.49,NA,NA,3.98,12.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 23:00:00,397.87,663.37,273.50,37.29,242.16,NA,NA,4.48,11.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 00:00:00,370.77,634.46,272.72,31.24,238.28,NA,NA,4.48,10.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 01:00:00,353.00,659.11,295.51,21.10,251.57,NA,NA,4.41,10.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 02:00:00,381.11,740.17,285.10,10.28,237.26,NA,NA,4.35,10.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 03:00:00,311.87,594.96,209.35,16.68,179.19,NA,NA,4.05,9.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 04:00:00,227.14,454.21,113.48,23.74,105.03,NA,NA,3.40,10.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 05:00:00,146.48,165.29,26.05,29.18,36.70,NA,NA,2.48,16.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 06:00:00,127.21,169.16,23.35,29.13,34.48,NA,NA,1.75,22.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 07:00:00,120.12,177.15,23.46,32.17,36.20,NA,NA,1.39,22.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 08:00:00,110.07,160.44,33.87,42.45,50.03,NA,NA,1.23,24.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 09:00:00,115.43,196.80,51.66,66.44,77.40,NA,NA,2.04,23.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 10:00:00,137.36,224.08,33.28,43.08,50.00,NA,NA,2.70,20.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 11:00:00,171.70,275.56,30.45,43.33,47.78,NA,NA,2.27,28.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 12:00:00,183.91,300.87,23.33,54.34,47.88,NA,NA,2.04,49.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 13:00:00,223.43,294.83,16.74,52.52,41.56,NA,NA,1.83,69.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 14:00:00,205.89,334.78,16.67,54.56,42.55,NA,NA,1.69,68.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 15:00:00,176.44,318.09,18.16,63.32,48.45,NA,NA,1.54,56.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 16:00:00,160.68,296.07,23.57,61.77,52.00,NA,NA,1.42,40.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 17:00:00,159.20,307.87,28.82,59.00,54.80,NA,NA,1.37,27.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 18:00:00,207.31,353.68,55.42,58.17,76.01,NA,NA,1.41,11.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 19:00:00,210.77,312.68,34.46,48.14,53.60,NA,NA,1.55,12.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 20:00:00,221.21,376.53,104.53,41.95,107.27,NA,NA,1.74,11.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 21:00:00,209.11,395.87,65.76,40.18,74.82,NA,NA,2.04,11.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 22:00:00,212.78,379.88,100.74,30.72,98.29,NA,NA,2.24,10.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 23:00:00,235.84,348.65,33.92,38.66,48.17,NA,NA,2.23,11.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 00:00:00,155.16,205.28,24.00,34.94,38.11,NA,NA,1.83,16.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 01:00:00,119.79,174.20,18.66,32.63,32.54,NA,NA,1.49,21.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 02:00:00,115.52,188.98,17.98,29.14,30.12,NA,NA,1.33,23.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 03:00:00,111.84,205.99,14.47,24.90,25.02,NA,NA,1.17,44.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 04:00:00,104.81,184.77,13.96,24.34,24.29,NA,NA,1.04,46.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 05:00:00,102.79,160.83,14.55,27.10,26.24,NA,NA,0.96,45.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 06:00:00,128.60,175.04,13.95,25.79,25.04,NA,NA,0.94,45.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 07:00:00,122.88,175.98,16.80,32.33,30.87,NA,NA,0.94,37.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 08:00:00,126.39,187.66,43.32,63.03,68.67,NA,NA,0.95,37.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 09:00:00,118.71,170.79,26.27,43.46,44.56,NA,NA,2.16,38.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 10:00:00,124.42,186.07,72.32,75.43,98.91,NA,NA,2.25,40.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 11:00:00,129.02,222.03,16.76,31.81,30.56,NA,NA,2.10,56.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 12:00:00,127.77,221.05,75.68,91.74,110.21,NA,NA,1.69,68.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 13:00:00,161.22,246.66,106.29,121.24,150.97,NA,NA,2.43,41.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 14:00:00,185.79,233.02,33.81,51.56,54.94,NA,NA,2.74,37.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 15:00:00,150.67,205.34,29.35,53.27,52.18,NA,NA,2.54,33.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 16:00:00,143.30,235.05,25.67,49.58,47.27,NA,NA,2.18,20.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 17:00:00,128.94,197.66,27.72,48.35,48.23,NA,NA,1.85,14.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 18:00:00,108.12,166.55,26.50,47.30,46.69,NA,NA,1.56,17.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 19:00:00,93.22,174.76,44.50,57.44,66.76,NA,NA,1.36,16.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 20:00:00,66.45,143.89,26.95,57.50,52.47,NA,NA,1.22,16.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 21:00:00,100.65,129.32,45.32,52.13,64.53,NA,NA,1.21,11.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 22:00:00,104.05,125.87,74.49,47.47,85.75,NA,NA,1.33,10.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 23:00:00,103.42,125.23,122.69,36.35,119.09,NA,NA,1.52,10.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 00:00:00,83.26,116.51,110.64,36.72,109.50,NA,NA,1.53,9.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 01:00:00,77.26,120.81,150.29,29.72,137.91,NA,NA,1.50,10.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 02:00:00,66.61,116.56,115.46,30.35,110.18,NA,NA,1.65,10.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 03:00:00,71.84,112.91,115.97,23.97,106.96,NA,NA,1.55,10.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 04:00:00,69.19,128.58,104.82,24.91,98.54,NA,NA,1.57,10.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 05:00:00,62.31,127.98,58.68,38.45,68.17,NA,NA,1.38,10.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 06:00:00,84.85,137.36,54.17,41.33,66.01,NA,NA,1.10,10.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 07:00:00,80.35,129.85,54.88,38.87,65.29,NA,NA,0.97,10.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 08:00:00,94.02,146.42,76.07,36.03,81.03,NA,NA,0.96,10.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 09:00:00,93.04,170.54,45.66,37.39,57.01,NA,NA,1.04,11.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 10:00:00,94.89,160.84,47.65,45.84,63.10,NA,NA,1.03,16.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 11:00:00,128.05,224.55,34.75,51.19,55.52,NA,NA,1.12,19.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 12:00:00,97.84,212.46,25.21,45.34,44.64,NA,NA,1.08,26.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 13:00:00,89.99,177.38,25.93,40.20,42.43,NA,NA,0.99,34.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 14:00:00,90.71,165.82,16.82,33.28,31.40,NA,NA,0.94,45.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 15:00:00,83.36,128.42,14.83,34.47,30.41,NA,NA,0.82,45.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 16:00:00,102.67,139.90,14.61,37.51,31.83,NA,NA,0.80,40.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 17:00:00,109.36,139.16,18.42,48.38,40.70,NA,NA,0.80,24.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 18:00:00,110.24,179.62,22.15,45.17,42.03,NA,NA,0.86,19.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 19:00:00,127.68,196.95,24.03,50.04,46.13,NA,NA,1.01,15.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 20:00:00,136.45,208.90,38.22,51.10,58.26,NA,NA,1.18,11.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 21:00:00,136.27,206.71,29.22,46.34,48.42,NA,NA,1.36,12.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 22:00:00,133.45,207.07,26.44,41.62,43.62,NA,NA,1.45,12.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 23:00:00,112.76,221.27,38.38,36.06,50.39,NA,NA,1.37,10.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-13 00:00:00,117.35,183.29,37.92,33.75,48.76,NA,NA,1.24,10.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-13 01:00:00,149.00,210.13,27.80,30.15,38.67,NA,NA,1.21,10.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
