Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-07 02:00:00,60.10,99.21,9.48,11.85,14.01,NA,NA,0.21,22.90,NA,NA,21.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 03:00:00,63.67,88.53,9.24,11.75,13.76,NA,NA,0.19,65.83,NA,NA,21.65,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 04:00:00,49.74,83.38,8.65,12.95,13.92,NA,NA,0.17,32.50,NA,NA,21.61,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 05:00:00,57.85,83.97,9.06,11.28,13.37,NA,NA,0.15,22.15,NA,NA,21.67,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 06:00:00,66.08,74.96,9.32,11.09,13.34,NA,NA,0.12,12.41,NA,NA,21.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 07:00:00,69.89,99.04,9.54,11.03,12.70,NA,NA,0.14,56.16,NA,NA,21.67,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 08:00:00,118.66,152.68,7.75,14.13,13.82,NA,NA,0.16,48.09,NA,NA,21.68,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 09:00:00,128.55,200.02,9.86,11.33,14.03,NA,NA,0.16,36.62,NA,NA,21.68,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 10:00:00,141.02,207.59,10.22,10.48,13.84,NA,NA,0.14,35.64,NA,NA,21.66,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 11:00:00,143.17,194.88,9.49,15.58,16.01,NA,NA,0.11,33.32,NA,NA,21.65,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 12:00:00,148.94,206.55,10.97,14.59,15.41,NA,NA,0.12,33.57,NA,NA,21.64,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 13:00:00,138.95,181.21,8.40,11.91,13.13,NA,NA,0.09,38.25,NA,NA,21.74,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 14:00:00,164.67,212.42,8.54,12.92,13.80,NA,NA,0.05,40.04,NA,NA,21.82,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 15:00:00,168.20,212.90,20.20,3.01,15.77,NA,NA,0.03,41.35,NA,NA,21.46,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 23:00:00,142.49,221.37,21.37,27.78,32.15,NA,NA,0.90,22.08,NA,NA,21.56,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 00:00:00,116.15,171.76,16.23,28.86,28.56,NA,NA,0.71,22.13,NA,NA,21.49,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 01:00:00,108.37,147.22,14.77,24.46,25.02,NA,NA,0.56,22.78,NA,NA,21.44,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 02:00:00,90.23,137.86,13.09,22.33,22.52,NA,NA,0.43,22.85,NA,NA,21.61,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 03:00:00,104.35,160.83,12.48,19.26,20.40,NA,NA,0.33,25.61,NA,NA,21.33,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 04:00:00,87.68,136.39,11.27,18.14,18.81,NA,NA,0.23,24.99,NA,NA,21.69,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 05:00:00,77.17,92.31,9.84,18.85,18.03,NA,NA,0.18,24.98,NA,NA,21.48,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 06:00:00,73.76,85.72,9.40,16.55,16.44,NA,NA,0.13,25.07,NA,NA,21.52,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 07:00:00,68.04,91.31,9.83,19.05,18.13,NA,NA,0.13,25.25,NA,NA,22.22,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 08:00:00,69.22,92.93,11.73,24.32,22.47,NA,NA,0.11,25.76,NA,NA,23.16,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 09:00:00,83.31,105.93,11.86,25.73,23.32,NA,NA,0.01,29.63,NA,NA,24.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 10:00:00,106.21,116.95,11.73,28.69,24.80,NA,NA,NA,34.48,NA,NA,23.87,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 11:00:00,110.03,138.76,10.91,22.32,20.74,NA,NA,NA,41.67,NA,NA,21.93,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 12:00:00,76.30,125.27,9.66,17.17,16.99,NA,NA,NA,58.26,NA,NA,21.81,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 13:00:00,66.84,103.46,9.07,18.01,16.95,NA,NA,0.23,46.37,NA,NA,21.92,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 14:00:00,56.77,92.51,9.17,14.00,14.37,NA,NA,0.22,68.59,NA,NA,22.20,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 15:00:00,56.18,77.39,8.07,13.34,13.65,NA,NA,0.29,157.24,NA,NA,22.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 16:00:00,34.01,73.83,8.29,14.22,14.30,NA,NA,0.36,146.89,NA,NA,21.63,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 17:00:00,33.16,79.45,8.08,25.04,19.89,NA,NA,0.42,52.04,NA,NA,21.89,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 18:00:00,49.45,123.00,9.23,32.71,24.90,NA,NA,0.55,43.68,NA,NA,21.78,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 19:00:00,75.00,158.16,9.50,54.85,36.89,NA,NA,0.83,35.46,NA,NA,21.92,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 20:00:00,108.63,180.34,18.62,77.55,56.37,NA,NA,1.15,21.83,NA,NA,22.14,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 21:00:00,138.00,227.22,27.18,77.47,63.28,NA,NA,1.39,24.34,NA,NA,22.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 22:00:00,151.41,241.55,38.06,75.73,71.24,NA,NA,1.67,24.51,NA,NA,22.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-08 23:00:00,144.18,270.30,54.52,71.98,82.55,NA,NA,1.85,28.43,NA,NA,21.81,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 00:00:00,141.22,253.13,52.77,58.16,73.90,NA,NA,1.80,26.92,NA,NA,21.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 01:00:00,110.86,191.15,23.50,45.56,43.36,NA,NA,1.39,26.03,NA,NA,21.69,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 02:00:00,111.93,188.05,30.29,58.15,55.55,NA,NA,1.51,37.24,NA,NA,21.67,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 03:00:00,139.85,240.22,28.97,55.97,53.33,NA,NA,1.46,22.71,NA,NA,22.15,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 04:00:00,137.26,200.96,25.77,42.28,43.45,NA,NA,1.35,21.67,NA,NA,22.15,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 05:00:00,108.80,158.00,21.48,39.89,38.69,NA,NA,1.22,23.14,NA,NA,22.15,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 06:00:00,99.58,133.86,19.25,35.01,34.26,NA,NA,1.14,22.59,NA,NA,22.19,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 07:00:00,118.40,153.69,41.11,39.97,54.67,NA,NA,1.33,21.13,NA,NA,22.21,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 08:00:00,115.70,183.29,36.24,40.84,51.20,NA,NA,1.37,24.00,NA,NA,21.98,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 09:00:00,101.55,174.76,21.29,48.48,43.10,NA,NA,1.17,32.11,NA,NA,21.85,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 10:00:00,115.65,183.87,14.99,40.79,33.89,NA,NA,1.04,43.64,NA,NA,21.81,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 11:00:00,105.45,156.62,11.95,32.95,27.24,NA,NA,0.87,85.99,NA,NA,21.78,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 12:00:00,102.82,140.94,10.15,29.73,24.06,NA,NA,0.74,68.04,NA,NA,21.80,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 13:00:00,105.06,150.61,9.80,38.31,28.35,NA,NA,0.75,70.46,NA,NA,21.81,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 14:00:00,97.67,186.86,10.11,57.34,38.72,NA,NA,0.78,66.69,NA,NA,22.11,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 15:00:00,161.59,254.53,9.72,53.20,36.20,NA,NA,1.10,87.10,NA,NA,22.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 16:00:00,225.33,352.30,8.95,53.37,35.66,NA,NA,1.34,64.42,NA,NA,22.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 17:00:00,178.08,307.33,9.23,55.10,36.81,NA,NA,1.31,55.82,NA,NA,21.94,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 18:00:00,198.35,372.75,14.49,75.02,51.66,NA,NA,1.65,29.04,NA,NA,21.87,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 19:00:00,253.29,438.77,31.52,83.52,70.05,NA,NA,2.35,25.77,NA,NA,22.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 20:00:00,308.43,540.67,39.10,74.97,71.64,NA,NA,2.55,29.01,NA,NA,22.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 21:00:00,286.53,488.46,41.56,60.93,66.22,NA,NA,2.70,24.21,NA,NA,21.92,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 22:00:00,284.41,530.04,34.56,58.91,59.43,NA,NA,2.64,24.60,NA,NA,21.94,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-09 23:00:00,290.14,451.20,26.70,51.04,48.86,NA,NA,2.35,22.57,NA,NA,22.11,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 00:00:00,226.42,419.57,23.48,43.30,42.12,NA,NA,2.14,20.44,NA,NA,21.95,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 01:00:00,207.20,371.97,22.61,38.44,38.83,NA,NA,2.15,21.92,NA,NA,21.79,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 02:00:00,208.77,369.33,23.07,35.97,37.89,NA,NA,2.11,20.39,NA,NA,21.83,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 03:00:00,207.57,342.40,18.72,29.78,31.07,NA,NA,1.82,21.68,NA,NA,22.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 04:00:00,91.83,160.08,14.79,25.43,25.55,NA,NA,1.54,22.99,NA,NA,21.64,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 05:00:00,69.90,129.04,12.21,25.77,23.64,NA,NA,1.46,24.29,NA,NA,21.64,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 06:00:00,100.03,125.79,10.54,24.16,21.42,NA,NA,1.35,25.98,NA,NA,21.59,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 07:00:00,77.44,101.31,9.99,22.74,20.22,NA,NA,1.25,25.89,NA,NA,21.66,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 08:00:00,70.68,108.66,10.23,22.52,20.30,NA,NA,1.16,24.86,NA,NA,23.34,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 09:00:00,94.68,139.29,10.79,23.35,21.19,NA,NA,1.03,24.05,NA,NA,24.36,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 10:00:00,120.53,178.05,11.40,26.75,23.49,NA,NA,0.99,23.49,NA,NA,24.81,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 11:00:00,192.80,266.14,11.09,32.77,26.45,NA,NA,1.12,26.53,NA,NA,22.36,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 12:00:00,240.31,342.90,7.77,38.13,26.46,NA,NA,1.31,34.46,NA,NA,21.98,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 13:00:00,247.98,390.50,4.31,43.00,25.95,NA,NA,1.33,42.32,NA,NA,22.15,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 14:00:00,223.77,314.26,5.44,35.95,20.64,NA,NA,1.21,52.21,NA,NA,22.17,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 15:00:00,159.95,239.87,5.67,33.47,20.86,NA,NA,1.12,55.85,NA,NA,22.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 16:00:00,136.93,234.85,5.32,34.11,21.29,NA,NA,1.08,47.54,NA,NA,22.16,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 17:00:00,134.15,236.79,7.16,35.98,22.90,NA,NA,1.12,38.36,NA,NA,22.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 18:00:00,126.21,258.60,11.42,37.78,29.37,NA,NA,1.33,26.23,NA,NA,22.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 19:00:00,187.41,299.45,16.16,38.21,33.46,NA,NA,1.59,22.50,NA,NA,22.16,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 20:00:00,199.17,312.35,21.24,39.22,38.14,NA,NA,1.79,21.46,NA,NA,22.10,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 21:00:00,207.52,361.94,18.20,41.05,36.63,NA,NA,1.90,22.51,NA,NA,21.94,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 22:00:00,197.97,346.26,16.69,38.52,34.07,NA,NA,1.85,22.43,NA,NA,21.80,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 23:00:00,107.78,181.82,13.11,27.40,25.23,NA,NA,1.52,22.65,NA,NA,21.74,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 00:00:00,77.43,129.23,9.01,26.76,21.37,NA,NA,1.42,25.11,NA,NA,21.91,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 01:00:00,103.77,158.78,10.19,23.09,20.57,NA,NA,1.36,27.11,NA,NA,22.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 02:00:00,92.93,139.77,6.07,23.93,13.80,NA,NA,1.24,29.22,NA,NA,22.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 03:00:00,78.78,116.82,5.45,25.45,9.46,NA,NA,1.16,32.80,NA,NA,22.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 04:00:00,68.03,110.86,3.91,20.77,8.30,NA,NA,1.12,44.11,NA,NA,22.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 05:00:00,89.47,117.64,4.65,20.50,9.44,NA,NA,1.06,34.43,NA,NA,22.11,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 06:00:00,91.53,114.56,1.94,20.94,5.75,NA,NA,1.04,34.18,NA,NA,22.11,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 07:00:00,77.68,115.68,2.26,21.73,6.66,NA,NA,1.02,33.84,NA,NA,22.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 08:00:00,90.07,125.95,5.82,19.16,11.86,NA,NA,1.05,30.78,NA,NA,22.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 09:00:00,95.22,179.84,5.42,20.73,14.44,NA,NA,1.08,30.72,NA,NA,22.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 10:00:00,141.34,208.68,7.53,19.28,14.89,NA,NA,1.10,30.86,NA,NA,22.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 11:00:00,160.98,229.10,6.97,34.63,8.74,NA,NA,1.38,53.97,NA,NA,20.19,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 12:00:00,143.44,239.20,18.15,76.68,39.32,NA,NA,1.31,29.79,NA,NA,20.31,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 13:00:00,132.29,216.00,15.19,59.91,44.22,NA,NA,1.08,33.10,NA,NA,21.60,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 14:00:00,158.53,219.69,12.95,52.94,38.69,NA,NA,1.04,31.94,NA,NA,21.72,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 15:00:00,154.16,200.71,12.92,58.21,41.46,NA,NA,1.07,26.20,NA,NA,21.75,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 16:00:00,138.51,198.18,14.15,81.16,54.67,NA,NA,1.17,17.32,NA,NA,21.68,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 17:00:00,135.14,208.32,18.26,86.94,61.09,NA,NA,1.27,14.96,NA,NA,21.73,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 18:00:00,109.33,210.53,15.53,72.19,51.02,NA,NA,1.15,17.11,NA,NA,21.67,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 19:00:00,91.33,153.22,17.25,71.06,51.82,NA,NA,1.09,20.36,NA,NA,21.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 20:00:00,70.28,114.06,12.36,77.18,51.10,NA,NA,1.11,20.08,NA,NA,21.64,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 21:00:00,88.18,145.65,12.75,74.01,49.72,NA,NA,1.15,16.29,NA,NA,21.66,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 22:00:00,105.90,131.88,11.17,70.73,46.02,NA,NA,1.15,13.36,NA,NA,21.65,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 23:00:00,92.80,144.88,7.95,71.50,43.23,NA,NA,1.24,11.33,NA,NA,21.74,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 00:00:00,103.94,157.51,13.78,63.11,42.03,NA,NA,1.28,11.78,NA,NA,21.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 01:00:00,96.50,160.03,54.09,73.62,83.12,NA,NA,1.35,9.45,NA,NA,21.68,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 02:00:00,73.00,126.91,51.11,67.89,77.65,NA,NA,1.26,10.31,NA,NA,21.65,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 03:00:00,63.99,97.92,47.07,63.99,72.32,NA,NA,1.12,10.05,NA,NA,21.60,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 04:00:00,47.63,80.63,44.37,66.06,71.22,NA,NA,1.05,10.57,NA,NA,21.53,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 05:00:00,58.31,88.92,59.77,68.36,84.93,NA,NA,1.13,10.33,NA,NA,21.41,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 06:00:00,58.50,87.11,52.09,87.36,88.82,NA,NA,1.05,11.56,NA,NA,21.37,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 07:00:00,56.16,86.64,61.37,87.38,96.37,NA,NA,1.06,11.79,NA,NA,21.36,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 08:00:00,77.96,113.10,77.31,86.52,108.87,NA,NA,1.26,13.14,NA,NA,21.61,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 09:00:00,105.67,178.02,79.32,103.65,119.61,NA,NA,1.17,12.31,NA,NA,23.50,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 10:00:00,155.12,221.09,73.09,122.75,124.75,NA,NA,1.04,14.82,NA,NA,24.29,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 11:00:00,163.40,212.94,46.72,100.05,91.22,NA,NA,1.06,18.83,NA,NA,21.99,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 12:00:00,136.50,208.49,39.94,101.55,86.50,NA,NA,1.08,22.30,NA,NA,21.74,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 13:00:00,104.23,181.39,32.60,89.51,74.14,NA,NA,1.01,27.13,NA,NA,21.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 14:00:00,107.42,192.17,21.29,83.32,61.63,NA,NA,0.94,31.94,NA,NA,21.75,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 15:00:00,106.73,149.06,14.78,70.91,48.15,NA,NA,0.84,32.59,NA,NA,21.78,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 16:00:00,92.94,122.14,16.62,64.09,47.61,NA,NA,0.81,30.97,NA,NA,21.80,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 17:00:00,81.17,119.64,12.51,71.61,47.47,NA,NA,0.82,28.08,NA,NA,21.80,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 18:00:00,92.45,165.33,15.10,78.61,54.08,NA,NA,0.92,21.38,NA,NA,21.76,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 19:00:00,103.78,178.20,19.36,90.72,63.99,NA,NA,1.01,17.30,NA,NA,21.73,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 20:00:00,115.99,192.89,22.41,91.41,66.84,NA,NA,1.12,13.88,NA,NA,21.71,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 21:00:00,113.86,187.88,27.49,94.36,72.54,NA,NA,1.19,11.49,NA,NA,21.69,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 22:00:00,95.97,175.27,33.15,87.68,73.57,NA,NA,1.22,10.41,NA,NA,21.62,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-12 23:00:00,111.38,195.42,35.74,75.58,69.26,NA,NA,1.20,10.05,NA,NA,21.62,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-13 00:00:00,93.68,171.06,40.64,72.30,71.50,NA,NA,1.16,11.00,NA,NA,21.69,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-13 01:00:00,100.94,146.03,33.94,62.51,60.85,NA,NA,1.05,11.59,NA,NA,21.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-13 02:00:00,77.39,126.13,31.41,61.83,58.43,NA,NA,0.98,11.73,NA,NA,21.65,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-13 03:00:00,65.58,97.15,29.67,55.60,53.69,NA,NA,0.90,13.21,NA,NA,21.63,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-13 04:00:00,56.74,92.45,27.73,50.04,49.17,NA,NA,0.85,13.99,NA,NA,21.64,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
