Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-28 20:00:00,139.00,184.00,7.32,80.10,48.58,58.25,12.98,1.42,63.32,0.15,0.18,NA,NA,NA,NA,15.70,84.75,0.45,209.00,0.00,0.00,3.00,990.00,NA
2025-01-28 21:00:00,122.00,172.00,6.58,73.18,44.20,48.48,14.90,1.54,41.72,0.22,0.25,NA,NA,NA,NA,15.02,89.50,0.38,170.50,0.00,0.00,3.50,990.25,NA
2025-01-28 22:00:00,135.00,188.25,8.88,68.40,43.58,41.40,16.47,1.50,23.85,0.05,0.15,NA,NA,NA,NA,14.32,91.00,0.40,162.00,0.00,0.00,3.25,991.00,NA
2025-01-28 23:00:00,132.00,183.00,15.27,59.18,43.97,38.20,17.42,1.53,11.08,0.10,0.18,NA,NA,NA,NA,13.85,90.00,0.35,145.00,0.00,0.00,3.50,991.00,NA
2025-01-29 00:00:00,149.00,194.75,18.12,56.30,44.65,34.28,15.90,1.34,8.38,0.10,0.18,NA,NA,NA,NA,13.47,90.50,0.52,153.50,0.00,0.00,3.50,991.00,NA
2025-01-29 01:00:00,163.25,230.75,64.77,74.27,91.95,46.75,14.10,2.18,9.20,0.10,0.10,NA,NA,NA,NA,13.68,95.00,0.75,106.25,0.00,0.00,4.00,991.00,NA
2025-01-29 02:00:00,225.75,335.50,155.60,72.30,165.30,48.90,13.70,4.11,14.00,0.10,0.25,NA,NA,NA,NA,13.48,95.00,0.48,213.75,0.00,0.00,3.25,991.00,NA
2025-01-29 03:00:00,261.50,394.75,136.70,58.40,142.57,57.52,14.95,3.75,13.08,0.10,0.18,NA,NA,NA,NA,12.88,95.00,0.35,197.50,0.00,0.00,3.25,991.00,NA
2025-01-29 04:00:00,259.50,368.75,140.85,62.65,148.03,48.92,13.95,3.68,11.60,0.15,0.15,NA,NA,NA,NA,12.52,95.00,0.38,221.50,0.00,0.00,3.25,991.00,NA
2025-01-29 05:00:00,230.00,289.50,149.68,57.60,152.32,41.92,15.95,4.11,14.55,0.15,0.28,NA,NA,NA,NA,12.08,95.00,0.43,108.50,0.00,0.00,4.00,991.00,NA
2025-01-29 06:00:00,250.25,303.00,159.22,52.70,157.88,32.05,15.17,4.17,13.52,0.12,1.00,NA,NA,NA,NA,12.00,95.00,0.30,205.50,0.00,0.00,3.00,991.25,NA
2025-01-29 07:00:00,233.00,298.50,192.05,70.72,193.52,35.10,13.02,4.08,15.88,0.15,0.80,NA,NA,NA,NA,12.28,95.00,0.35,161.75,0.00,0.00,6.50,992.00,NA
2025-01-29 08:00:00,238.25,305.00,186.18,68.12,187.52,30.05,13.88,4.16,13.48,0.10,0.18,NA,NA,NA,NA,12.78,95.00,0.32,244.25,0.00,0.00,25.00,992.75,NA
2025-01-29 09:00:00,223.00,296.00,136.70,116.82,173.12,39.02,13.52,3.92,16.30,0.10,0.22,NA,NA,NA,NA,15.60,93.50,0.50,216.75,0.00,0.00,47.75,993.75,NA
2025-01-29 10:00:00,266.00,381.00,47.53,125.68,105.48,55.88,11.80,2.95,69.68,0.10,0.22,NA,NA,NA,NA,19.70,76.50,1.03,208.50,0.00,0.00,62.50,994.00,NA
2025-01-29 11:00:00,295.00,433.00,26.98,93.10,71.45,56.10,9.90,2.34,143.90,0.10,0.12,NA,NA,NA,NA,22.60,57.25,0.90,231.75,0.00,0.00,89.75,994.00,NA
2025-01-29 12:00:00,235.00,362.50,16.37,80.85,56.28,61.18,11.57,1.94,179.38,0.10,0.22,NA,NA,NA,NA,23.80,48.25,0.88,239.50,0.00,0.00,245.75,993.00,NA
2025-01-29 13:00:00,155.75,267.75,10.98,66.38,44.18,53.08,14.32,1.75,196.70,0.18,0.32,NA,NA,NA,NA,24.40,44.75,0.95,227.25,0.00,0.00,187.25,992.00,NA
2025-01-29 14:00:00,121.75,216.25,6.75,56.53,35.62,45.72,12.22,1.59,200.12,0.10,0.25,NA,NA,NA,NA,23.38,45.50,0.85,240.50,0.00,0.00,75.50,990.75,NA
2025-01-29 15:00:00,96.75,172.50,5.25,55.15,33.58,42.25,12.88,1.55,194.65,0.10,0.25,NA,NA,NA,NA,23.22,47.25,0.75,239.25,0.00,0.00,69.00,990.00,NA
2025-01-29 16:00:00,91.50,170.00,4.60,57.40,34.35,44.08,13.23,1.59,174.52,0.10,0.25,NA,NA,NA,NA,22.70,53.75,0.60,236.50,0.00,0.00,43.00,990.00,NA
2025-01-29 17:00:00,99.50,177.50,5.30,61.08,36.92,48.92,11.12,1.61,146.85,0.10,0.10,NA,NA,NA,NA,20.92,61.25,0.78,212.50,0.00,0.00,18.00,990.00,NA
2025-01-29 18:00:00,106.50,176.00,5.70,64.20,38.90,55.92,11.53,1.68,151.18,0.10,0.12,NA,NA,NA,NA,18.85,70.00,0.70,188.00,0.00,0.00,4.25,989.75,NA
2025-01-29 19:00:00,119.25,188.50,4.55,80.98,46.72,60.28,13.73,1.90,123.38,0.10,0.20,NA,NA,NA,NA,17.90,75.50,0.57,175.00,0.00,0.00,3.25,990.00,NA
2025-01-29 20:00:00,163.50,265.00,6.10,95.38,55.65,65.40,12.90,2.18,77.90,0.10,0.15,NA,NA,NA,NA,17.15,82.50,0.75,170.25,0.00,0.00,3.75,990.25,NA
2025-01-29 21:00:00,205.50,313.75,7.87,97.98,58.45,62.40,13.38,1.67,56.47,8.93,21.48,NA,NA,NA,NA,17.02,85.50,0.57,165.75,0.00,0.00,3.50,991.00,NA
2025-01-29 22:00:00,221.00,325.00,6.48,99.45,58.15,53.40,15.48,1.61,33.10,11.45,26.75,NA,NA,NA,NA,16.88,89.00,0.65,146.25,0.00,0.00,3.75,991.00,NA
2025-01-29 23:00:00,225.25,307.25,7.70,85.25,51.60,49.78,16.32,1.48,36.42,2.40,5.13,NA,NA,NA,NA,16.58,91.00,0.70,174.75,0.00,0.00,3.00,991.00,NA
2025-01-30 00:00:00,212.50,280.00,6.25,73.82,44.35,45.47,16.30,1.33,47.25,0.15,0.35,NA,NA,NA,NA,16.38,91.00,0.68,176.00,0.00,0.00,3.25,991.00,NA
2025-01-30 01:00:00,205.00,275.25,7.78,82.40,50.15,51.40,13.40,1.31,35.70,0.10,0.20,NA,NA,NA,NA,16.02,91.00,0.65,175.25,0.00,0.00,3.25,990.00,NA
2025-01-30 02:00:00,195.75,255.75,7.20,74.80,45.60,57.40,12.20,1.33,44.97,0.10,0.25,NA,NA,NA,NA,15.77,91.00,0.70,161.75,0.00,0.00,3.50,989.50,NA
2025-01-30 03:00:00,186.25,241.50,7.02,78.55,47.50,69.00,10.58,1.39,45.73,0.10,0.25,NA,NA,NA,NA,15.62,91.00,0.68,155.25,0.00,0.00,3.25,989.00,NA
2025-01-30 04:00:00,178.75,227.00,7.70,74.68,45.95,64.00,10.45,1.36,54.55,0.25,0.33,NA,NA,NA,NA,15.42,90.25,0.75,153.00,0.00,0.00,3.50,989.00,NA
2025-01-30 05:00:00,177.75,226.00,8.65,76.60,47.78,57.50,10.68,1.51,40.22,5.80,9.50,NA,NA,NA,NA,15.23,90.00,0.80,127.50,0.00,0.00,3.50,988.25,NA
2025-01-30 06:00:00,186.25,230.75,8.75,76.57,47.88,47.30,12.07,1.37,26.42,5.70,8.32,NA,NA,NA,NA,15.02,90.00,0.65,146.75,0.00,0.00,3.00,988.75,NA
2025-01-30 07:00:00,182.25,230.50,10.30,86.32,54.32,43.70,12.70,1.41,15.82,0.32,0.30,NA,NA,NA,NA,15.05,90.00,0.62,157.25,0.00,0.00,6.00,989.00,NA
2025-01-30 08:00:00,182.25,237.50,8.72,75.30,47.12,40.95,13.60,1.45,39.67,0.10,0.15,NA,NA,NA,NA,15.85,90.25,0.75,191.00,0.00,0.00,26.00,990.00,NA
2025-01-30 09:00:00,185.25,251.25,8.75,74.03,46.53,45.08,12.52,1.57,69.75,0.10,0.12,NA,NA,NA,NA,17.67,86.75,1.10,197.75,0.00,0.00,50.50,990.50,NA
2025-01-30 10:00:00,200.25,272.25,5.65,67.55,40.52,52.00,12.12,1.48,113.15,0.10,0.22,NA,NA,NA,NA,20.38,73.75,1.00,212.75,0.00,0.00,70.00,991.00,NA
2025-01-30 11:00:00,190.75,262.25,5.80,68.03,40.85,59.10,11.42,1.44,150.00,0.10,0.22,NA,NA,NA,NA,22.65,62.25,0.88,226.25,0.00,0.00,97.00,990.50,NA
2025-01-30 12:00:00,152.25,239.00,5.15,68.60,40.55,63.62,10.53,1.37,176.62,0.10,0.18,NA,NA,NA,NA,23.92,54.00,0.88,236.75,0.00,0.00,235.25,989.50,NA
2025-01-30 13:00:00,119.25,196.25,5.75,63.53,38.48,62.70,11.75,1.41,182.65,2.12,3.25,NA,NA,NA,NA,24.08,53.00,0.92,241.00,0.00,0.00,184.50,988.25,NA
2025-01-30 14:00:00,106.75,178.75,5.15,59.62,35.88,53.25,13.73,1.33,181.30,4.12,6.60,NA,NA,NA,NA,23.65,54.75,0.82,240.50,0.00,0.00,79.75,987.00,NA
2025-01-30 15:00:00,96.75,162.75,5.15,57.82,34.92,49.32,13.88,1.34,170.78,3.12,3.60,NA,NA,NA,NA,23.65,56.50,0.68,250.75,0.00,0.00,70.50,986.00,NA
2025-01-30 16:00:00,92.50,155.75,5.25,62.78,37.80,49.25,14.25,1.36,153.77,1.65,1.68,NA,NA,NA,NA,23.05,60.75,0.55,264.75,0.00,0.00,43.75,986.00,NA
2025-01-30 17:00:00,95.75,164.00,5.93,68.53,41.15,51.50,13.98,1.46,129.75,0.30,0.25,NA,NA,NA,NA,21.55,69.00,0.45,247.00,0.00,0.00,17.00,986.00,NA
2025-01-30 18:00:00,112.75,172.25,4.92,73.77,43.15,61.38,11.87,1.56,118.10,0.08,0.25,NA,NA,NA,NA,19.62,77.00,0.45,208.50,0.00,0.00,4.00,986.00,NA
2025-01-30 19:00:00,131.50,182.25,6.50,80.85,48.30,67.20,11.98,1.82,88.00,1.80,4.30,NA,NA,NA,NA,18.48,83.00,0.57,204.25,0.00,0.00,3.00,986.75,NA
2025-01-30 20:00:00,150.25,224.00,7.15,91.55,54.52,67.25,10.73,2.02,67.55,8.12,18.23,NA,NA,NA,NA,18.27,85.25,0.57,148.25,0.00,0.00,3.50,987.00,NA
2025-01-30 21:00:00,177.50,264.00,16.10,86.02,58.92,68.28,11.00,1.19,19.42,13.10,30.80,NA,NA,NA,NA,17.65,88.00,0.28,173.25,0.00,0.00,3.25,987.75,NA
2025-01-30 22:00:00,167.75,237.75,21.25,70.18,54.60,53.42,12.98,1.14,11.27,13.23,31.92,NA,NA,NA,NA,16.80,91.00,0.30,160.25,0.00,0.00,3.25,988.00,NA
2025-01-30 23:00:00,159.00,206.50,30.38,64.62,59.20,45.75,14.42,1.06,10.02,11.77,28.92,NA,NA,NA,NA,16.23,91.00,0.22,233.50,0.00,0.00,3.00,988.00,NA
2025-01-31 00:00:00,139.25,186.50,29.35,57.05,54.22,40.68,14.60,1.23,8.98,8.35,19.52,NA,NA,NA,NA,15.80,91.00,0.32,154.75,0.00,0.00,3.00,988.00,NA
2025-01-31 01:00:00,142.75,182.75,25.58,58.03,51.72,46.60,12.65,1.25,9.70,2.87,5.85,NA,NA,NA,NA,15.25,90.50,0.45,273.00,0.00,0.00,3.00,987.50,NA
2025-01-31 02:00:00,121.25,141.00,26.10,67.10,56.90,48.10,11.90,1.43,7.95,1.58,3.08,NA,NA,NA,NA,14.68,90.00,0.60,158.25,0.00,0.00,3.00,987.00,NA
2025-01-31 03:00:00,107.75,120.25,57.53,61.22,79.45,59.97,9.35,1.64,8.07,9.60,23.00,NA,NA,NA,NA,14.20,92.25,0.42,239.25,0.00,0.00,3.00,987.00,NA
2025-01-31 04:00:00,102.25,106.75,34.95,73.92,67.80,51.40,11.92,1.69,8.00,12.92,30.28,NA,NA,NA,NA,14.22,95.00,0.32,264.00,0.00,0.00,3.00,987.00,NA
2025-01-31 05:00:00,92.00,94.75,27.98,69.28,59.58,52.20,9.90,1.76,8.58,13.50,34.60,NA,NA,NA,NA,13.85,95.00,0.40,185.25,0.00,0.00,3.00,986.75,NA
2025-01-31 06:00:00,89.00,92.00,45.97,56.90,67.75,40.43,11.33,1.65,8.52,13.45,34.90,NA,NA,NA,NA,13.08,95.00,0.32,223.75,0.00,0.00,3.00,987.00,NA
2025-01-31 07:00:00,NA,NA,50.60,48.03,66.65,33.78,11.68,1.54,7.95,10.88,29.07,NA,NA,NA,NA,12.62,95.00,0.32,199.50,0.00,0.00,6.25,988.00,NA
2025-01-31 08:00:00,NA,NA,47.72,47.25,63.90,33.13,12.75,1.47,19.43,5.03,16.75,NA,NA,NA,NA,13.40,95.00,0.30,239.75,0.00,0.00,27.50,989.00,NA
2025-01-31 09:00:00,96.00,105.00,27.10,55.42,51.78,38.28,12.30,1.34,30.62,0.20,0.38,NA,NA,NA,NA,16.25,93.00,0.40,305.25,0.00,0.00,52.50,990.00,NA
2025-01-31 10:00:00,115.50,147.00,13.18,58.40,41.82,42.75,10.40,1.26,69.22,0.10,0.02,NA,NA,NA,NA,18.88,86.75,0.48,294.25,0.00,0.00,78.50,990.75,NA
2025-01-31 11:00:00,129.50,175.25,10.00,64.22,42.40,46.78,10.58,1.29,96.00,0.10,0.28,NA,NA,NA,NA,21.68,73.00,0.43,264.00,0.00,0.00,114.25,990.25,NA
2025-01-31 12:00:00,151.50,189.75,7.02,68.82,42.32,54.18,11.13,1.37,137.85,0.30,0.43,NA,NA,NA,NA,23.45,65.50,0.55,250.50,0.00,0.00,218.75,990.00,NA
2025-01-31 13:00:00,161.75,191.50,5.85,67.65,40.70,59.85,10.22,1.54,163.88,5.05,5.42,NA,NA,NA,NA,23.68,64.50,0.57,215.50,0.00,0.00,164.50,989.00,NA
2025-01-31 14:00:00,165.25,206.00,5.35,64.05,38.48,51.10,13.68,1.42,166.50,7.42,5.60,NA,NA,NA,NA,22.92,68.50,0.65,233.00,0.00,0.00,103.50,988.50,NA
2025-01-31 15:00:00,170.50,214.75,4.55,56.63,33.88,46.30,13.38,1.41,162.35,3.50,1.60,NA,NA,NA,NA,22.62,70.75,0.55,276.50,0.00,0.00,77.00,988.00,NA
2025-01-31 16:00:00,171.25,210.00,4.62,55.35,33.20,44.60,12.90,1.39,139.12,0.68,0.48,NA,NA,NA,NA,22.18,74.00,0.50,244.50,0.00,0.00,49.00,987.25,NA
2025-01-31 17:00:00,171.00,199.75,4.92,56.62,34.12,45.52,12.52,1.43,119.20,0.12,0.12,NA,NA,NA,NA,21.00,78.25,0.58,137.50,0.00,0.00,19.25,987.00,NA
2025-01-31 18:00:00,183.75,217.25,5.25,61.92,37.23,52.50,12.67,1.56,88.72,0.10,0.10,NA,NA,NA,NA,19.60,83.50,0.50,82.50,0.00,0.00,4.25,988.00,NA
2025-01-31 19:00:00,196.25,236.75,6.28,68.18,41.35,62.50,13.32,1.75,63.28,0.88,0.60,NA,NA,NA,NA,18.98,87.25,0.50,116.75,0.00,0.00,3.50,988.50,NA
2025-01-31 20:00:00,211.00,265.00,8.22,80.55,49.60,66.95,12.88,2.04,32.45,9.07,22.30,NA,NA,NA,NA,18.35,91.25,0.55,82.75,0.00,0.00,3.75,989.25,NA
2025-01-31 21:00:00,226.25,271.50,13.32,76.70,51.65,66.30,11.95,2.23,14.25,13.27,54.75,NA,NA,NA,NA,17.62,92.00,0.38,152.25,0.00,0.00,3.25,990.00,NA
2025-01-31 22:00:00,203.75,238.00,12.90,74.00,49.85,58.30,12.42,2.24,12.68,15.28,58.50,NA,NA,NA,NA,17.12,91.25,0.45,138.25,0.00,0.00,3.00,990.00,NA
2025-01-31 23:00:00,141.00,171.50,10.12,67.95,44.38,47.60,13.25,2.10,27.25,15.10,47.10,NA,NA,NA,NA,16.98,91.00,0.48,136.75,0.00,0.00,3.00,990.00,NA
2025-02-01 00:00:00,107.00,121.00,8.63,62.27,40.17,41.70,12.20,1.14,23.97,9.87,37.13,NA,NA,NA,NA,16.50,91.00,0.33,200.67,0.00,0.00,3.00,990.00,NA
2025-02-01 01:00:00,92.75,105.25,7.85,60.20,38.38,44.12,10.90,1.10,26.50,5.48,25.38,NA,NA,NA,NA,16.12,90.25,0.38,178.25,0.00,0.00,3.00,990.00,NA
2025-02-01 02:00:00,80.50,91.75,8.20,60.70,38.90,47.40,9.60,1.17,27.60,2.65,11.23,NA,NA,NA,NA,15.88,90.00,0.57,176.25,0.00,0.00,3.00,990.00,NA
2025-02-01 03:00:00,78.00,89.00,8.02,59.58,38.25,63.40,7.93,1.30,23.78,9.10,39.00,NA,NA,NA,NA,15.65,90.00,0.62,153.25,0.00,0.00,3.50,989.25,NA
2025-02-01 04:00:00,75.75,86.75,9.02,64.20,41.50,56.72,7.22,1.34,22.82,11.35,47.35,NA,NA,NA,NA,15.65,90.00,0.75,132.00,0.00,0.00,3.50,989.75,NA
2025-02-01 05:00:00,86.25,113.00,9.55,72.58,46.35,57.82,6.88,1.55,25.78,15.02,53.88,NA,NA,NA,NA,15.75,90.25,0.45,163.50,0.00,0.00,3.25,989.25,NA
2025-02-01 06:00:00,96.75,127.25,7.88,67.85,42.48,49.70,10.73,1.50,25.88,15.80,59.82,NA,NA,NA,NA,15.52,95.00,0.52,143.25,0.00,0.00,3.00,990.00,NA
2025-02-01 07:00:00,96.00,126.00,7.98,64.15,40.65,44.05,14.32,1.47,17.82,14.82,56.85,NA,NA,NA,NA,15.48,95.00,0.65,152.00,0.00,0.00,5.00,990.25,NA
2025-02-01 08:00:00,95.75,128.00,10.12,58.18,39.22,40.75,14.80,1.44,18.85,14.25,53.10,NA,NA,NA,NA,15.55,95.00,0.57,147.25,0.00,0.00,16.50,991.25,NA
2025-02-01 09:00:00,92.25,127.50,11.68,53.90,38.18,38.58,15.15,1.40,19.95,10.10,40.50,NA,NA,NA,NA,15.77,95.00,0.48,219.00,0.00,0.00,32.25,992.50,NA
2025-02-01 10:00:00,105.25,133.75,12.30,55.50,39.50,41.15,14.62,1.54,21.25,1.78,6.38,NA,NA,NA,NA,16.38,90.50,0.43,270.50,0.00,0.00,50.75,993.00,NA
2025-02-01 11:00:00,112.25,139.00,12.73,58.68,41.52,47.68,15.30,1.65,30.15,6.80,22.00,NA,NA,NA,NA,17.30,91.25,0.52,152.00,0.00,0.00,107.50,993.75,NA
2025-02-01 12:00:00,137.00,160.25,12.38,69.50,47.00,52.55,12.80,1.83,49.28,12.60,36.65,NA,NA,NA,NA,19.40,85.75,0.50,178.00,0.00,0.00,167.25,992.75,NA
2025-02-01 13:00:00,181.00,197.75,10.30,75.55,48.58,60.25,9.07,1.94,101.32,15.23,42.92,NA,NA,NA,NA,22.08,74.50,0.48,185.50,0.00,0.00,162.25,991.75,NA
2025-02-01 14:00:00,178.75,210.25,5.80,65.22,39.40,52.90,12.60,1.76,156.43,13.52,35.83,NA,NA,NA,NA,22.48,72.25,0.60,160.75,0.00,0.00,108.75,991.00,NA
2025-02-01 15:00:00,178.50,226.75,4.62,58.78,35.05,46.72,13.98,1.58,164.50,9.62,21.85,NA,NA,NA,NA,22.45,73.00,0.68,133.25,0.00,0.00,81.75,990.00,NA
2025-02-01 16:00:00,161.25,228.25,3.65,57.15,33.38,43.82,14.65,1.54,146.62,6.28,12.10,NA,NA,NA,NA,22.22,74.25,0.55,127.25,0.00,0.00,49.25,990.00,NA
2025-02-01 17:00:00,161.75,243.50,4.35,61.62,36.40,42.32,15.45,1.61,124.15,5.82,34.52,NA,NA,NA,NA,21.30,78.25,0.55,72.25,0.00,0.00,19.50,990.00,NA
2025-02-01 18:00:00,176.00,248.25,4.95,67.75,40.08,47.12,13.20,1.68,89.60,0.90,4.85,NA,NA,NA,NA,20.20,82.50,0.55,97.00,0.00,0.00,4.50,990.00,NA
2025-02-01 19:00:00,182.25,252.50,6.12,73.10,43.82,56.90,10.28,1.84,50.62,6.57,22.58,NA,NA,NA,NA,19.62,86.25,0.55,97.25,0.00,0.00,4.00,990.50,NA
2025-02-01 20:00:00,183.00,231.50,7.95,73.00,45.32,64.78,7.93,1.99,38.62,12.80,39.83,NA,NA,NA,NA,19.20,89.50,0.57,86.50,0.00,0.00,4.00,991.50,NA
2025-02-01 21:00:00,183.75,213.50,9.30,72.60,46.18,68.60,7.87,2.18,26.90,14.52,43.45,NA,NA,NA,NA,18.45,92.00,0.45,115.00,0.00,0.00,4.00,992.00,NA
2025-02-01 22:00:00,164.50,194.25,12.12,64.82,44.28,63.12,9.38,2.25,19.58,16.45,29.12,NA,NA,NA,NA,17.90,92.00,0.35,206.00,0.00,0.00,3.25,992.00,NA
2025-02-01 23:00:00,143.75,159.75,13.77,55.90,40.92,51.95,10.00,2.11,11.58,14.18,23.17,NA,NA,NA,NA,16.60,91.00,0.35,224.25,0.00,0.00,3.00,992.00,NA
2025-02-02 00:00:00,101.50,105.75,15.10,51.00,39.45,43.50,11.73,1.48,9.43,11.82,17.12,NA,NA,NA,NA,16.08,90.50,0.25,254.75,0.00,0.00,3.00,992.00,NA
