Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-18 23:00:00,88.25,249.00,3.02,33.48,20.27,33.83,10.00,0.98,14.55,0.15,1.10,NA,NA,NA,NA,31.65,57.50,1.23,218.50,0.00,0.00,8.75,960.00,NA
2025-05-19 00:00:00,80.75,216.50,3.60,31.80,19.85,37.83,9.65,0.88,21.32,0.10,0.80,NA,NA,NA,NA,31.30,59.75,1.58,224.75,0.00,0.00,8.75,960.00,NA
2025-05-19 01:00:00,77.75,198.75,2.52,23.75,14.68,44.22,8.50,0.85,21.40,0.10,0.75,NA,NA,NA,NA,30.82,63.50,1.98,237.50,0.00,0.00,9.00,960.00,NA
2025-05-19 02:00:00,75.75,180.50,3.10,22.80,14.60,45.30,7.80,0.86,15.77,0.10,0.48,NA,NA,NA,NA,30.30,67.50,1.78,224.75,0.00,0.00,8.75,960.00,NA
2025-05-19 03:00:00,72.75,166.75,4.30,20.48,14.38,35.90,7.18,0.91,15.20,0.10,0.38,NA,NA,NA,NA,29.98,69.75,1.70,228.00,0.00,0.00,8.50,960.00,NA
2025-05-19 04:00:00,76.50,163.25,5.05,23.28,16.50,43.60,7.00,0.91,14.80,0.10,0.30,NA,NA,NA,NA,29.80,70.00,1.95,224.75,0.00,0.00,8.25,960.75,NA
2025-05-19 05:00:00,75.00,157.75,5.38,22.98,16.55,32.20,8.48,0.84,10.40,0.10,0.27,NA,NA,NA,NA,29.65,69.50,1.80,226.75,0.00,0.00,9.75,961.00,NA
2025-05-19 06:00:00,70.25,157.50,3.30,21.00,13.88,37.00,8.62,0.87,9.20,0.10,0.30,NA,NA,NA,NA,29.75,69.00,1.70,225.25,0.00,0.00,43.25,961.00,NA
2025-05-19 07:00:00,65.25,152.00,5.85,24.35,17.73,37.35,8.72,0.90,8.65,0.08,0.28,NA,NA,NA,NA,30.40,65.50,1.80,229.25,0.00,0.00,126.50,961.25,NA
2025-05-19 08:00:00,71.50,160.50,4.08,22.48,15.27,41.28,8.55,0.88,7.57,0.00,0.30,NA,NA,NA,NA,31.32,61.00,2.02,218.50,0.00,0.00,258.00,961.50,NA
2025-05-19 09:00:00,70.25,174.50,4.53,25.50,17.25,55.22,7.58,0.95,38.38,0.10,0.30,NA,NA,NA,NA,32.72,55.75,2.08,235.50,0.00,0.00,396.25,961.75,NA
2025-05-19 10:00:00,73.50,169.75,5.42,30.08,20.40,65.28,7.22,1.03,43.47,0.15,0.30,NA,NA,NA,NA,34.55,49.50,1.72,212.50,0.00,0.00,521.00,961.50,NA
2025-05-19 11:00:00,77.25,188.75,4.58,24.45,16.75,71.62,7.45,0.97,65.45,0.12,0.38,NA,NA,NA,NA,36.35,44.00,1.60,179.00,0.00,0.00,599.75,961.00,NA
2025-05-19 12:00:00,74.25,199.75,5.00,19.48,14.40,72.43,7.80,0.86,92.85,0.12,0.43,NA,NA,NA,NA,37.07,40.75,2.60,135.00,0.00,0.00,609.50,961.00,NA
2025-05-19 13:00:00,68.50,214.50,4.62,19.08,13.92,60.98,8.10,0.88,103.88,0.10,0.55,NA,NA,NA,NA,37.90,39.50,1.90,129.50,0.00,0.00,569.75,960.25,NA
2025-05-19 14:00:00,73.00,220.50,4.40,19.67,14.05,57.50,9.02,0.94,113.80,0.12,0.90,NA,NA,NA,NA,38.60,38.25,1.85,150.25,0.00,0.00,506.50,960.00,NA
2025-05-19 15:00:00,77.25,241.25,3.00,16.90,11.45,57.15,8.72,0.82,123.58,0.15,0.98,NA,NA,NA,NA,38.58,37.50,1.83,132.00,0.00,0.00,410.00,959.25,NA
2025-05-19 16:00:00,75.00,242.75,3.60,19.98,13.58,56.70,8.30,0.81,116.88,0.10,0.85,NA,NA,NA,NA,38.12,38.50,1.75,138.00,0.00,0.00,277.50,959.00,NA
2025-05-19 17:00:00,77.75,239.50,3.28,30.05,18.65,60.10,8.15,0.91,100.80,0.10,1.08,NA,NA,NA,NA,36.72,42.25,1.80,157.75,0.00,0.00,148.25,959.00,NA
2025-05-19 18:00:00,75.25,244.25,3.58,32.20,20.08,62.42,7.93,0.93,78.90,0.10,1.15,NA,NA,NA,NA,35.08,46.00,1.50,176.75,0.00,0.00,56.75,959.00,NA
2025-05-19 19:00:00,68.75,224.25,3.82,48.75,29.02,58.02,8.00,1.12,46.30,0.12,1.00,NA,NA,NA,NA,33.15,52.25,0.88,166.50,0.00,0.00,11.50,959.00,NA
2025-05-19 20:00:00,74.50,218.50,4.90,63.88,37.97,56.72,7.65,1.39,14.30,0.15,1.32,NA,NA,NA,NA,31.17,62.75,0.80,101.25,0.00,0.00,8.00,959.50,NA
2025-05-19 21:00:00,74.75,193.50,30.42,87.52,71.28,37.75,8.90,1.95,NA,0.15,1.78,NA,NA,NA,NA,30.20,68.50,0.82,92.75,0.00,0.00,8.00,960.00,NA
2025-05-19 22:00:00,80.75,222.50,25.92,80.32,63.78,44.45,9.28,1.86,3.43,0.08,2.55,NA,NA,NA,NA,29.95,70.00,0.82,138.50,0.00,0.00,8.00,960.00,NA
2025-05-19 23:00:00,89.75,236.50,7.63,56.65,36.30,40.12,10.22,1.27,5.07,0.10,2.38,NA,NA,NA,NA,30.35,68.00,0.95,139.50,0.00,0.00,8.00,960.00,NA
2025-05-20 00:00:00,85.25,213.00,4.05,49.20,29.45,43.25,9.68,1.00,3.30,0.10,1.65,NA,NA,NA,NA,30.22,68.25,0.92,108.00,0.00,0.00,8.00,960.00,NA
2025-05-20 01:00:00,78.50,184.75,5.12,51.80,31.75,59.30,7.98,0.91,NA,0.12,1.35,NA,NA,NA,NA,29.75,70.25,0.78,146.75,0.00,0.00,8.00,960.00,NA
2025-05-20 02:00:00,77.00,179.50,4.20,36.00,22.50,62.00,7.50,0.89,15.37,0.18,1.15,NA,NA,NA,NA,30.22,67.50,1.15,197.00,0.00,0.00,8.25,960.00,NA
2025-05-20 03:00:00,81.50,216.00,4.35,21.60,15.02,50.12,7.25,1.05,22.15,0.20,0.88,NA,NA,NA,NA,30.75,64.25,1.75,225.75,0.00,0.00,8.50,960.00,NA
2025-05-20 04:00:00,80.00,207.75,4.32,18.60,13.40,59.38,6.95,0.99,24.98,0.20,0.60,NA,NA,NA,NA,30.35,66.00,1.95,225.25,0.00,0.00,8.00,960.00,NA
2025-05-20 05:00:00,70.00,199.50,4.15,21.95,15.05,40.92,8.20,0.90,12.83,0.15,0.38,NA,NA,NA,NA,29.95,67.25,1.88,224.00,0.00,0.00,10.00,960.00,NA
2025-05-20 06:00:00,64.75,194.50,5.10,20.25,14.92,45.75,8.50,0.88,13.62,0.10,0.28,NA,NA,NA,NA,29.72,68.00,1.92,234.75,0.00,0.00,46.25,960.25,NA
2025-05-20 07:00:00,59.50,154.00,5.88,21.22,16.08,48.35,8.58,0.87,16.42,0.10,0.30,NA,NA,NA,NA,30.02,65.75,2.12,235.25,0.00,0.00,138.00,961.00,NA
2025-05-20 08:00:00,53.50,134.25,5.08,20.80,15.18,45.92,8.35,0.87,24.20,0.10,0.25,NA,NA,NA,NA,31.32,60.75,2.02,228.75,0.00,0.00,281.25,961.00,NA
2025-05-20 09:00:00,54.25,134.25,5.18,24.62,17.30,57.68,7.75,0.95,34.58,0.10,0.23,NA,NA,NA,NA,32.98,54.75,1.95,219.25,0.00,0.00,425.25,960.75,NA
2025-05-20 10:00:00,60.25,150.75,3.70,22.35,14.90,60.80,7.68,0.98,42.32,0.10,0.30,NA,NA,NA,NA,34.30,50.50,1.95,216.50,0.00,0.00,545.50,960.00,NA
2025-05-20 11:00:00,62.75,164.25,3.38,20.90,13.88,61.72,7.45,0.95,60.55,0.10,0.30,NA,NA,NA,NA,36.35,44.75,1.52,187.75,0.00,0.00,603.25,960.00,NA
2025-05-20 12:00:00,66.00,189.00,5.22,20.68,15.27,62.38,7.95,0.99,82.48,0.12,0.42,NA,NA,NA,NA,37.90,41.00,1.48,180.00,0.00,0.00,631.50,959.50,NA
2025-05-20 13:00:00,70.00,216.00,4.07,23.08,15.60,54.00,8.35,0.99,96.40,0.10,0.45,NA,NA,NA,NA,38.85,38.75,2.02,161.00,0.00,0.00,608.75,959.00,NA
2025-05-20 14:00:00,74.00,240.00,4.60,24.60,16.82,54.70,8.88,0.97,121.57,0.10,0.50,NA,NA,NA,NA,38.90,37.50,2.25,147.25,0.00,0.00,520.25,958.50,NA
2025-05-20 15:00:00,73.00,266.00,5.08,13.78,11.45,50.90,8.45,0.80,119.68,0.10,0.55,NA,NA,NA,NA,39.40,34.75,1.72,130.00,0.00,0.00,395.75,958.00,NA
2025-05-20 16:00:00,69.00,293.00,3.55,15.40,11.08,48.22,8.27,0.73,107.22,0.10,0.75,NA,NA,NA,NA,39.20,34.50,1.55,98.25,0.00,0.00,250.25,958.00,NA
2025-05-20 17:00:00,61.00,296.00,3.42,30.50,19.00,48.45,7.82,1.02,110.35,0.10,0.78,NA,NA,NA,NA,37.62,39.00,1.80,152.25,0.00,0.00,142.25,958.00,NA
2025-05-20 18:00:00,86.00,296.00,4.90,43.60,27.20,52.42,8.30,1.29,82.78,0.18,1.12,NA,NA,NA,NA,35.60,45.75,1.05,149.75,0.00,0.00,50.00,958.00,NA
2025-05-20 19:00:00,89.00,272.00,4.90,52.55,31.95,53.35,8.52,1.44,27.10,0.18,1.72,NA,NA,NA,NA,32.90,57.25,0.75,100.75,0.00,0.00,11.25,958.00,NA
2025-05-20 20:00:00,86.00,226.00,5.15,83.45,48.55,55.92,8.32,1.90,19.62,0.20,2.08,NA,NA,NA,NA,31.62,62.25,0.80,163.50,0.00,0.00,8.25,958.25,NA
2025-05-20 21:00:00,89.00,256.00,5.78,72.60,43.30,40.83,9.10,1.69,6.62,0.20,2.40,NA,NA,NA,NA,31.90,59.50,0.88,183.25,0.00,0.00,8.00,959.00,NA
2025-05-20 22:00:00,88.00,261.00,4.78,48.02,29.43,32.50,9.98,1.15,9.62,0.15,1.95,NA,NA,NA,NA,32.10,57.75,1.15,201.25,0.00,0.00,8.25,959.00,NA
2025-05-20 23:00:00,72.00,234.00,4.60,36.90,23.38,35.78,9.67,0.91,18.65,0.08,1.58,NA,NA,NA,NA,31.80,58.75,1.00,174.00,0.00,0.00,8.50,959.00,NA
2025-05-21 00:00:00,69.00,191.00,4.57,53.78,32.35,37.05,8.92,0.91,9.15,0.08,1.10,NA,NA,NA,NA,30.58,65.75,0.88,122.25,0.00,0.00,8.00,959.00,NA
2025-05-21 01:00:00,61.00,156.00,3.80,51.35,30.40,49.38,7.88,0.84,4.60,0.10,0.90,NA,NA,NA,NA,30.45,65.00,0.85,132.50,0.00,0.00,8.00,959.00,NA
2025-05-21 02:00:00,62.00,169.00,2.90,43.50,25.50,49.20,7.80,0.84,7.93,0.12,0.90,NA,NA,NA,NA,29.85,68.50,0.82,118.00,0.00,0.00,8.00,959.00,NA
2025-05-21 03:00:00,73.00,168.00,5.10,44.60,27.88,40.53,7.42,1.02,7.42,0.18,0.92,NA,NA,NA,NA,29.88,69.25,0.88,120.50,0.00,0.00,8.00,959.00,NA
2025-05-21 04:00:00,78.00,168.00,5.70,47.70,30.00,47.60,7.40,1.15,4.23,0.20,0.98,NA,NA,NA,NA,29.80,70.00,1.05,146.50,0.00,0.00,8.50,959.25,NA
2025-05-21 05:00:00,77.00,189.00,6.13,30.63,21.27,36.08,8.20,1.09,4.53,0.20,0.78,NA,NA,NA,NA,30.42,66.25,1.20,205.50,0.00,0.00,10.00,960.00,NA
2025-05-21 06:00:00,74.00,200.00,5.80,26.30,18.70,35.60,8.22,1.01,7.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 07:00:00,74.00,200.00,5.70,27.92,19.45,36.35,8.45,0.97,12.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 08:00:00,67.00,164.00,6.00,27.20,19.30,33.25,9.15,0.93,7.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 11:00:00,72.00,179.00,4.30,22.55,15.45,63.28,8.10,0.88,64.70,0.10,0.45,NA,NA,NA,NA,37.20,43.00,1.30,167.00,0.00,0.00,626.00,959.00,NA
2025-05-21 12:00:00,72.00,191.00,6.28,23.33,17.53,65.50,10.82,0.85,74.12,0.15,0.50,NA,NA,NA,NA,37.50,42.25,2.00,191.75,0.00,0.00,633.25,958.75,NA
2025-05-21 13:00:00,75.75,225.00,4.77,19.92,14.48,65.35,8.65,0.77,90.45,0.10,0.52,NA,NA,NA,NA,38.40,39.50,1.92,216.00,0.00,0.00,614.75,952.50,NA
2025-05-21 14:00:00,68.75,211.75,5.18,17.25,13.38,60.18,8.70,0.72,93.18,0.10,0.62,NA,NA,NA,NA,38.70,38.50,1.78,203.50,0.00,0.00,529.00,957.50,NA
2025-05-21 15:00:00,66.75,204.00,3.97,20.10,13.92,58.00,8.22,0.84,94.48,0.10,0.50,NA,NA,NA,NA,38.98,38.00,1.65,187.50,0.00,0.00,419.75,957.00,NA
2025-05-21 16:00:00,64.00,208.50,2.95,23.92,15.12,60.12,8.15,0.91,107.15,0.10,0.50,NA,NA,NA,NA,38.20,39.00,1.65,192.50,0.00,0.00,273.25,956.25,NA
2025-05-21 17:00:00,66.00,215.25,4.12,37.90,23.52,57.78,8.68,1.06,87.20,0.10,0.68,NA,NA,NA,NA,36.92,42.50,1.15,202.75,0.00,0.00,142.50,956.25,NA
2025-05-21 18:00:00,67.00,217.00,4.30,36.08,22.67,55.60,8.48,1.11,66.18,0.10,0.88,NA,NA,NA,NA,35.22,47.25,1.25,216.00,0.00,0.00,50.50,957.00,NA
2025-05-21 19:00:00,64.75,208.00,4.42,35.15,22.28,53.25,8.55,1.17,44.22,0.10,1.12,NA,NA,NA,NA,34.10,51.50,1.58,228.00,0.00,0.00,11.25,957.00,NA
2025-05-21 20:00:00,61.75,225.25,4.45,18.73,13.55,54.12,8.20,0.77,56.80,0.12,1.02,NA,NA,NA,NA,29.92,64.00,5.03,172.00,0.00,0.00,8.00,959.00,NA
2025-05-21 21:00:00,94.75,232.00,5.60,30.88,20.98,33.90,7.00,0.77,33.78,0.08,0.50,NA,NA,NA,NA,25.45,93.00,2.65,200.25,0.00,0.00,8.00,961.00,NA
2025-05-21 22:00:00,40.00,28.00,4.68,50.10,30.48,36.22,8.02,0.88,24.12,0.08,0.48,NA,NA,NA,NA,25.68,92.50,1.90,228.75,0.00,0.00,8.00,961.25,NA
2025-05-21 23:00:00,17.25,32.50,4.32,36.40,22.88,32.60,9.80,0.73,27.30,0.05,0.48,NA,NA,NA,NA,26.90,74.75,1.45,209.75,0.00,0.00,8.00,959.00,NA
2025-05-22 00:00:00,17.00,34.00,4.70,30.40,20.10,36.10,9.80,0.65,34.70,0.10,0.50,NA,NA,NA,NA,27.20,71.00,1.50,222.00,0.00,0.00,8.00,959.00,NA
2025-05-22 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 11:00:00,14.00,67.00,5.53,17.63,13.90,42.00,NA,0.61,57.67,0.05,0.20,NA,NA,NA,NA,32.75,49.00,2.30,222.50,0.00,0.00,633.00,960.00,NA
2025-05-22 12:00:00,17.00,54.25,7.10,11.80,12.10,3.70,6.28,0.61,63.22,0.08,0.28,NA,NA,NA,NA,33.53,47.25,2.50,230.25,6.25,25.00,633.00,960.00,NA
2025-05-22 13:00:00,19.00,52.50,11.45,15.20,17.40,8.50,7.75,0.64,72.55,0.05,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 15:00:00,NA,NA,2.67,13.67,7.07,4.60,6.35,0.49,64.25,NA,NA,NA,NA,NA,NA,33.70,46.00,1.90,221.50,0.00,0.00,388.00,958.00,NA
2025-05-22 16:00:00,31.00,58.00,3.63,19.10,13.07,19.20,9.27,0.88,80.23,0.07,0.20,NA,NA,NA,NA,33.50,46.00,2.10,223.00,0.00,0.00,296.00,958.00,NA
2025-05-22 17:00:00,25.00,45.25,4.00,22.95,15.45,15.68,8.35,0.95,82.22,0.02,0.20,NA,NA,NA,NA,32.85,47.50,2.02,230.25,0.00,0.00,165.75,958.00,NA
2025-05-22 18:00:00,19.00,50.00,4.28,25.45,17.02,15.62,8.27,1.02,85.40,0.02,0.20,NA,NA,NA,NA,31.83,51.75,1.98,236.25,0.00,0.00,61.25,958.00,NA
2025-05-22 19:00:00,23.50,59.00,5.33,27.87,19.13,15.60,9.43,1.10,79.67,0.00,0.33,NA,NA,NA,NA,30.80,55.75,1.52,225.00,0.00,0.00,11.75,958.00,NA
2025-05-22 20:00:00,27.00,86.00,4.60,62.58,37.02,10.12,10.58,1.46,45.38,0.08,1.12,NA,NA,NA,NA,30.28,63.00,1.45,218.00,0.00,0.00,8.00,958.00,NA
2025-05-22 21:00:00,41.00,104.00,5.13,46.53,28.93,11.20,11.53,1.20,32.50,0.10,1.37,NA,NA,NA,NA,29.90,63.75,1.48,225.75,0.00,0.00,8.00,958.00,NA
2025-05-22 22:00:00,48.00,113.00,4.27,32.40,20.70,10.13,12.77,0.94,27.00,0.10,1.03,NA,NA,NA,NA,29.50,64.50,1.50,215.25,0.00,0.00,8.00,958.25,NA
2025-05-22 23:00:00,44.00,106.50,4.25,29.60,19.25,11.20,12.50,0.86,27.50,0.10,0.85,NA,NA,NA,NA,29.23,65.00,1.47,220.00,0.00,0.00,8.00,958.67,NA
2025-05-23 00:00:00,39.25,101.00,3.68,29.20,18.50,12.12,12.08,0.77,38.58,0.08,0.68,NA,NA,NA,NA,29.00,64.50,1.38,220.00,0.00,0.00,8.00,958.75,NA
2025-05-23 01:00:00,41.00,85.00,4.00,27.50,17.83,16.60,10.10,0.76,43.47,0.07,0.50,NA,NA,NA,NA,28.60,66.67,1.13,211.00,0.00,0.00,8.00,958.00,NA
2025-05-23 02:00:00,44.00,85.67,3.60,27.33,17.47,17.03,17.20,1.09,39.08,0.10,0.50,NA,NA,NA,NA,28.48,68.25,1.18,208.25,0.00,0.00,8.00,958.25,NA
2025-05-23 03:00:00,52.33,123.00,4.60,27.78,18.52,14.40,9.55,0.82,36.90,0.10,0.48,NA,NA,NA,NA,28.45,69.75,1.60,222.00,0.00,0.00,8.00,959.00,NA
2025-05-23 04:00:00,53.00,86.00,4.28,24.20,16.35,15.65,9.48,0.78,36.88,0.10,0.38,NA,NA,NA,NA,28.35,71.75,1.50,227.25,0.00,0.00,8.00,959.00,NA
2025-05-23 05:00:00,51.50,79.50,6.17,20.83,16.13,13.47,10.77,0.76,24.63,0.10,0.30,NA,NA,NA,NA,28.10,74.00,1.47,218.00,0.00,0.00,9.00,959.00,NA
2025-05-23 06:00:00,47.75,79.00,4.55,20.88,14.80,9.00,12.12,0.76,14.55,0.08,0.28,NA,NA,NA,NA,28.40,74.50,1.68,217.25,0.00,0.00,51.00,959.00,NA
2025-05-23 07:00:00,45.00,84.00,6.30,25.57,18.77,9.83,12.43,0.76,19.97,0.07,0.30,NA,NA,NA,NA,29.53,69.00,1.97,228.67,0.00,0.00,148.00,959.00,NA
2025-05-23 08:00:00,46.00,91.50,4.73,19.90,14.43,11.33,11.67,0.72,17.77,0.00,0.37,NA,NA,NA,NA,30.80,62.33,2.27,230.33,0.00,0.00,292.67,959.00,NA
2025-05-23 09:00:00,42.50,81.00,3.75,17.38,12.30,16.00,10.32,0.78,54.28,0.05,0.32,NA,NA,NA,NA,31.82,58.25,2.60,230.50,0.00,0.00,463.00,959.00,NA
2025-05-23 10:00:00,41.00,72.75,3.42,17.90,12.30,16.73,8.93,0.82,61.75,0.10,0.27,NA,NA,NA,NA,33.02,53.75,2.45,226.75,0.00,0.00,593.00,959.00,NA
2025-05-23 11:00:00,38.75,78.00,3.10,17.77,12.00,17.02,8.57,0.76,66.27,0.10,0.27,NA,NA,NA,NA,34.30,49.25,2.28,216.25,0.00,0.00,665.00,958.50,NA
2025-05-23 12:00:00,36.00,72.00,5.05,17.40,13.40,16.65,8.05,0.75,74.60,0.05,0.25,NA,NA,NA,NA,35.12,46.25,2.30,223.50,0.00,0.00,677.00,958.00,NA
2025-05-23 13:00:00,34.50,74.25,5.68,14.70,12.38,13.55,9.30,0.70,68.60,0.02,0.30,NA,NA,NA,NA,35.30,45.50,2.35,222.25,0.00,0.00,640.00,957.75,NA
2025-05-23 14:00:00,34.50,76.00,4.53,13.62,10.92,10.98,10.35,0.68,56.20,0.05,0.22,NA,NA,NA,NA,35.57,44.25,2.30,230.00,0.00,0.00,564.50,957.00,NA
2025-05-23 15:00:00,35.50,79.00,4.33,13.70,10.83,10.50,11.33,0.65,57.03,0.00,0.20,NA,NA,NA,NA,35.50,44.50,2.15,220.75,0.00,0.00,444.75,957.00,NA
2025-05-23 16:00:00,37.33,81.00,1.77,15.03,9.47,10.70,10.63,0.64,65.37,0.00,0.20,NA,NA,NA,NA,35.13,45.33,1.83,221.00,0.00,0.00,303.00,956.33,NA
2025-05-23 17:00:00,38.00,88.00,2.07,18.37,11.47,16.30,8.77,0.69,100.17,0.00,0.27,NA,NA,NA,NA,34.43,46.00,1.83,225.00,0.00,0.00,170.33,956.00,NA
2025-05-23 18:00:00,39.00,102.00,4.12,26.98,17.70,16.47,7.78,0.77,87.12,0.05,0.30,NA,NA,NA,NA,33.38,48.75,1.55,226.00,0.00,0.00,62.25,956.25,NA
2025-05-23 19:00:00,42.33,100.67,3.63,42.07,25.33,14.37,7.37,0.90,73.37,0.03,0.30,NA,NA,NA,NA,32.37,51.67,1.53,228.00,0.00,0.00,13.33,957.00,NA
2025-05-23 20:00:00,46.25,117.25,4.77,69.53,40.90,10.30,7.52,1.25,40.90,0.10,0.80,NA,NA,NA,NA,31.62,55.00,1.18,236.25,0.00,0.00,8.00,957.00,NA
2025-05-23 21:00:00,53.67,144.33,5.97,64.17,38.97,9.00,8.53,1.23,16.13,0.10,1.33,NA,NA,NA,NA,31.25,58.00,1.27,218.50,0.00,0.00,8.00,957.75,NA
2025-05-23 22:00:00,58.33,159.67,6.10,50.30,31.75,8.30,10.30,1.08,16.55,0.10,1.30,NA,NA,NA,NA,30.52,60.25,0.92,180.75,0.00,0.00,8.00,958.00,NA
2025-05-23 23:00:00,59.00,162.00,4.60,43.82,27.05,9.80,10.48,0.98,19.17,0.10,1.10,NA,NA,NA,NA,30.28,60.50,1.12,202.50,0.00,0.00,8.00,958.00,NA
2025-05-24 00:00:00,58.33,144.33,4.95,29.45,19.70,14.70,10.20,0.78,40.20,0.10,1.05,NA,NA,NA,NA,30.50,58.67,1.37,222.33,0.00,0.00,8.00,958.00,NA
2025-05-24 01:00:00,57.00,123.00,3.02,31.85,19.42,17.02,7.50,0.69,46.80,0.10,0.82,NA,NA,NA,NA,30.02,59.75,0.98,188.75,0.00,0.00,8.00,958.00,NA
2025-05-24 02:00:00,50.00,123.00,4.77,33.73,21.83,16.47,5.90,0.75,38.48,0.10,0.65,NA,NA,NA,NA,29.75,62.00,1.08,217.50,0.00,0.00,8.00,958.00,NA
2025-05-24 03:00:00,55.25,121.50,5.05,37.07,23.83,11.62,6.18,0.82,33.75,0.12,0.55,NA,NA,NA,NA,29.83,62.50,1.30,216.75,0.00,0.00,8.00,958.00,NA
2025-05-24 04:00:00,60.75,126.25,4.25,31.15,20.05,14.88,6.20,0.80,38.35,0.10,0.68,NA,NA,NA,NA,30.05,61.75,1.75,230.50,0.00,0.00,8.00,958.00,NA
2025-05-24 05:00:00,61.50,124.50,4.70,25.95,17.65,11.65,7.45,0.74,30.35,0.15,0.55,NA,NA,NA,NA,30.13,61.00,1.80,226.33,0.00,0.00,13.33,958.33,NA
2025-05-24 06:00:00,59.67,114.33,5.27,25.10,17.63,8.40,8.97,0.77,15.93,0.10,0.43,NA,NA,NA,NA,30.20,62.00,1.93,238.75,0.00,0.00,68.25,959.00,NA
2025-05-24 07:00:00,58.00,109.00,3.83,22.10,14.87,9.73,8.43,0.75,25.03,0.07,0.33,NA,NA,NA,NA,31.10,59.75,1.98,231.50,0.00,0.00,171.25,959.00,NA
2025-05-24 08:00:00,56.00,113.00,4.47,19.20,13.83,10.50,8.40,0.73,22.47,0.07,0.30,NA,NA,NA,NA,32.17,56.00,2.25,234.00,0.00,0.00,282.25,959.00,NA
2025-05-24 09:00:00,53.00,119.00,4.68,21.38,15.15,14.98,6.20,0.90,73.15,0.08,0.28,NA,NA,NA,NA,33.72,50.25,2.47,231.75,0.00,0.00,444.75,959.00,NA
2025-05-24 10:00:00,52.67,125.67,3.90,18.80,13.18,17.40,5.10,0.93,74.65,0.10,0.22,NA,NA,NA,NA,35.05,46.50,2.52,228.00,0.00,0.00,566.25,959.00,NA
2025-05-24 11:00:00,51.00,118.00,5.42,17.50,13.70,15.50,4.40,0.93,73.82,0.10,0.30,NA,NA,NA,NA,35.25,46.25,2.88,230.25,0.00,0.00,624.50,958.00,NA
2025-05-24 12:00:00,53.00,129.00,3.78,16.75,11.95,13.58,3.95,0.95,76.88,0.10,0.30,NA,NA,NA,NA,35.75,46.00,2.75,226.25,0.00,0.00,628.75,958.00,NA
