Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-06 00:00:00,125.00,164.00,68.45,111.70,115.10,47.00,7.10,1.57,5.15,NA,NA,NA,NA,NA,NA,15.42,82.75,0.35,293.75,NA,0.00,5.75,986.00,-0.02
2025-02-06 01:00:00,93.00,130.00,65.22,114.88,114.12,48.68,9.18,1.45,3.90,NA,NA,NA,NA,NA,NA,15.55,81.25,1.00,288.25,NA,0.00,6.75,986.00,-0.02
2025-02-06 02:00:00,104.00,125.00,60.15,115.00,110.05,47.20,9.70,1.36,4.25,NA,NA,NA,NA,NA,NA,15.40,81.00,0.90,282.75,NA,0.00,7.00,986.00,-0.02
2025-02-06 03:00:00,101.00,128.00,57.97,115.85,108.78,47.40,7.93,1.23,5.20,NA,NA,NA,NA,NA,NA,14.95,81.00,0.82,283.00,NA,0.00,7.50,986.00,-0.02
2025-02-06 04:00:00,105.00,138.00,56.50,117.55,108.48,43.88,7.43,1.15,4.55,NA,NA,NA,NA,NA,NA,14.45,82.00,0.80,281.00,NA,0.00,7.25,986.00,-0.02
2025-02-06 05:00:00,101.00,135.00,53.03,114.93,104.22,40.22,5.70,1.12,4.15,NA,NA,NA,NA,NA,NA,13.70,82.00,0.40,277.75,NA,0.00,6.50,986.00,-0.02
2025-02-06 06:00:00,NA,NA,49.88,113.65,101.02,39.67,5.03,1.11,4.15,NA,NA,NA,NA,NA,NA,13.18,82.75,0.38,281.50,NA,0.00,5.50,986.00,-0.02
2025-02-06 07:00:00,113.00,139.00,47.42,112.95,98.62,41.05,4.92,1.12,4.05,NA,NA,NA,NA,NA,NA,14.10,80.25,0.62,280.50,NA,0.00,6.50,986.00,-0.02
2025-02-06 08:00:00,132.00,172.00,49.82,116.00,102.25,41.30,3.93,1.17,4.30,NA,NA,NA,NA,NA,NA,16.73,74.00,1.02,268.75,NA,0.00,11.25,986.00,-0.02
2025-02-06 09:00:00,125.00,189.00,49.50,118.57,103.33,40.35,3.98,1.19,3.95,NA,NA,NA,NA,NA,NA,20.08,63.25,1.72,241.00,NA,0.00,27.00,986.00,-0.02
2025-02-06 10:00:00,111.00,178.00,44.32,118.70,99.20,42.00,4.05,1.16,4.00,NA,NA,NA,NA,NA,NA,22.83,51.75,2.10,240.00,NA,0.00,60.25,986.00,-0.02
2025-02-06 11:00:00,92.00,138.00,38.33,122.80,96.50,42.40,3.55,1.11,4.05,NA,NA,NA,NA,NA,NA,24.98,45.00,2.40,247.00,NA,0.00,61.25,986.00,-0.02
2025-02-06 12:00:00,65.00,118.00,31.85,121.18,90.38,42.58,4.10,1.02,3.55,NA,NA,NA,NA,NA,NA,26.32,37.25,2.95,255.50,NA,0.00,79.25,986.00,-0.02
2025-02-06 13:00:00,37.00,114.00,25.75,115.98,82.60,42.88,4.60,0.91,4.15,NA,NA,NA,NA,NA,NA,27.00,32.75,3.05,252.75,NA,0.00,83.00,986.00,-0.02
2025-02-06 14:00:00,28.00,113.00,21.45,113.90,78.03,41.45,7.98,0.83,4.20,NA,NA,NA,NA,NA,NA,26.60,35.25,3.10,244.00,NA,0.00,97.00,986.00,-0.02
2025-02-06 15:00:00,39.00,121.00,17.30,113.98,74.70,40.88,7.38,0.78,4.55,NA,NA,NA,NA,NA,NA,26.02,38.25,2.95,252.50,NA,0.00,92.25,986.00,-0.02
2025-02-06 16:00:00,33.00,106.00,16.77,113.05,73.78,40.72,6.47,0.76,4.65,NA,NA,NA,NA,NA,NA,25.32,38.75,2.72,238.50,NA,0.00,13.75,986.00,-0.02
2025-02-06 17:00:00,35.00,92.00,16.85,109.95,72.20,39.57,5.18,0.77,4.45,NA,NA,NA,NA,NA,NA,23.22,43.50,2.35,240.25,NA,0.00,4.00,986.00,-0.02
2025-02-06 18:00:00,45.00,103.00,20.52,110.35,75.45,39.15,5.62,0.80,4.00,NA,NA,NA,NA,NA,NA,20.27,51.75,1.40,245.25,NA,0.00,1.00,986.00,-0.02
2025-02-06 19:00:00,62.00,106.00,27.80,113.22,82.88,38.25,5.65,0.90,3.80,NA,NA,NA,NA,NA,NA,18.65,57.75,0.55,246.75,NA,0.00,1.00,986.00,-0.02
2025-02-06 20:00:00,70.00,113.00,36.38,116.55,91.58,37.52,5.23,1.01,3.45,NA,NA,NA,NA,NA,NA,18.10,61.00,0.92,234.25,NA,0.00,1.00,986.00,-0.02
2025-02-06 21:00:00,78.00,133.00,40.05,117.90,95.28,38.92,4.58,1.07,4.45,NA,NA,NA,NA,NA,NA,18.32,57.75,1.80,256.00,NA,0.00,1.00,986.00,-0.02
2025-02-06 22:00:00,67.00,121.00,39.55,118.05,94.93,38.47,5.05,1.08,3.55,NA,NA,NA,NA,NA,NA,18.05,56.75,1.75,255.00,NA,0.00,1.00,986.00,-0.02
2025-02-06 23:00:00,68.00,112.00,37.78,118.12,93.55,38.35,5.05,1.07,3.65,NA,NA,NA,NA,NA,NA,17.10,60.75,1.22,230.75,NA,0.00,1.00,986.00,-0.02
2025-02-07 00:00:00,71.00,108.00,37.65,119.10,93.95,38.48,4.27,1.06,3.95,NA,NA,NA,NA,NA,NA,16.20,65.50,1.38,230.75,NA,0.00,1.75,986.00,-0.02
2025-02-07 01:00:00,87.00,124.00,35.90,118.75,92.35,39.83,9.62,1.02,3.70,NA,NA,NA,NA,NA,NA,16.27,66.50,1.62,239.00,NA,0.00,3.50,986.00,-0.02
2025-02-07 02:00:00,86.00,127.00,34.05,113.55,88.00,37.10,11.30,1.01,4.15,NA,NA,NA,NA,NA,NA,15.42,69.00,1.25,236.25,NA,0.00,5.25,986.00,-0.02
2025-02-07 03:00:00,86.00,113.00,33.67,114.12,88.08,39.22,8.10,1.00,4.00,NA,NA,NA,NA,NA,NA,15.08,69.75,1.52,246.00,NA,0.00,6.50,986.00,-0.02
2025-02-07 04:00:00,87.00,114.00,33.25,115.55,88.48,38.15,7.50,0.99,4.00,NA,NA,NA,NA,NA,NA,14.70,69.50,1.48,233.00,NA,0.00,6.75,986.00,-0.02
2025-02-07 05:00:00,88.00,124.00,32.33,115.18,87.52,36.88,9.82,0.97,3.45,NA,NA,NA,NA,NA,NA,14.08,69.00,1.32,231.75,NA,0.00,5.75,986.00,-0.02
2025-02-07 06:00:00,74.00,111.00,32.82,110.10,85.22,36.28,10.88,0.97,3.80,NA,NA,NA,NA,NA,NA,13.68,66.00,1.38,240.25,NA,0.00,4.00,986.00,-0.03
2025-02-07 07:00:00,79.00,103.00,33.03,107.55,84.05,36.70,10.00,0.96,4.15,NA,NA,NA,NA,NA,NA,13.38,66.25,1.42,237.75,NA,0.00,4.25,986.00,-0.02
2025-02-07 08:00:00,78.00,114.00,33.35,108.15,84.68,36.65,10.83,0.96,4.05,NA,NA,NA,NA,NA,NA,15.30,61.00,2.18,245.00,NA,0.00,9.25,986.00,-0.02
2025-02-07 09:00:00,79.00,129.00,32.55,106.95,83.32,37.22,6.95,0.98,4.00,NA,NA,NA,NA,NA,NA,17.42,55.25,2.15,250.50,NA,0.00,33.25,986.00,-0.02
2025-02-07 10:00:00,77.00,130.00,31.18,109.02,83.38,37.28,6.65,0.99,3.95,NA,NA,NA,NA,NA,NA,21.00,48.25,2.62,251.75,NA,0.00,57.25,986.00,-0.02
2025-02-07 11:00:00,65.00,134.00,27.12,112.68,81.98,36.78,5.70,0.98,3.75,NA,NA,NA,NA,NA,NA,23.60,42.50,2.60,243.75,NA,0.00,58.25,986.00,-0.02
2025-02-07 12:00:00,50.00,124.00,21.65,113.92,78.22,36.75,7.70,0.93,4.40,NA,NA,NA,NA,NA,NA,25.32,37.75,2.88,241.25,NA,0.00,67.00,986.00,-0.02
2025-02-07 13:00:00,36.00,145.00,16.82,114.32,74.50,37.42,1.93,0.88,5.10,NA,NA,NA,NA,NA,NA,26.25,36.25,2.75,230.25,NA,0.00,90.50,986.00,-0.02
2025-02-07 14:00:00,32.00,133.00,14.75,114.20,72.77,37.78,2.75,0.84,4.65,NA,NA,NA,NA,NA,NA,26.65,35.75,2.72,237.25,NA,0.00,108.25,986.00,-0.02
2025-02-07 15:00:00,34.00,107.00,14.60,114.88,72.95,37.60,1.42,0.80,4.95,NA,NA,NA,NA,NA,NA,26.60,35.25,2.40,231.00,NA,0.00,98.50,986.00,-0.02
2025-02-07 16:00:00,27.00,96.00,14.88,115.25,73.38,37.17,1.57,0.79,4.90,NA,NA,NA,NA,NA,NA,25.35,37.75,2.33,228.50,NA,0.00,12.50,986.00,-0.02
2025-02-07 17:00:00,37.00,94.00,16.02,114.42,73.93,37.15,3.20,0.80,4.65,NA,NA,NA,NA,NA,NA,23.67,41.25,1.92,233.75,NA,0.00,3.25,986.00,-0.02
2025-02-07 18:00:00,38.00,78.00,20.82,116.30,78.75,35.85,1.70,0.85,3.95,NA,NA,NA,NA,NA,NA,20.35,47.25,1.23,232.25,NA,0.00,NA,986.00,-0.02
2025-02-07 19:00:00,48.00,92.00,27.98,116.55,84.72,35.25,1.37,0.91,3.95,NA,NA,NA,NA,NA,NA,18.73,51.00,0.65,231.00,NA,0.00,1.00,986.00,-0.02
2025-02-07 20:00:00,60.00,97.00,34.67,117.95,90.92,35.42,1.20,1.02,3.55,NA,NA,NA,NA,NA,NA,16.98,57.75,0.45,199.50,NA,0.00,1.00,986.00,-0.02
2025-02-07 21:00:00,107.00,182.00,42.10,121.00,98.65,35.58,5.38,1.15,3.50,NA,NA,NA,NA,NA,NA,17.02,59.75,0.62,219.00,NA,0.00,1.00,986.00,-0.02
2025-02-07 22:00:00,99.00,166.00,46.55,119.48,101.38,36.10,6.65,1.24,3.90,NA,NA,NA,NA,NA,NA,16.10,62.75,0.30,233.50,NA,0.00,1.00,986.00,-0.02
2025-02-07 23:00:00,89.00,150.00,48.12,119.62,102.75,36.08,5.62,1.25,3.80,NA,NA,NA,NA,NA,NA,16.30,62.50,0.70,244.50,NA,0.00,1.00,986.00,-0.02
2025-02-08 00:00:00,79.00,121.00,48.08,118.57,102.12,37.10,4.97,1.22,4.10,NA,NA,NA,NA,NA,NA,16.52,62.00,0.88,266.50,NA,0.00,1.67,986.00,-0.02
2025-02-08 01:00:00,84.00,122.00,48.05,121.87,103.88,37.88,5.50,1.18,3.70,NA,NA,NA,NA,NA,NA,16.30,62.75,0.60,235.00,NA,0.00,1.25,986.00,-0.02
2025-02-08 02:00:00,70.00,106.00,46.35,118.70,100.85,34.20,6.00,1.16,3.65,NA,NA,NA,NA,NA,NA,15.52,64.75,0.65,217.75,NA,0.00,1.50,986.00,-0.02
2025-02-08 03:00:00,77.00,119.00,44.47,118.65,99.25,35.42,5.18,1.06,3.45,NA,NA,NA,NA,NA,NA,15.60,63.50,1.12,238.75,NA,0.00,2.00,986.00,-0.02
2025-02-08 04:00:00,71.00,106.00,42.30,117.70,96.98,35.45,3.60,1.00,3.10,NA,NA,NA,NA,NA,NA,15.15,63.00,0.58,253.00,NA,0.00,2.00,986.00,-0.03
2025-02-08 05:00:00,75.00,114.00,41.95,116.88,96.28,34.62,7.52,0.96,3.70,NA,NA,NA,NA,NA,NA,14.30,66.50,0.85,256.50,NA,0.00,2.00,986.00,-0.02
2025-02-08 06:00:00,88.00,124.00,41.90,115.52,95.50,34.90,6.50,0.96,3.30,NA,NA,NA,NA,NA,NA,13.25,70.00,0.38,238.50,NA,0.00,2.00,986.00,-0.02
2025-02-08 07:00:00,84.00,127.00,41.85,112.98,94.10,35.60,4.20,0.97,3.50,NA,NA,NA,NA,NA,NA,12.68,72.00,0.62,214.75,NA,0.00,4.25,986.00,-0.02
2025-02-08 08:00:00,90.00,139.00,43.08,112.10,94.63,35.92,5.57,1.02,3.18,NA,NA,NA,NA,NA,NA,15.35,68.00,1.05,216.75,NA,0.00,8.25,986.00,-0.02
2025-02-08 09:00:00,91.00,151.00,43.53,113.70,95.85,36.50,7.80,1.08,3.55,NA,NA,NA,NA,NA,NA,19.08,57.00,1.72,207.25,NA,0.00,17.75,986.00,-0.02
