Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 12:00:00,273.00,365.00,21.18,62.20,50.28,55.28,16.70,1.48,33.07,3.22,11.85,NA,NA,NA,NA,18.45,63.25,0.32,280.67,0.00,0.00,163.25,991.00,NA
2025-01-06 13:00:00,267.00,370.00,18.40,63.70,48.85,53.45,13.28,1.48,38.83,2.52,9.32,NA,NA,NA,NA,19.05,61.75,0.40,266.50,0.00,0.00,179.00,991.00,NA
2025-01-06 14:00:00,238.00,337.00,17.02,62.58,47.18,52.15,10.40,1.54,42.22,2.35,8.52,NA,NA,NA,NA,18.38,65.50,0.72,254.75,0.00,0.00,121.25,991.00,NA
2025-01-06 15:00:00,227.00,317.00,14.77,56.42,42.03,58.45,8.20,1.48,43.82,2.43,10.95,NA,NA,NA,NA,17.65,68.00,0.55,250.75,0.00,0.00,77.50,991.00,NA
2025-01-06 16:00:00,195.00,271.00,17.92,53.90,43.32,69.10,5.85,1.39,24.75,2.60,18.08,NA,NA,NA,NA,16.82,71.75,0.50,239.00,0.00,0.00,40.25,991.00,NA
2025-01-06 17:00:00,200.00,259.00,17.90,52.45,42.47,72.60,5.35,1.23,20.78,2.68,18.80,NA,NA,NA,NA,15.90,76.50,0.45,238.25,0.00,0.00,11.75,991.00,NA
2025-01-06 18:00:00,200.00,273.00,25.02,56.38,50.32,76.60,5.22,1.38,11.75,3.00,17.18,NA,NA,NA,NA,15.42,79.75,0.30,257.00,0.00,0.00,4.00,991.00,NA
2025-01-06 19:00:00,213.00,301.00,29.17,50.50,50.62,78.80,4.47,1.35,9.50,3.28,18.27,NA,NA,NA,NA,15.40,80.75,0.30,233.75,0.00,0.00,4.00,991.00,NA
2025-01-06 20:00:00,204.00,298.00,21.65,46.45,42.32,63.95,4.70,1.15,14.05,3.15,17.60,NA,NA,NA,NA,15.23,81.25,0.42,230.50,0.00,0.00,4.00,991.00,NA
2025-01-06 21:00:00,219.00,299.00,19.70,40.20,37.47,54.18,6.30,1.38,12.20,2.80,17.77,NA,NA,NA,NA,15.20,81.50,0.40,237.25,0.00,0.00,4.00,991.00,NA
2025-01-06 22:00:00,219.00,312.00,13.65,32.60,28.40,50.20,7.00,1.30,19.10,2.55,16.58,NA,NA,NA,NA,15.05,81.00,0.50,236.75,0.00,0.00,4.00,991.00,NA
2025-01-06 23:00:00,191.00,276.00,10.78,26.22,22.68,45.65,7.02,1.02,23.90,2.15,8.88,NA,NA,NA,NA,14.92,81.75,0.48,244.25,0.00,0.00,4.00,991.00,NA
2025-01-07 00:00:00,166.00,237.00,11.18,25.15,22.50,44.90,7.25,1.08,24.72,2.12,7.18,NA,NA,NA,NA,14.85,82.50,0.38,230.75,0.00,0.00,4.00,991.00,NA
2025-01-07 01:00:00,147.00,205.00,11.35,22.10,20.95,48.75,6.55,1.07,25.70,2.00,6.25,NA,NA,NA,NA,14.75,82.50,0.30,242.50,0.00,0.00,4.00,991.00,NA
2025-01-07 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-07 12:00:00,NA,NA,NA,NA,NA,7.00,14.80,0.37,0.40,0.90,3.93,NA,NA,NA,NA,15.88,77.00,0.38,234.00,0.00,0.00,42.25,994.00,NA
2025-01-07 13:00:00,179.00,294.00,NA,NA,NA,58.68,11.73,2.31,17.87,1.60,5.55,NA,NA,NA,NA,16.05,75.50,0.52,222.25,0.00,0.00,49.00,993.50,NA
2025-01-07 14:00:00,199.00,284.00,NA,NA,NA,94.32,8.32,1.88,24.45,1.70,5.30,NA,NA,NA,NA,16.77,71.75,0.50,268.50,0.00,0.00,109.00,992.25,NA
2025-01-07 15:00:00,200.00,278.00,NA,NA,NA,111.48,8.18,1.43,35.80,1.75,6.32,NA,NA,NA,NA,17.22,69.25,0.48,278.50,0.00,0.00,88.00,991.25,NA
2025-01-07 16:00:00,184.00,272.00,13.42,41.82,33.08,101.48,8.93,1.01,29.75,1.92,9.02,NA,NA,NA,NA,17.18,70.50,0.45,249.25,0.00,0.00,46.00,991.00,NA
2025-01-07 17:00:00,202.00,307.00,15.75,53.95,41.52,80.68,10.35,0.92,17.05,1.98,12.08,NA,NA,NA,NA,16.38,75.75,0.35,241.25,0.00,0.00,13.25,991.00,NA
2025-01-07 18:00:00,211.00,326.00,42.08,60.82,66.65,64.52,11.08,1.33,3.40,2.70,28.38,NA,NA,NA,NA,15.55,81.50,0.30,221.25,0.00,0.00,4.25,991.50,NA
2025-01-07 19:00:00,219.00,348.00,63.15,55.97,81.10,63.75,12.65,1.50,3.88,3.55,27.80,NA,NA,NA,NA,14.95,85.25,0.30,221.00,0.00,0.00,4.00,991.75,NA
2025-01-07 20:00:00,237.00,373.00,110.88,39.80,111.35,59.32,14.35,2.04,7.20,3.78,29.58,NA,NA,NA,NA,14.50,88.00,0.30,221.00,0.00,0.00,4.00,992.00,NA
2025-01-07 21:00:00,277.00,438.00,117.93,43.12,118.82,72.35,14.98,1.99,6.35,4.28,32.67,NA,NA,NA,NA,14.45,90.75,0.30,221.00,0.00,0.00,4.00,992.00,NA
2025-01-07 22:00:00,265.00,398.00,117.72,46.78,120.62,85.65,14.65,1.78,5.52,4.70,37.95,NA,NA,NA,NA,14.40,91.00,0.30,221.00,0.00,0.00,4.00,992.00,NA
2025-01-07 23:00:00,259.00,389.00,109.82,40.35,110.65,90.90,14.25,1.31,5.10,4.05,36.38,NA,NA,NA,NA,14.30,91.00,0.30,222.75,0.00,0.00,4.00,991.50,NA
2025-01-08 00:00:00,268.00,390.00,117.80,36.33,115.05,99.18,13.23,2.36,6.55,3.88,36.75,NA,NA,NA,NA,14.12,91.00,0.30,223.00,0.00,0.00,4.00,991.00,NA
2025-01-08 01:00:00,262.00,389.00,81.35,46.90,91.07,114.18,12.25,1.94,6.20,3.75,33.62,NA,NA,NA,NA,14.30,91.00,0.32,262.00,0.00,0.00,4.00,990.50,NA
2025-01-08 02:00:00,256.00,370.00,52.40,49.70,69.00,118.10,11.00,1.56,7.12,3.92,29.95,NA,NA,NA,NA,14.05,91.00,0.38,256.00,0.00,0.00,4.00,990.00,NA
2025-01-08 03:00:00,207.00,284.00,24.67,34.50,38.40,59.95,9.67,1.03,10.07,3.60,21.98,NA,NA,NA,NA,13.90,91.00,0.35,249.00,0.00,0.00,4.00,989.50,NA
2025-01-08 04:00:00,141.00,205.00,15.20,27.80,27.18,55.92,10.52,0.68,14.48,2.35,8.65,NA,NA,NA,NA,13.65,91.00,0.32,255.50,0.00,0.00,4.00,989.00,NA
2025-01-08 05:00:00,143.00,201.00,17.88,31.00,31.00,61.30,11.00,0.68,12.12,2.25,8.20,NA,NA,NA,NA,13.40,91.00,0.30,218.50,0.00,0.00,4.00,989.00,NA
2025-01-08 06:00:00,157.00,213.00,22.22,31.67,34.88,60.48,11.48,0.74,6.55,2.18,9.30,NA,NA,NA,NA,13.00,91.00,0.30,293.00,0.00,0.00,4.00,989.25,NA
2025-01-08 07:00:00,175.00,238.00,42.02,41.58,56.32,66.22,10.72,0.82,5.22,2.10,8.52,NA,NA,NA,NA,12.70,91.00,0.30,224.00,0.00,0.00,6.00,990.00,NA
2025-01-08 08:00:00,149.00,206.00,44.15,46.50,60.55,75.75,9.93,0.83,7.37,2.20,5.90,NA,NA,NA,NA,12.88,89.00,0.30,286.00,0.00,0.00,19.50,990.75,NA
2025-01-08 09:00:00,141.00,199.00,27.70,50.15,49.15,78.65,8.48,0.61,15.92,2.00,4.47,NA,NA,NA,NA,13.88,78.75,0.30,198.75,0.00,0.00,35.00,992.00,NA
2025-01-08 10:00:00,132.00,246.00,21.75,51.28,44.87,78.53,8.93,0.50,35.28,2.12,6.18,NA,NA,NA,NA,15.90,64.50,0.43,262.00,0.00,0.00,50.50,992.75,NA
2025-01-08 11:00:00,118.00,179.00,15.65,47.00,37.72,76.75,9.05,0.29,53.05,1.60,4.55,NA,NA,NA,NA,18.65,51.50,0.62,251.75,0.00,0.00,70.50,992.75,NA
2025-01-08 12:00:00,92.00,160.00,13.13,38.95,31.25,68.08,9.88,0.14,69.70,1.37,4.20,NA,NA,NA,NA,20.48,45.50,0.75,235.00,0.00,0.00,369.50,991.75,NA
2025-01-08 13:00:00,80.00,150.00,12.48,36.97,29.82,52.05,12.48,0.05,82.85,1.23,4.38,NA,NA,NA,NA,21.30,42.25,0.92,249.00,0.00,0.00,445.50,990.75,NA
2025-01-08 14:00:00,68.00,141.00,10.80,33.45,26.55,48.68,15.65,0.01,96.10,1.12,7.08,NA,NA,NA,NA,20.47,43.75,0.95,266.00,0.00,0.00,264.50,990.00,NA
2025-01-08 15:00:00,84.00,151.00,10.60,38.10,28.83,49.53,18.88,0.03,NA,1.15,8.50,NA,NA,NA,NA,20.20,44.00,1.10,251.00,0.00,0.00,62.75,989.50,NA
2025-01-08 16:00:00,91.00,166.00,10.50,44.80,32.42,47.65,14.55,0.10,84.65,1.20,8.68,NA,NA,NA,NA,19.77,44.00,0.98,296.50,0.00,0.00,38.50,989.25,NA
2025-01-08 17:00:00,80.00,151.00,14.60,79.40,54.00,51.72,11.30,0.34,33.50,1.38,10.60,NA,NA,NA,NA,18.55,49.75,0.30,252.67,0.00,0.00,11.25,990.00,NA
2025-01-08 18:00:00,94.00,190.00,39.78,96.00,83.35,65.72,10.10,1.04,10.30,1.85,14.52,NA,NA,NA,NA,16.80,59.50,0.30,236.75,0.00,0.00,4.25,990.00,NA
2025-01-08 19:00:00,182.00,284.00,109.55,103.57,144.38,78.15,11.65,2.30,6.72,3.65,23.02,NA,NA,NA,NA,15.82,66.25,0.30,249.25,0.00,0.00,4.00,990.25,NA
2025-01-08 20:00:00,211.00,348.00,105.43,96.15,136.68,81.22,11.85,2.19,3.78,4.00,21.95,NA,NA,NA,NA,15.30,70.00,0.30,238.25,0.00,0.00,4.00,991.00,NA
2025-01-08 21:00:00,211.00,321.00,144.45,94.52,167.80,82.55,11.70,2.58,6.30,3.88,17.92,NA,NA,NA,NA,15.02,71.50,0.30,249.50,0.00,0.00,4.00,991.00,NA
2025-01-08 22:00:00,250.00,399.00,244.00,80.93,241.40,77.70,15.27,4.07,6.48,5.58,24.45,NA,NA,NA,NA,14.50,76.75,0.30,250.25,0.00,0.00,4.00,992.00,NA
2025-01-08 23:00:00,316.00,504.00,228.85,68.93,222.52,55.97,16.27,3.74,4.30,5.48,25.30,NA,NA,NA,NA,14.10,78.50,0.30,236.75,0.00,0.00,4.00,991.75,NA
2025-01-09 00:00:00,263.00,448.00,199.45,65.58,197.27,58.82,16.82,2.57,5.88,5.38,23.40,NA,NA,NA,NA,13.60,80.50,0.30,253.50,0.00,0.00,4.00,991.75,NA
2025-01-09 01:00:00,244.00,373.00,117.22,60.22,127.38,64.32,13.72,1.23,5.50,4.38,19.80,NA,NA,NA,NA,13.50,80.75,0.30,254.00,0.00,0.00,4.00,991.00,NA
2025-01-09 02:00:00,207.00,312.00,147.90,64.40,154.70,52.20,13.30,0.76,5.68,3.50,17.80,NA,NA,NA,NA,13.62,80.50,0.30,253.00,0.00,0.00,4.00,991.00,NA
2025-01-09 03:00:00,207.00,299.00,185.58,51.25,178.25,59.10,13.80,2.11,6.00,3.30,17.80,NA,NA,NA,NA,13.27,81.50,0.30,251.25,0.00,0.00,4.00,991.00,NA
2025-01-09 04:00:00,208.00,326.00,185.85,52.40,179.20,73.32,13.00,1.88,6.40,3.50,20.12,NA,NA,NA,NA,12.68,84.00,0.30,251.00,0.00,0.00,4.00,991.00,NA
2025-01-09 05:00:00,229.00,289.00,217.00,48.32,202.62,65.55,12.70,1.47,7.80,2.97,19.10,NA,NA,NA,NA,12.58,85.50,0.30,246.00,0.00,0.00,4.00,991.00,NA
2025-01-09 06:00:00,175.00,287.00,214.25,51.40,201.55,75.60,13.22,1.63,6.70,3.15,18.12,NA,NA,NA,NA,12.88,84.50,0.30,248.25,0.00,0.00,4.00,991.75,NA
2025-01-09 07:00:00,173.00,261.00,272.90,47.38,247.18,72.72,12.70,2.20,6.60,3.08,17.92,NA,NA,NA,NA,12.62,84.25,0.30,271.75,0.00,0.00,6.00,992.25,NA
2025-01-09 08:00:00,218.00,331.00,271.72,57.12,251.15,71.85,14.65,2.53,9.90,4.07,21.80,NA,NA,NA,NA,13.20,83.75,0.30,256.25,0.00,0.00,18.50,993.25,NA
2025-01-09 09:00:00,248.00,389.00,114.08,82.78,137.02,59.32,13.10,1.86,7.50,3.98,19.30,NA,NA,NA,NA,15.05,73.75,0.30,251.75,0.00,0.00,35.75,994.50,NA
2025-01-09 10:00:00,229.00,342.00,42.25,82.55,78.18,65.12,14.42,1.09,31.00,3.32,15.40,NA,NA,NA,NA,17.52,58.25,0.32,233.50,0.00,0.00,56.50,995.00,NA
2025-01-09 11:00:00,210.00,318.00,14.85,70.12,49.38,64.55,15.75,0.55,77.47,2.35,12.88,NA,NA,NA,NA,19.77,49.75,0.35,204.25,0.00,0.00,83.50,995.00,NA
2025-01-09 12:00:00,239.00,392.00,10.95,69.47,45.82,66.72,16.27,0.53,94.60,2.65,63.88,NA,NA,NA,NA,21.10,46.50,0.32,193.25,0.00,0.00,248.00,994.00,NA
2025-01-09 13:00:00,263.00,359.00,9.43,72.85,46.45,76.45,15.15,0.92,NA,2.92,60.72,NA,NA,NA,NA,20.92,49.25,0.32,213.25,0.00,0.00,190.75,993.25,NA
2025-01-09 14:00:00,353.00,510.00,9.30,58.97,38.95,89.62,11.72,0.79,NA,3.48,92.75,NA,NA,NA,NA,20.00,51.50,0.32,222.25,0.00,0.00,141.25,993.00,NA
2025-01-09 15:00:00,269.00,412.00,9.15,50.40,34.28,95.00,10.38,0.48,NA,3.20,137.57,NA,NA,NA,NA,19.42,52.75,0.30,181.25,0.00,0.00,70.25,992.75,NA
2025-01-09 16:00:00,234.00,353.00,9.35,53.32,35.98,100.80,9.68,0.44,96.13,2.98,125.80,NA,NA,NA,NA,18.90,55.25,0.30,215.50,0.00,0.00,38.75,992.25,NA
2025-01-09 17:00:00,223.00,348.00,9.95,70.90,45.85,102.95,7.80,0.52,55.95,2.92,97.28,NA,NA,NA,NA,13.48,39.75,1.45,167.33,0.12,0.50,12.00,993.00,NA
2025-01-09 18:00:00,263.00,405.00,106.95,104.95,142.78,92.48,8.55,2.22,9.65,5.92,58.78,NA,NA,NA,NA,15.40,71.25,0.30,182.75,0.00,0.00,4.25,993.00,NA
2025-01-09 19:00:00,338.00,566.00,223.20,97.72,233.52,77.30,12.55,3.87,5.23,6.12,57.15,NA,NA,NA,NA,14.42,77.00,0.30,182.00,0.00,0.00,4.00,993.00,NA
2025-01-09 20:00:00,471.00,732.00,323.08,92.17,311.95,78.88,17.77,4.69,6.58,6.70,83.93,NA,NA,NA,NA,13.98,82.00,0.30,182.00,0.00,0.00,4.00,994.00,NA
2025-01-09 21:00:00,679.00,NA,182.90,79.28,190.82,80.22,18.58,4.36,6.25,8.50,112.12,NA,NA,NA,NA,13.92,84.00,0.30,182.25,0.00,0.00,4.00,994.75,NA
2025-01-09 22:00:00,527.00,724.00,132.80,72.95,146.68,85.10,16.70,3.92,5.18,6.90,63.10,NA,NA,NA,NA,13.75,85.75,0.30,183.00,0.00,0.00,4.00,995.00,NA
2025-01-09 23:00:00,520.00,708.00,119.32,64.80,131.73,87.40,15.02,2.94,3.55,6.30,50.00,NA,NA,NA,NA,13.52,86.50,0.30,183.00,0.00,0.00,4.00,995.00,NA
2025-01-10 00:00:00,438.00,598.00,157.88,55.15,157.65,89.22,13.85,1.85,5.48,5.62,46.12,NA,NA,NA,NA,13.25,90.00,0.30,183.00,0.00,0.00,4.00,994.50,NA
2025-01-10 01:00:00,409.00,574.00,158.93,54.60,157.73,102.88,11.73,0.93,5.40,5.40,48.15,NA,NA,NA,NA,13.20,95.00,0.30,183.00,0.00,0.00,4.00,994.75,NA
2025-01-10 02:00:00,354.00,499.00,245.70,53.60,228.00,101.30,11.20,1.39,6.70,5.32,38.78,NA,NA,NA,NA,13.05,95.00,0.30,183.00,0.00,0.00,4.00,994.00,NA
2025-01-10 03:00:00,415.00,589.00,225.92,48.58,209.90,93.50,9.35,0.77,5.90,5.40,36.50,NA,NA,NA,NA,12.90,95.00,0.30,184.00,0.00,0.00,4.00,994.00,NA
2025-01-10 04:00:00,357.00,520.00,84.30,47.88,94.25,84.05,6.88,0.07,7.75,4.78,31.60,NA,NA,NA,NA,12.73,94.75,0.30,184.25,0.00,0.00,4.00,994.00,NA
2025-01-10 05:00:00,212.00,260.00,45.10,41.15,58.52,59.75,6.10,NA,4.75,3.70,22.75,NA,NA,NA,NA,13.20,94.00,0.30,185.25,0.00,0.00,4.00,994.25,NA
2025-01-10 06:00:00,196.00,248.00,26.13,35.35,40.10,59.18,6.15,NA,9.43,2.98,16.02,NA,NA,NA,NA,13.25,94.00,0.30,186.50,0.00,0.00,4.00,995.00,NA
2025-01-10 07:00:00,171.00,234.00,20.90,38.42,37.42,61.78,6.45,NA,9.98,2.35,10.48,NA,NA,NA,NA,13.10,94.00,0.30,191.00,0.00,0.00,4.75,995.75,NA
2025-01-10 08:00:00,186.00,266.00,28.35,39.62,44.10,63.62,6.40,NA,10.18,2.45,9.25,NA,NA,NA,NA,13.10,94.00,0.30,189.50,0.00,0.00,10.25,996.75,NA
2025-01-10 09:00:00,204.00,311.00,22.72,44.08,41.95,69.62,5.55,NA,9.95,2.50,8.95,NA,NA,NA,NA,13.15,95.00,0.30,187.25,0.00,0.00,27.75,997.50,NA
2025-01-10 10:00:00,185.00,276.00,18.95,40.33,36.85,77.72,3.80,1.56,17.77,2.42,8.48,NA,NA,NA,NA,13.45,92.25,0.30,188.33,0.00,0.00,53.25,998.00,NA
2025-01-10 11:00:00,188.00,260.00,13.80,33.90,29.28,82.38,2.40,1.67,23.95,2.50,8.20,NA,NA,NA,NA,13.62,89.00,0.45,68.25,0.00,0.00,61.75,998.00,NA
2025-01-10 12:00:00,193.00,251.00,12.95,30.40,26.67,83.98,5.30,1.60,28.45,2.33,9.10,NA,NA,NA,NA,14.32,85.25,0.30,98.50,0.00,0.00,95.50,997.00,NA
2025-01-10 13:00:00,206.00,250.00,12.98,32.97,28.05,88.28,5.85,1.56,38.72,2.40,9.57,NA,NA,NA,NA,15.60,76.75,0.42,195.33,0.00,0.00,197.50,996.00,NA
2025-01-10 14:00:00,202.00,262.00,9.75,27.15,22.40,85.88,5.95,1.32,58.05,2.45,7.88,NA,NA,NA,NA,15.78,75.25,0.40,299.67,0.00,0.00,174.25,995.00,NA
2025-01-10 15:00:00,191.00,246.00,8.98,21.92,19.00,62.92,7.32,1.35,62.32,2.28,7.35,NA,NA,NA,NA,15.65,75.75,0.45,213.00,0.00,0.00,82.75,994.25,NA
2025-01-10 16:00:00,180.00,249.00,8.88,24.82,20.42,58.05,5.52,1.41,57.55,2.08,8.72,NA,NA,NA,NA,15.50,77.75,0.40,202.75,0.00,0.00,47.00,994.00,NA
2025-01-10 17:00:00,197.00,262.00,10.92,34.72,27.38,60.05,7.50,1.52,37.80,2.15,11.32,NA,NA,NA,NA,14.90,82.50,0.30,71.75,0.00,0.00,14.00,993.50,NA
2025-01-10 18:00:00,217.00,306.00,32.10,50.90,52.80,60.00,8.25,2.14,12.02,3.05,19.45,NA,NA,NA,NA,14.23,87.50,0.30,40.00,0.00,0.00,4.25,993.00,NA
2025-01-10 19:00:00,260.00,381.00,102.72,61.10,116.02,72.30,10.78,3.50,5.78,4.03,25.10,NA,NA,NA,NA,13.80,90.00,0.30,63.50,0.00,0.00,4.00,994.00,NA
2025-01-10 20:00:00,388.00,537.00,159.85,52.62,157.98,85.87,11.28,4.19,5.03,4.62,26.17,NA,NA,NA,NA,13.32,91.50,0.30,56.00,0.00,0.00,4.00,994.00,NA
2025-01-10 21:00:00,404.00,572.00,225.45,47.65,208.68,84.80,13.52,4.70,6.25,5.30,41.68,NA,NA,NA,NA,12.98,94.75,0.30,56.00,0.00,0.00,4.00,994.00,NA
2025-01-10 22:00:00,407.00,572.00,159.55,51.63,157.25,91.38,12.08,4.03,6.12,5.83,38.12,NA,NA,NA,NA,13.02,95.00,0.30,59.00,0.00,0.00,4.00,994.00,NA
2025-01-10 23:00:00,389.00,548.00,102.45,52.22,110.95,89.55,10.15,3.00,7.17,4.95,26.92,NA,NA,NA,NA,12.92,95.00,0.30,77.75,0.00,0.00,4.00,994.00,NA
2025-01-11 00:00:00,298.00,416.00,45.20,36.48,56.18,80.50,7.78,1.68,11.27,3.92,20.58,NA,NA,NA,NA,12.75,94.25,0.32,64.25,0.00,0.00,4.00,994.00,NA
2025-01-11 01:00:00,194.00,228.00,37.08,43.70,53.45,65.45,7.00,1.55,6.20,3.08,11.90,NA,NA,NA,NA,13.12,94.00,0.30,67.00,0.00,0.00,4.00,994.00,NA
2025-01-11 02:00:00,204.00,305.00,29.50,51.10,51.10,62.00,7.00,1.36,10.40,2.90,11.90,NA,NA,NA,NA,13.18,94.00,0.32,92.50,0.00,0.00,4.00,994.00,NA
2025-01-11 03:00:00,156.00,239.00,16.05,37.28,32.92,59.35,6.70,1.08,16.45,2.45,7.22,NA,NA,NA,NA,13.18,94.00,0.32,84.75,0.00,0.00,4.00,993.25,NA
2025-01-11 04:00:00,133.00,177.00,7.62,19.73,16.68,52.72,6.28,1.02,31.15,2.07,4.70,NA,NA,NA,NA,13.10,94.00,0.32,165.00,0.00,0.00,4.00,993.00,NA
2025-01-11 05:00:00,125.00,164.00,9.18,21.72,19.00,55.00,6.38,1.12,28.48,1.98,3.82,NA,NA,NA,NA,13.05,94.00,0.30,146.75,0.00,0.00,4.00,993.75,NA
2025-01-11 06:00:00,117.00,151.00,8.25,18.18,16.35,63.75,4.42,1.06,35.40,2.05,4.00,NA,NA,NA,NA,12.85,94.00,0.30,168.50,0.00,0.00,4.00,994.00,NA
2025-01-11 07:00:00,114.00,143.00,8.75,21.60,18.55,66.45,3.62,1.05,37.55,2.02,3.65,NA,NA,NA,NA,12.68,94.00,0.38,108.75,0.00,0.00,4.75,994.50,NA
2025-01-11 08:00:00,121.00,144.00,9.95,25.25,21.55,69.40,3.48,1.13,31.20,2.12,3.95,NA,NA,NA,NA,12.65,94.00,0.35,193.75,0.00,0.00,11.75,995.00,NA
2025-01-11 09:00:00,136.00,177.00,16.23,33.98,31.33,70.48,2.88,1.22,24.02,2.40,5.52,NA,NA,NA,NA,12.85,94.00,0.40,91.00,0.00,0.00,26.25,996.00,NA
2025-01-11 10:00:00,130.00,188.00,15.45,36.08,31.70,73.50,3.22,1.16,30.35,2.22,5.68,NA,NA,NA,NA,13.45,94.50,0.38,190.33,0.00,0.00,47.50,996.00,NA
2025-01-11 11:00:00,156.00,215.00,10.18,23.62,20.85,56.97,4.90,1.10,39.92,2.33,8.98,NA,NA,NA,NA,13.95,88.50,0.57,219.50,0.00,0.00,82.75,996.00,NA
2025-01-11 12:00:00,166.00,226.00,9.52,21.35,19.12,51.90,8.65,1.07,49.78,2.32,27.50,NA,NA,NA,NA,15.30,80.50,0.40,266.50,0.00,0.00,133.00,994.50,NA
2025-01-11 13:00:00,182.00,241.00,10.52,25.05,21.90,49.70,9.78,1.06,63.48,2.22,25.98,NA,NA,NA,NA,16.60,73.75,0.38,152.00,0.00,0.00,143.50,993.75,NA
2025-01-11 14:00:00,172.00,240.00,8.35,23.20,19.10,48.98,9.43,0.99,81.58,1.62,9.02,NA,NA,NA,NA,17.10,69.50,0.35,86.50,0.00,0.00,79.50,993.00,NA
2025-01-11 15:00:00,175.00,254.00,8.35,32.98,24.32,53.28,9.02,1.08,66.70,1.62,8.55,NA,NA,NA,NA,16.65,72.25,0.30,103.75,0.00,0.00,27.75,992.50,NA
2025-01-11 16:00:00,179.00,249.00,11.90,45.82,34.10,63.10,7.42,1.34,31.55,2.02,11.98,NA,NA,NA,NA,15.60,82.50,0.30,181.00,0.00,0.00,9.00,991.75,NA
2025-01-11 17:00:00,207.00,288.00,24.42,57.20,50.28,68.80,7.10,1.63,9.88,2.68,13.55,NA,NA,NA,NA,15.10,90.50,0.30,216.67,0.00,0.00,6.75,992.25,NA
2025-01-11 18:00:00,217.00,277.00,21.52,57.60,48.10,78.60,7.05,1.56,12.97,2.95,12.65,NA,NA,NA,NA,14.92,91.50,0.32,215.75,0.00,0.00,4.00,993.00,NA
2025-01-11 19:00:00,196.00,256.00,24.52,58.62,51.25,77.62,6.83,1.85,8.05,3.10,16.95,NA,NA,NA,NA,14.62,94.00,0.30,NA,0.38,1.50,4.00,993.00,NA
2025-01-11 20:00:00,202.00,256.00,14.82,56.90,42.32,76.22,6.72,1.25,25.02,3.32,78.80,NA,NA,NA,NA,14.20,91.50,0.30,257.33,0.12,0.50,4.00,992.00,NA
2025-01-11 21:00:00,134.00,161.00,9.02,36.95,27.00,55.08,8.00,0.91,39.65,2.30,47.22,NA,NA,NA,NA,13.98,85.75,0.30,NA,0.00,0.00,4.00,992.75,NA
2025-01-11 22:00:00,122.00,151.00,16.27,33.28,30.98,48.20,7.60,0.97,28.35,1.95,23.10,NA,NA,NA,NA,13.95,87.75,0.30,NA,0.00,0.00,4.00,993.00,NA
2025-01-11 23:00:00,140.00,161.00,67.82,43.22,78.22,48.62,9.15,1.55,6.88,2.20,24.25,NA,NA,NA,NA,13.45,92.75,0.30,NA,0.00,0.00,4.00,993.00,NA
2025-01-12 00:00:00,140.00,175.00,48.42,41.45,61.40,50.02,9.00,2.07,5.28,2.28,14.35,NA,NA,NA,NA,13.55,94.75,0.30,249.50,0.00,0.00,4.00,993.00,NA
2025-01-12 01:00:00,138.00,172.00,58.80,31.58,64.53,57.22,9.80,2.33,6.80,2.55,19.70,NA,NA,NA,NA,13.25,95.00,0.30,249.25,0.00,0.00,4.00,993.00,NA
